label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02d3fde6-6830-4d83-a249-a9dbaec378a8,dynamic,30.5596,-49.8734,1.95023,2.653,5.445,2.182,0.477285,58.5239,1.5708,-1.0211
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,11.2077,-9.82646,-1.01587,2.266,4.438,1.799,0.467357,14.94,1.5708,-0.7198
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,16.4055,-10.9087,-0.716574,2.392,4.892,2.082,-1.09865,19.7143,1.5708,-0.5868
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,19.5906,-3.61917,-0.690483,0.778,0.681,1.798,1.17166,19.9341,1.5708,-0.1827
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,13.8196,-15.3794,-0.700759,2.055,4.375,1.712,0.450985,20.6881,1.5708,-0.8388
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-0.403758,-8.10913,-1.19645,0.629,0.776,1.785,2.865,8.2069,1.5708,-1.6205
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,17.8091,-13.4442,-0.795082,2.186,4.587,1.902,-1.07302,22.3281,1.5708,-0.6466
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-0.288926,-7.15672,-1.27554,0.679,0.573,1.493,-2.62318,7.2752,1.5708,-1.6111
car,59ae0e3e-aff8-4242-8dfd-1d7cf3727f45,dynamic,20.1808,-28.4047,0.0604956,2.119,4.136,1.592,0.416165,34.8439,1.5708,-0.9531
pedestrian,69435011-75ea-4d3d-9c44-8a94ad76878f,dynamic,2.12057,-5.87311,-1.14888,0.712,0.591,1.72,1.25869,6.349,1.5708,-1.2243
pedestrian,71427131-158d-416b-9e1b-2bf21d44b071,dynamic,2.06351,-6.80719,-1.20653,0.719,0.657,1.749,-1.16118,7.2147,1.5708,-1.2765
car,7315b3da-dee5-4dc2-b257-d4611b50a932,dynamic,19.3135,-16.6233,-0.397286,2.124,4.353,2.0,-1.09872,25.4854,1.5708,-0.7107
pedestrian,770053e7-e8b7-48e0-87eb-4b10d9338745,dynamic,17.1022,-1.07786,-0.794082,0.792,0.81,1.885,1.93909,17.1545,1.5708,-0.0629
car,77f0d360-c1d6-492d-8bec-019905974d77,dynamic,20.3214,-39.777,0.607397,2.022,4.27,1.746,-2.76128,44.6714,1.5708,-1.0985
car,81699377-1416-4ce7-aac7-2f6456d511a8,dynamic,-5.99711,-4.34627,-0.656928,2.363,4.822,1.974,-0.385901,7.4355,1.5708,-2.5145
pedestrian,952bbe33-5d72-4178-9e88-5bdb88052ca7,dynamic,0.478202,-7.31491,-1.13949,0.714,0.657,1.849,-3.10553,7.4186,1.5708,-1.5055
pedestrian,9a4b0fb3-1681-4a25-b103-971e6836587d,dynamic,19.6153,-2.90456,-0.792773,0.804,0.607,1.718,1.82341,19.845,1.5708,-0.147
car,a7da92d7-1a52-4ea8-a1ee-20717e081f5a,dynamic,20.1855,-19.1872,-0.274152,2.056,4.223,1.925,-1.1031,27.851,1.5708,-0.76
car,bbb8bdc4-a9cc-460d-8aac-a0a94c012ba6,dynamic,23.0505,-34.3861,0.660229,2.143,4.317,1.863,0.477285,41.4025,1.5708,-0.9803
pedestrian,bbf8946e-128d-48ef-85ab-bc296ecf711d,dynamic,2.40296,-5.24884,-1.13869,0.647,0.566,1.803,0.561155,5.884,1.5708,-1.1415
pedestrian,c19af483-23a4-455e-97c9-965ffe36bd75,dynamic,1.02838,-7.95936,-1.19754,0.701,0.772,1.862,-0.48263,8.1144,1.5708,-1.4423
car,c715d0f9-dac2-4dd5-be25-01d85b44f2fd,dynamic,-14.0963,-13.005,1.17984,2.213,4.463,1.567,-1.73134,19.2153,1.5708,-2.3964
