label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01251a3f-3379-4bb9-85b0-124b567e7649,dynamic,21.588,-0.855986,-0.283178,0.855,0.892,1.892,-1.935,21.6068,1.5708,-0.0396
pedestrian,0472e86b-d3ed-4858-9394-6b0efe3e32cf,dynamic,17.7914,-4.03463,-0.463551,0.648,0.568,1.752,-2.38881,18.249,1.5708,-0.223
car,14acdcc2-446d-4bb7-afc2-91c29844e194,dynamic,4.50156,-16.9,-1.34333,2.266,4.438,1.799,-0.310349,17.5408,1.5708,-1.3105
car,1af08075-0420-4e94-9067-24d3f6688b13,dynamic,7.54157,-21.1655,-1.03873,2.392,4.892,2.082,-1.88043,22.4929,1.5708,-1.2285
pedestrian,1e243261-c869-4f2d-98ac-6cd032e48310,dynamic,14.8204,-18.3974,-0.786109,0.778,0.681,1.798,0.799094,23.6374,1.5708,-0.8927
car,2f3627e0-6af0-477c-b131-765d503e5a4f,dynamic,2.54443,-22.7858,-1.26095,2.055,4.375,1.712,-0.326743,22.9621,1.5708,-1.4596
pedestrian,3da159c3-9b6c-47a0-b88b-b5d57e4022b1,dynamic,15.9759,-13.5657,-0.897915,0.7,0.724,1.74,-0.318023,20.9777,1.5708,-0.704
pedestrian,4c63971b-5ebd-409f-b653-9fd85557f19c,dynamic,-2.60164,-7.48174,-1.47494,0.629,0.776,1.785,2.08479,8.0573,1.5708,-1.9054
car,4d2adee3-884c-44e4-9d0f-d287be923dcd,dynamic,6.80395,-23.9619,-1.20801,2.186,4.587,1.902,-1.85483,24.9384,1.5708,-1.2941
pedestrian,4f4f194b-f0e3-4d81-9ec0-c114fdda365c,dynamic,-1.80569,-6.95352,-1.52175,0.679,0.573,1.493,2.88235,7.3435,1.5708,-1.8249
pedestrian,4fe75d9e-826b-451f-adc4-94e35160b047,dynamic,18.7622,-5.13716,-0.485349,0.687,0.787,1.624,1.30109,19.4588,1.5708,-0.2673
