label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01b47984-fbbd-4e80-9831-86f3cf7666be,static,-22.1839,-2.34996,-2.01732,2.212,5.01,1.786,-1.61874,22.399,1.5708,-3.0361
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,static,-9.68866,-13.7445,-1.17591,0.786,0.762,1.766,2.54506,16.8572,1.5708,-2.1848
car,15e52b93-54e6-411f-9214-df889937dcc6,static,-5.44335,-27.5862,-1.52559,1.9,4.502,1.649,3.08263,28.1595,1.5708,-1.7656
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,static,-13.0671,-15.9296,-1.65333,0.384,1.699,1.091,2.22897,20.6697,1.5708,-2.2578
car,28b8822b-5252-4104-98a1-f28662c7256d,static,7.77058,-27.5187,-1.76006,1.891,4.391,1.48,-0.0320496,28.6489,1.5708,-1.2956
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,static,-4.86266,-15.2868,-1.15088,2.011,4.186,2.057,3.13279,16.0828,1.5708,-1.8788
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,static,-1.45824,-22.1246,-1.30384,2.116,4.431,1.788,3.10116,22.2109,1.5708,-1.6366
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,static,8.23078,-13.3642,-1.47804,1.939,4.715,1.558,-0.0654302,15.7649,1.5708,-1.0188
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,static,18.1046,-4.0227,-0.806962,1.887,4.241,1.541,-1.61874,18.5637,1.5708,-0.2186
cyclist,491120bc-939e-4af1-8c4b-adfba5bd2aac,static,3.06389,-28.9022,-1.45351,0.656,1.845,1.722,0.154603,29.1005,1.5708,-1.4652
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,static,-7.05061,-13.5722,-1.26496,0.725,0.609,1.524,-0.555394,15.3465,1.5708,-2.0499
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,static,-22.9031,-17.1423,-0.808201,2.747,17.216,3.61,-0.82154,28.6193,1.5708,-2.4991
pedestrian,5063c774-871c-4f40-b5a1-7f0e2eff95c0,static,11.1196,-15.645,-1.16348,0.743,0.647,1.862,2.9645,19.2293,1.5708,-0.9529
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,static,-23.5427,-3.86288,-1.97699,0.693,0.618,1.746,2.07811,23.9393,1.5708,-2.979
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,static,-7.22573,-12.8734,-1.16997,0.744,0.757,1.817,-0.722927,14.8089,1.5708,-2.0823
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,static,-9.13645,-13.186,-1.23014,0.577,0.684,1.649,2.64664,16.0891,1.5708,-2.1767
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,static,-19.9349,-5.26824,-1.7008,0.672,0.669,1.669,1.43696,20.6893,1.5708,-2.8832
pedestrian,772e71b9-8279-4e15-b5bb-da81585bd2c4,static,11.3421,-8.58421,-1.22414,0.599,0.657,1.592,-0.0465553,14.2769,1.5708,-0.6479
car,77a7e406-5ab5-44a8-8c9b-976f90a1319d,static,-5.90214,-35.0152,-1.47987,1.962,4.612,2.011,-3.13065,35.54,1.5708,-1.7378
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,static,-36.1998,-34.464,-1.45726,3.359,18.432,3.779,-0.821016,50.0032,1.5708,-2.3808
pedestrian,81c91fc2-f873-45a4-b389-98affdea3ba7,static,9.9632,-15.0984,-1.10484,0.731,0.731,2.0,0.616492,18.1231,1.5708,-0.9875
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,static,-9.99867,-12.8622,-1.32019,0.616,0.578,1.501,2.61724,16.3448,1.5708,-2.2316
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,static,-22.8298,-4.78745,-1.80783,0.713,0.512,1.89,1.36781,23.3963,1.5708,-2.9349
pedestrian,882178e2-7e7d-4047-a675-96a4da3ef892,static,-10.6503,-21.9647,-1.18536,0.573,0.513,1.716,-3.05157,24.4394,1.5708,-2.0223
truck,8fc762e4-524d-474c-9ebf-f9659586893d,static,7.92167,-20.5915,-1.46425,2.267,6.046,1.954,-0.0495263,22.1112,1.5708,-1.2035
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,static,-9.53861,-9.25773,-1.4365,0.562,0.495,1.397,1.24551,13.3699,1.5708,-2.3711
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,static,-2.00632,-10.8996,-1.09462,0.748,0.886,1.918,-0.983794,11.1366,1.5708,-1.7528
pedestrian,b7d25491-c01c-404f-ba52-490b96dabcad,static,-23.9193,-4.59411,-1.99198,0.619,0.623,1.65,-1.15938,24.4378,1.5708,-2.9518
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,static,-5.37043,-21.1068,-1.37874,2.062,4.208,1.811,3.06288,21.8229,1.5708,-1.82
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,static,27.7436,-4.81374,0.277923,1.793,4.318,1.656,-1.61874,28.1595,1.5708,-0.1718
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,static,24.827,-2.99887,0.0425973,2.149,4.625,1.788,-1.05688,25.0075,1.5708,-0.1202
pedestrian,ddb8f41c-ed47-4d29-9748-c743e08841d0,static,-8.97652,-13.8059,-1.44305,0.477,0.451,1.185,1.10324,16.5307,1.5708,-2.1473
pedestrian,e71a8a2f-255c-4d44-860e-748c09e6f33b,static,-10.0394,-7.77308,-1.18194,0.804,0.747,1.876,1.24198,12.7518,1.5708,-2.4827
pedestrian,eaa9f8b2-8a0d-4427-90df-56474af29697,static,11.8429,-8.48092,-1.11261,0.658,0.728,1.75,-0.0465553,14.6088,1.5708,-0.6215
pedestrian,f07d9ba3-b016-4135-b5c0-98901982fe13,static,-22.4978,-1.23781,-1.94189,0.758,0.649,1.986,2.28324,22.6154,1.5708,-3.0866
pedestrian,f19434ca-51d4-4ac7-b8fc-8020012939bf,static,-9.31511,-10.1504,-1.29091,0.734,0.819,1.727,1.49779,13.8372,1.5708,-2.3133
pedestrian,07e23c55-bc42-4dfb-b84e-64904ab0e174,static,-2.58147,12.7458,-1.07246,0.576,0.405,1.446,-2.4519,13.0487,1.5708,1.7706
pedestrian,09984bfe-c813-47fc-a898-31fe3a962031,static,12.3665,10.1087,-0.915766,0.646,0.524,1.985,2.85134,15.9986,1.5708,0.6853
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,static,-3.97469,10.7436,-0.941403,0.588,0.561,1.711,-1.61746,11.4939,1.5708,1.9251
