label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,0.496999,-29.4896,-0.727077,0.74,0.811,1.794,3.09769,29.5027,1.5708,-1.5539
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-11.731,-2.92064,-1.24132,2.212,5.01,1.786,-1.58763,12.1527,1.5708,-2.8976
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,1.45826,-13.5896,-0.824887,0.786,0.762,1.766,2.58,13.6925,1.5708,-1.4639
pedestrian,0f7acd50-14df-4e80-8320-e1677f5d9b43,dynamic,-20.8824,-20.2686,-0.416572,0.637,0.451,1.757,-0.687622,29.1044,1.5708,-2.3711
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,1.1146,-29.122,-0.81087,0.66,0.703,1.599,3.12172,29.1546,1.5708,-1.5325
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,-0.840088,-21.3689,-0.601595,0.636,0.584,1.865,0.0517554,21.3939,1.5708,-1.6101
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,-2.18587,-16.2078,-1.0907,0.384,1.699,1.091,2.26088,16.3909,1.5708,-1.7049
car,26dcda1b-842f-4b39-a3b4-deae56441556,dynamic,58.5456,-3.92947,0.722117,1.965,4.548,2.467,-1.62218,58.6818,1.5708,-0.067
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,18.9572,-27.1488,-1.92567,1.891,4.391,1.48,0.000791626,33.1684,1.5708,-0.9612
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,6.00651,-15.3052,-0.946965,2.011,4.186,2.057,-3.11906,16.4689,1.5708,-1.1968
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,8.67014,-6.37561,-1.19861,2.116,4.431,1.788,-2.62709,10.8285,1.5708,-0.6341
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,dynamic,28.5573,-3.33307,-1.70949,1.887,4.241,1.541,-1.58763,28.8019,1.5708,-0.1162
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-11.9375,-17.7084,0.195728,2.747,17.216,3.61,-0.789591,21.3572,1.5708,-2.1639
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-12.4365,-4.38179,-1.09369,0.693,0.618,1.746,1.65092,13.2311,1.5708,-2.8028
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,dynamic,1.62446,-17.2433,-0.713942,0.744,0.757,1.817,-0.275562,17.3344,1.5708,-1.4769
