label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,1.65809,-28.7527,-0.691646,0.74,0.811,1.794,3.10548,28.8088,1.5708,-1.5132
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-10.7641,-3.00364,-1.09677,2.212,5.01,1.786,-1.57969,11.229,1.5708,-2.8695
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,2.89049,-13.212,-0.837484,0.786,0.762,1.766,2.58785,13.5504,1.5708,-1.3554
pedestrian,0d1de2b7-ae1b-4f23-bb38-b927fd261d98,dynamic,3.71351,-35.1666,-0.725949,0.712,0.497,1.766,3.07314,35.3696,1.5708,-1.4656
pedestrian,0f7acd50-14df-4e80-8320-e1677f5d9b43,dynamic,-20.2578,-20.7971,-0.0461784,0.637,0.451,1.757,-0.634372,29.0327,1.5708,-2.3431
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,2.21653,-28.1718,-0.766628,0.66,0.703,1.599,3.12951,28.2693,1.5708,-1.4923
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,0.224521,-21.3737,-0.539788,0.636,0.584,1.865,0.0595469,21.3817,1.5708,-1.5603
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,-1.14761,-16.2223,-1.02558,0.384,1.699,1.091,2.26878,16.2951,1.5708,-1.6414
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,20.0389,-27.03,-2.08275,1.891,4.391,1.48,0.00711403,33.7123,1.5708,-0.9328
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,7.03064,-15.2659,-0.979208,2.011,4.186,2.057,-3.11126,16.8356,1.5708,-1.1392
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,9.27141,-5.34192,-1.24408,2.116,4.431,1.788,-2.44473,10.7723,1.5708,-0.5227
