label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,8.33071,-17.202,-0.799458,0.74,0.811,1.794,-3.13478,19.1298,1.5708,-1.1198
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-4.79147,-3.22682,-1.01422,2.212,5.01,1.786,-1.56756,5.8651,1.5708,-2.5489
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,17.6101,-9.85464,-1.38337,0.786,0.762,1.766,1.56591,20.2273,1.5708,-0.5102
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,8.94688,-16.9242,-0.952798,0.66,0.703,1.599,3.09927,19.1672,1.5708,-1.0845
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,7.35102,-22.9715,-0.806885,0.636,0.584,1.865,0.502525,24.1325,1.5708,-1.2611
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,5.00107,-16.3179,-1.10551,0.384,1.699,1.091,2.28088,17.1028,1.5708,-1.2734
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,13.1662,-15.2522,-1.08105,2.011,4.186,2.057,-3.09909,20.1779,1.5708,-0.8587
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,9.151,-1.33276,-0.946125,2.116,4.431,1.788,-1.91243,9.2958,1.5708,-0.1446
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,26.0674,-12.6653,-2.17629,1.939,4.715,1.558,-0.0140552,29.063,1.5708,-0.4523
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-4.69437,-18.024,0.31049,2.747,17.216,3.61,-0.769598,18.6279,1.5708,-1.8256
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-2.29524,-5.20075,-0.843548,0.693,0.618,1.746,0.0711394,5.747,1.5708,-1.9864
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,dynamic,-47.3101,-0.323267,-1.32526,2.314,5.328,2.021,-1.57279,47.3298,1.5708,-3.1348
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,19.8165,-9.28632,-1.55988,0.577,0.684,1.649,1.52063,21.94,1.5708,-0.4382
pedestrian,723439d3-87d9-4614-ac0e-18c8dae813b1,dynamic,-17.1046,-5.81509,-1.11842,0.63,0.571,1.825,1.58189,18.1006,1.5708,-2.8139
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-1.16038,-6.62391,-0.825665,0.672,0.669,1.669,1.91315,6.7753,1.5708,-1.7442
pedestrian,78ba5cd1-3f89-4974-a5e0-cfe5343ea01c,dynamic,5.53501,-18.3748,-0.872687,0.483,0.35,1.345,0.63818,19.2102,1.5708,-1.2782
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,dynamic,-17.1129,-36.0017,0.513511,3.359,18.432,3.779,-0.769074,39.8652,1.5708,-2.0145
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,dynamic,20.1281,-8.0018,-1.62016,0.616,0.578,1.501,1.76171,21.7208,1.5708,-0.3784
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,dynamic,-1.59692,-5.71567,-0.758886,0.713,0.512,1.89,0.208126,5.9829,1.5708,-1.8432
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,dynamic,7.60691,-20.7705,-0.823195,0.759,0.567,1.683,2.78673,22.135,1.5708,-1.2197
pedestrian,8bd17cd2-588f-4f69-ba17-347ef1f0fe2f,dynamic,-23.1083,-23.3825,0.453129,0.643,0.68,1.848,1.71698,32.8777,1.5708,-2.3503
truck,8fc762e4-524d-474c-9ebf-f9659586893d,dynamic,26.1351,-19.8997,-2.10899,2.267,6.046,1.954,0.00182727,32.9164,1.5708,-0.6508
car,a43482a3-4d5f-4e97-9f89-11b30f5f910d,dynamic,-16.4279,-3.4392,-1.11338,1.852,4.864,1.848,-1.5501,16.8209,1.5708,-2.9352
pedestrian,b7d25491-c01c-404f-ba52-490b96dabcad,dynamic,-6.39978,-5.46731,-0.884004,0.619,0.623,1.65,-1.08672,8.4635,1.5708,-2.4346
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,dynamic,12.9386,-21.0919,-1.25045,2.062,4.208,1.811,3.11428,24.7758,1.5708,-1.0206
car,bd4b24ee-fc4e-40ed-9431-235229264632,dynamic,-29.57,-3.40062,-1.11964,2.203,5.0,2.174,-1.56756,29.7859,1.5708,-3.0271
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,dynamic,45.1515,-3.1222,-1.60299,1.793,4.318,1.656,-1.56756,45.2877,1.5708,-0.069
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,dynamic,46.6257,-0.451669,-1.41323,2.149,4.625,1.788,-1.49373,46.6493,1.5708,-0.0097
pedestrian,d8ae14a5-0bfa-443f-ad30-17d37203761b,dynamic,-29.6063,-21.8442,0.80415,0.767,0.62,1.771,2.48666,36.8015,1.5708,-2.5059
pedestrian,e71a8a2f-255c-4d44-860e-748c09e6f33b,dynamic,21.9397,-8.08792,-1.55534,0.804,0.747,1.876,1.67544,23.4347,1.5708,-0.3532
car,e76f7f25-49d5-4cb2-b636-974553b940c4,dynamic,-10.1723,-3.26523,-1.22309,1.972,3.801,1.443,-1.58501,10.7533,1.5708,-2.831
pedestrian,f07d9ba3-b016-4135-b5c0-98901982fe13,dynamic,-5.3889,-2.1619,-0.953001,0.758,0.649,1.986,2.84132,5.8841,1.5708,-2.7601
pedestrian,f19434ca-51d4-4ac7-b8fc-8020012939bf,dynamic,21.7621,-7.55717,-1.59259,0.734,0.819,1.727,1.91238,23.0919,1.5708,-0.3342
car,f5b5fb30-5750-436d-bcfe-8f8c8d70125d,dynamic,-23.8716,-3.61656,-1.16929,2.071,4.757,2.0,-1.56756,24.1723,1.5708,-2.9912
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,dynamic,12.5181,10.7965,-1.01491,0.588,0.561,1.711,-1.56793,16.5619,1.5708,0.7117
pedestrian,12b233f2-9bdd-436a-8d1a-d8f8e92ff720,dynamic,-26.8663,9.56302,-1.15927,0.668,0.628,1.657,-1.56478,28.5411,1.5708,2.7996
pedestrian,19b17558-3a6b-4d11-90fa-c7c0989b140d,dynamic,4.96302,11.125,-0.764378,0.635,0.937,1.725,-1.32358,12.2058,1.5708,1.1512
pedestrian,1ad2f7cb-91ed-4a80-95cc-e364f43e6a91,dynamic,8.84111,9.70733,-0.716477,0.579,0.468,1.674,-3.06055,13.1496,1.5708,0.8321
car,1cc855a0-381a-4987-9f7a-663b595644ed,dynamic,-41.5682,7.14657,-1.42358,1.996,4.886,1.605,1.56285,42.2021,1.5708,2.9713
pedestrian,2a6f99cd-bf2c-43f9-8a0a-37e9c1c70649,dynamic,-26.5761,10.1096,-1.0533,0.757,0.615,1.809,-1.56478,28.4535,1.5708,2.7781
car,2bb234af-164e-4bb8-a64d-ab07b6881697,dynamic,18.9977,17.2723,-1.89984,2.02,4.415,1.615,-3.10871,25.746,1.5708,0.7379
car,3773304d-7a03-4b56-9a98-e3b1f0d7f612,dynamic,21.1946,11.1376,-1.72192,1.921,4.305,1.675,-0.323694,24.0046,1.5708,0.4838
pedestrian,75d5d292-254e-44fd-8323-d1401469babc,dynamic,9.34805,9.74028,-0.889353,0.548,0.482,1.367,-3.02565,13.5296,1.5708,0.8059
pedestrian,7a377218-7882-408b-bc6d-e71dc99448d3,dynamic,12.7242,11.6825,-0.912746,0.673,0.747,1.915,-2.07655,17.298,1.5708,0.7427
pedestrian,821a5281-ba92-48b3-a831-b080cb6b28b9,dynamic,12.5975,12.3682,-0.921727,0.734,0.6,1.83,2.02455,17.6782,1.5708,0.7762
pedestrian,d8d1024b-c4a5-4876-9864-1a6d7591d05e,dynamic,8.28354,9.59731,-0.801151,0.633,0.45,1.582,2.80376,12.703,1.5708,0.8587
other vehicle,dd4bece6-1f77-49c5-8f26-0f4a98414329,dynamic,44.8626,4.34851,-0.914186,2.965,23.672,4.102,1.58795,45.0821,1.5708,0.0966
pedestrian,e9dbf4d1-824b-4324-b1b8-2e4140dd1a43,dynamic,41.3895,7.60697,-1.53506,0.763,0.56,1.931,1.6632,42.1107,1.5708,0.1818
pedestrian,ec0dfa8e-333b-437c-9333-67910bc457a5,dynamic,12.5536,11.2974,-1.08981,0.501,0.47,1.591,-1.78575,16.9237,1.5708,0.7328
