label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01b47984-fbbd-4e80-9831-86f3cf7666be,static,-23.3175,-2.27671,-2.12234,2.212,5.01,1.786,-1.62076,23.5243,1.5708,-3.0443
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,static,-10.8468,-13.7608,-1.25685,0.786,0.762,1.766,2.6664,17.5668,1.5708,-2.2383
car,15e52b93-54e6-411f-9214-df889937dcc6,static,-6.65148,-27.547,-1.6204,1.9,4.502,1.649,3.08043,28.3849,1.5708,-1.8077
car,28b8822b-5252-4104-98a1-f28662c7256d,static,6.56114,-27.513,-1.80647,1.891,4.391,1.48,-0.0342467,28.3421,1.5708,-1.3367
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,static,-6.0389,-15.2512,-1.21741,2.011,4.186,2.057,3.1306,16.4484,1.5708,-1.9478
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,static,-2.74925,-24.2122,-1.39616,2.116,4.431,1.788,3.09896,24.4078,1.5708,-1.6839
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,static,7.05883,-13.359,-1.49326,1.939,4.715,1.558,-0.0676343,15.1829,1.5708,-1.0847
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,static,16.959,-4.04375,-0.770387,1.887,4.241,1.541,-1.62076,17.4514,1.5708,-0.2341
cyclist,491120bc-939e-4af1-8c4b-adfba5bd2aac,static,1.70575,-27.4389,-1.50355,0.656,1.845,1.722,0.166436,27.533,1.5708,-1.5087
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,static,-8.00545,-13.2483,-1.33731,0.725,0.609,1.524,-0.638541,15.5368,1.5708,-2.1143
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,static,-24.0818,-17.0641,-0.947107,2.747,17.216,3.61,-0.823757,29.5299,1.5708,-2.5251
pedestrian,5063c774-871c-4f40-b5a1-7f0e2eff95c0,static,9.93145,-15.7187,-1.17421,0.743,0.647,1.862,2.96227,18.6304,1.5708,-1.0073
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,static,-24.7052,-3.75207,-2.09175,0.693,0.618,1.746,2.07595,25.0759,1.5708,-2.9909
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,static,-8.16048,-12.6164,-1.23605,0.744,0.757,1.817,-0.868221,15.0763,1.5708,-2.1449
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,static,-10.3253,-13.1779,-1.30955,0.577,0.684,1.649,2.63706,16.7924,1.5708,-2.2354
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,static,-21.3404,-5.08567,-1.81787,0.672,0.669,1.669,1.48047,22.0132,1.5708,-2.9076
pedestrian,772e71b9-8279-4e15-b5bb-da81585bd2c4,static,10.2436,-8.16275,-1.19304,0.599,0.657,1.592,-0.0487555,13.1524,1.5708,-0.6728
car,77a7e406-5ab5-44a8-8c9b-976f90a1319d,static,-7.13087,-34.9746,-1.59216,1.962,4.612,2.011,-3.13284,35.7296,1.5708,-1.7719
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,static,-37.4224,-34.3472,-1.68333,3.359,18.432,3.779,-0.823233,50.8232,1.5708,-2.399
pedestrian,81c91fc2-f873-45a4-b389-98affdea3ba7,static,8.7965,-15.0893,-1.0757,0.731,0.731,2.0,0.614462,17.4992,1.5708,-1.043
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,static,-11.1655,-12.8449,-1.42071,0.616,0.578,1.501,2.75377,17.0786,1.5708,-2.2864
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,static,-24.0348,-4.64943,-1.924,0.713,0.512,1.89,1.35874,24.5559,1.5708,-2.9505
truck,8fc762e4-524d-474c-9ebf-f9659586893d,static,6.73012,-20.5864,-1.49558,2.267,6.046,1.954,-0.0517271,21.7102,1.5708,-1.2548
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,static,-11.0277,-8.95122,-1.52262,0.562,0.495,1.397,1.3041,14.2847,1.5708,-2.4598
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,static,-2.66956,-10.685,-1.12804,0.748,0.886,1.918,-0.985978,11.0711,1.5708,-1.8156
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,static,-6.56137,-21.0687,-1.45953,2.062,4.208,1.811,3.06068,22.115,1.5708,-1.8727
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,static,26.5923,-4.86602,0.345161,1.793,4.318,1.656,-1.62076,27.036,1.5708,-0.181
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,static,23.5756,-3.14819,0.108447,2.149,4.625,1.788,-1.05904,23.7851,1.5708,-0.1328
pedestrian,ddb8f41c-ed47-4d29-9748-c743e08841d0,static,-10.1632,-13.7767,-1.52285,0.477,0.451,1.185,1.10127,17.1874,1.5708,-2.2064
pedestrian,e71a8a2f-255c-4d44-860e-748c09e6f33b,static,-11.5092,-7.48063,-1.26128,0.804,0.747,1.876,1.26165,13.7845,1.5708,-2.5652
pedestrian,eaa9f8b2-8a0d-4427-90df-56474af29697,static,10.7352,-8.11019,-1.09666,0.658,0.728,1.75,-0.0487555,13.499,1.5708,-0.647
pedestrian,f19434ca-51d4-4ac7-b8fc-8020012939bf,static,-10.9732,-9.72428,-1.34026,0.734,0.819,1.727,1.49577,14.7231,1.5708,-2.4165
pedestrian,07e23c55-bc42-4dfb-b84e-64904ab0e174,static,-3.6608,12.7692,-1.05442,0.576,0.405,1.446,-2.45489,13.3254,1.5708,1.85
pedestrian,09984bfe-c813-47fc-a898-31fe3a962031,static,11.2516,10.0364,-0.882501,0.646,0.524,1.985,2.86908,15.1032,1.5708,0.7284
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,static,-5.06642,10.7865,-0.956841,0.588,0.561,1.711,-1.62051,11.9554,1.5708,2.0099
car,0ebcdace-1850-4fba-9488-cd1b816c6f3d,static,8.80585,26.7813,-1.68329,2.103,4.799,1.859,-0.0435538,28.2421,1.5708,1.2531
pedestrian,12b233f2-9bdd-436a-8d1a-d8f8e92ff720,static,-28.8089,11.1379,-2.33421,0.668,0.628,1.657,-1.61737,30.9751,1.5708,2.7727
pedestrian,19b17558-3a6b-4d11-90fa-c7c0989b140d,static,-7.74348,11.0441,-0.863364,0.635,0.937,1.725,-2.16098,13.5159,1.5708,2.1823
pedestrian,1ad2f7cb-91ed-4a80-95cc-e364f43e6a91,static,-8.84465,9.88377,-0.874721,0.579,0.468,1.674,-3.1133,13.2922,1.5708,2.3008
pedestrian,1c1b48ae-b433-4d34-90e4-21efc82402bc,static,-4.07899,12.2719,-0.99715,0.602,0.479,1.609,-2.60687,12.9704,1.5708,1.8917
pedestrian,1eb8a53e-05b5-48f5-9fad-a20026ea2fa6,static,-6.79598,9.1898,-0.933324,0.633,0.574,1.765,-3.11312,11.4677,1.5708,2.2076
car,2bb234af-164e-4bb8-a64d-ab07b6881697,static,1.74124,16.9946,-1.37266,2.02,4.415,1.615,3.10415,17.1386,1.5708,1.4687
pedestrian,321b75ec-84d0-40fb-a502-3d040268f425,static,-6.99263,12.0857,-0.827638,0.704,0.579,1.76,-2.18697,13.9874,1.5708,2.0953
pedestrian,5d2c2d41-8b37-48f6-a3d7-1a30f190180e,static,9.33487,11.9474,-1.09872,0.637,0.569,1.612,-3.05439,15.2016,1.5708,0.9075
pedestrian,66496493-7933-4522-b755-a3dd4f3603df,static,-4.02359,12.886,-0.978091,0.521,0.482,1.56,-2.37183,13.535,1.5708,1.8734
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,static,-9.13095,0.202592,-1.17286,2.314,5.328,2.021,-1.64665,9.2082,1.5708,3.1194
pedestrian,75d5d292-254e-44fd-8323-d1401469babc,static,-8.3547,9.75904,-1.03836,0.548,0.482,1.367,-2.81617,12.8887,1.5708,2.2788
pedestrian,7a377218-7882-408b-bc6d-e71dc99448d3,static,-4.78784,11.6689,-0.798791,0.673,0.747,1.915,-2.12855,12.6382,1.5708,1.9602
pedestrian,821a5281-ba92-48b3-a831-b080cb6b28b9,static,-4.65319,12.4773,-0.817878,0.734,0.6,1.83,-2.08021,13.3418,1.5708,1.9278
pedestrian,93cdbc5a-6638-41e2-bf97-6b65caa5d951,static,-6.84,11.6646,-0.824399,0.694,0.555,1.77,-2.73819,13.5473,1.5708,2.1011
pedestrian,971b3145-1bb5-402c-97b1-f7f0f36692cf,static,9.95031,11.817,-1.03094,0.711,0.614,1.683,2.13584,15.4827,1.5708,0.8709
pedestrian,ae3ebcf1-0c2b-4687-aec9-99cc83afe290,static,-7.41149,11.5534,-0.806339,0.719,0.852,1.781,-2.03888,13.75,1.5708,2.1412
car,b144f1bc-f032-4bf4-aebf-ef711bfde312,static,2.39175,27.5917,-1.56211,2.1,4.343,1.941,3.11062,27.7392,1.5708,1.4843
