label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,13.2913,-11.7208,-0.898298,0.74,0.811,1.794,3.0959,17.7438,1.5708,-0.7227
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-0.989076,-3.25628,-1.02284,2.212,5.01,1.786,-1.57094,3.5536,1.5708,-1.8657
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,27.1657,-7.82335,-1.71101,0.786,0.762,1.766,1.7936,28.3215,1.5708,-0.2804
pedestrian,0f7acd50-14df-4e80-8320-e1677f5d9b43,dynamic,-10.9805,-22.2679,-0.260688,0.637,0.451,1.757,-2.89459,24.8294,1.5708,-2.0289
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,14.3401,-11.6466,-1.03593,0.66,0.703,1.599,3.0959,18.5028,1.5708,-0.6821
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,8.72306,-16.3866,-1.11784,0.384,1.699,1.091,2.27751,18.5974,1.5708,-1.0816
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,16.8842,-15.3578,-1.04993,2.011,4.186,2.057,-3.10246,22.8482,1.5708,-0.7381
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,8.33159,-0.107453,-0.939824,2.116,4.431,1.788,-1.67496,8.3851,1.5708,-0.0129
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,29.7943,-12.8276,-2.07226,1.939,4.715,1.558,-0.0174188,32.5045,1.5708,-0.4066
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-0.974828,-18.0562,0.246653,2.747,17.216,3.61,-0.772972,18.0842,1.5708,-1.6247
pedestrian,5b2828a5-a3ce-48c2-9b25-410e05dc1010,dynamic,-21.6885,-10.3457,-0.470154,0.706,0.546,1.626,2.42988,24.0343,1.5708,-2.6965
pedestrian,64eb7934-f955-41a3-b08f-44a29a410f4a,dynamic,-8.12048,-7.77603,-0.927218,0.761,0.505,2.0,1.57851,11.2813,1.5708,-2.3779
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,1.84428,-5.35406,-0.84947,0.693,0.618,1.746,3.03384,5.7262,1.5708,-1.2391
pedestrian,6af3243c-cab0-4520-b14a-16762a56160e,dynamic,20.1004,-10.8435,-1.33206,0.623,0.689,1.697,-1.47669,22.8775,1.5708,-0.4947
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,28.711,-6.8828,-1.74807,0.577,0.684,1.649,1.91824,29.5762,1.5708,-0.2353
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,4.21074,-6.35716,-0.817581,0.672,0.669,1.669,1.826,7.6689,1.5708,-0.9858
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,dynamic,-13.4673,-35.9815,0.327398,3.359,18.432,3.779,-0.772448,38.4206,1.5708,-1.9289
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,dynamic,0.82146,-5.54195,-0.799676,0.713,0.512,1.89,-1.98491,5.6593,1.5708,-1.4236
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,dynamic,11.1502,-20.4756,-0.764916,0.759,0.567,1.683,-2.98049,23.3273,1.5708,-1.0721
pedestrian,8bb894f6-1ae2-45f1-8dd9-a97d3f82540f,dynamic,-11.2007,-21.8652,-0.141973,0.582,0.418,1.4,2.75032,24.5675,1.5708,-2.0442
pedestrian,8c29ac37-2655-4472-afa1-b428e0cbf578,dynamic,-10.6556,-22.4609,-0.317758,0.568,0.443,1.366,-2.94695,24.8623,1.5708,-2.0138
truck,8fc762e4-524d-474c-9ebf-f9659586893d,dynamic,29.8323,-20.0616,-2.03103,2.267,6.046,1.954,-0.0015363,36.0078,1.5708,-0.592
car,90a19e36-1925-4889-8d6c-1709a3fd0072,dynamic,-33.3022,-3.44576,-1.3797,2.139,4.437,2.021,-1.57094,33.5084,1.5708,-3.0385
pedestrian,97586ef5-7447-4168-bce0-81aba9ec03cf,dynamic,-11.5777,-19.3228,-0.0972786,0.603,0.441,1.503,-0.505936,22.5261,1.5708,-2.1106
car,a43482a3-4d5f-4e97-9f89-11b30f5f910d,dynamic,-12.6191,-3.42165,-1.17191,1.852,4.864,1.848,-1.55348,13.1272,1.5708,-2.8768
pedestrian,b7d25491-c01c-404f-ba52-490b96dabcad,dynamic,-2.61575,-5.43364,-0.902352,0.619,0.623,1.65,-1.02028,6.0976,1.5708,-2.0195
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,dynamic,16.6344,-21.1958,-1.24167,2.062,4.208,1.811,3.11091,26.9723,1.5708,-0.9054
car,bd4b24ee-fc4e-40ed-9431-235229264632,dynamic,-25.7591,-3.32981,-1.23361,2.203,5.0,2.174,-1.57094,26.0027,1.5708,-3.013
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,dynamic,48.9128,-3.37828,-1.37039,1.793,4.318,1.656,-1.57094,49.0485,1.5708,-0.069
pedestrian,db1feb2a-465f-4cde-b2ac-7e945529326e,dynamic,-21.7528,-11.5013,0.114865,0.81,0.62,1.941,2.57282,24.6065,1.5708,-2.6552
car,e76f7f25-49d5-4cb2-b636-974553b940c4,dynamic,-6.36414,-3.27253,-1.25449,1.972,3.801,1.443,-1.58839,7.2654,1.5708,-2.6666
pedestrian,f07d9ba3-b016-4135-b5c0-98901982fe13,dynamic,-1.62371,-2.25038,-0.993102,0.758,0.649,1.986,3.01946,2.9474,1.5708,-2.1958
car,f5b5fb30-5750-436d-bcfe-8f8c8d70125d,dynamic,-20.0622,-3.56861,-1.26003,2.071,4.757,2.0,-1.57094,20.416,1.5708,-2.9656
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,dynamic,16.227,10.647,-0.989,0.588,0.561,1.711,-1.5708,19.4333,1.5708,0.5807
pedestrian,12b233f2-9bdd-436a-8d1a-d8f8e92ff720,dynamic,-27.738,9.639,-1.211,0.668,0.628,1.657,-1.56765,29.39,1.5708,2.8071
pedestrian,19b17558-3a6b-4d11-90fa-c7c0989b140d,dynamic,2.917,10.608,-0.861,0.635,0.937,1.725,-1.5708,11.0354,1.5708,1.3024
pedestrian,1ad2f7cb-91ed-4a80-95cc-e364f43e6a91,dynamic,12.64,9.632,-0.624,0.579,0.468,1.674,-3.0634,15.9039,1.5708,0.6512
pedestrian,1c1b48ae-b433-4d34-90e4-21efc82402bc,dynamic,17.049,12.477,-1.01,0.602,0.479,1.609,3.05746,21.151,1.5708,0.6318
car,1cc855a0-381a-4987-9f7a-663b595644ed,dynamic,-37.842,7.256,-1.543,1.996,4.886,1.605,1.55998,38.5623,1.5708,2.9521
pedestrian,2a6f99cd-bf2c-43f9-8a0a-37e9c1c70649,dynamic,-27.487,10.146,-1.126,0.757,0.615,1.809,-1.56765,29.3214,1.5708,2.788
pedestrian,321b75ec-84d0-40fb-a502-3d040268f425,dynamic,14.156,11.829,-0.662,0.704,0.579,1.76,-2.3484,18.4596,1.5708,0.6961
car,3773304d-7a03-4b56-9a98-e3b1f0d7f612,dynamic,15.387,3.244,-0.986,1.921,4.305,1.675,-1.53083,15.7561,1.5708,0.2078
pedestrian,5d2c2d41-8b37-48f6-a3d7-1a30f190180e,dynamic,30.724,12.711,-1.961,0.637,0.569,1.612,2.52811,33.3073,1.5708,0.3923
pedestrian,75d5d292-254e-44fd-8323-d1401469babc,dynamic,13.131,9.831,-0.795,0.548,0.482,1.367,-3.0285,16.4227,1.5708,0.6427
pedestrian,7a377218-7882-408b-bc6d-e71dc99448d3,dynamic,16.46,11.515,-0.8,0.673,0.747,1.915,-2.07941,20.1039,1.5708,0.6104
pedestrian,971b3145-1bb5-402c-97b1-f7f0f36692cf,dynamic,31.243,12.352,-1.931,0.711,0.614,1.683,1.95948,33.6515,1.5708,0.3765
pedestrian,ae3ebcf1-0c2b-4687-aec9-99cc83afe290,dynamic,13.839,11.314,-0.64,0.719,0.852,1.781,-2.53073,17.8867,1.5708,0.6853
pedestrian,ca7c03cd-9f28-4209-987a-3b7c47c5bbc1,dynamic,31.115,11.841,-1.943,0.566,0.551,1.56,0.598124,33.3486,1.5708,0.3636
pedestrian,d8d1024b-c4a5-4876-9864-1a6d7591d05e,dynamic,12.07,9.49,-0.711,0.633,0.45,1.582,2.8009,15.3704,1.5708,0.6663
other vehicle,dd4bece6-1f77-49c5-8f26-0f4a98414329,dynamic,48.621,4.168,-0.726,2.965,23.672,4.102,1.58508,48.8047,1.5708,0.0855
