label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01b47984-fbbd-4e80-9831-86f3cf7666be,static,-18.5188,-2.46071,-1.95102,2.212,5.01,1.786,-1.6155,18.7832,1.5708,-3.0095
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,static,-6.07892,-13.8815,-0.781309,0.786,0.762,1.766,2.55208,15.1743,1.5708,-1.9836
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,static,-8.47915,-21.0803,-0.619913,0.636,0.584,1.865,-3.04534,22.7301,1.5708,-1.9532
car,28b8822b-5252-4104-98a1-f28662c7256d,static,11.4457,-27.5804,-0.953989,1.891,4.391,1.48,-0.0276556,29.8763,1.5708,-1.1774
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,static,-1.18426,-15.3453,-0.699058,2.011,4.186,2.057,3.13719,15.4068,1.5708,-1.6478
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,static,2.37227,-16.0827,-0.746211,2.116,4.431,1.788,3.11953,16.2738,1.5708,-1.4243
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,static,11.8978,-13.4254,-1.0466,1.939,4.715,1.558,-0.0610413,17.9693,1.5708,-0.8456
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,static,21.7578,-4.07249,-0.621794,1.887,4.241,1.541,-1.6155,22.1444,1.5708,-0.185
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,static,-4.00532,-14.6698,-0.857512,0.725,0.609,1.524,-0.263651,15.2309,1.5708,-1.8373
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,static,-19.2227,-17.2139,-0.362254,2.747,17.216,3.61,-0.81779,25.8062,1.5708,-2.4113
pedestrian,5063c774-871c-4f40-b5a1-7f0e2eff95c0,static,14.7552,-15.7776,-0.60704,0.743,0.647,1.862,2.96885,21.6106,1.5708,-0.8189
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,static,-19.9205,-3.87759,-1.90475,0.693,0.618,1.746,2.0816,20.3836,1.5708,-2.9493
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,static,-4.26144,-13.9514,-0.763144,0.744,0.757,1.817,-0.37294,14.6077,1.5708,-1.8672
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,static,-5.45956,-13.3073,-0.868315,0.577,0.684,1.649,2.5244,14.4099,1.5708,-1.9601
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,static,-15.7067,-5.32146,-1.55175,0.672,0.669,1.669,0.766751,16.6561,1.5708,-2.8149
pedestrian,772e71b9-8279-4e15-b5bb-da81585bd2c4,static,14.7942,-10.0477,-0.829919,0.599,0.657,1.592,-0.0421632,17.9029,1.5708,-0.5966
car,77a7e406-5ab5-44a8-8c9b-976f90a1319d,static,-2.21477,-35.0755,-0.512744,1.962,4.612,2.011,-3.12625,35.1491,1.5708,-1.6339
pedestrian,78ba5cd1-3f89-4974-a5e0-cfe5343ea01c,static,-8.93406,-18.1074,-0.815965,0.483,0.35,1.345,0.504349,20.2079,1.5708,-2.0291
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,static,-32.5013,-34.5607,-0.596543,3.359,18.432,3.779,-0.817265,47.4461,1.5708,-2.3255
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,static,-5.9488,-12.4482,-0.979858,0.616,0.578,1.501,2.51202,13.8313,1.5708,-2.0166
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,static,-18.8262,-5.09169,-1.65806,0.713,0.512,1.89,1.52263,19.5729,1.5708,-2.8775
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,static,-7.68296,-20.8432,-0.68978,0.759,0.567,1.683,-3.02135,22.2248,1.5708,-1.924
truck,8fc762e4-524d-474c-9ebf-f9659586893d,static,11.5926,-20.6485,-0.841086,2.267,6.046,1.954,-0.0451347,23.6951,1.5708,-1.0592
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,static,-4.61511,-10.0935,-1.07976,0.562,0.495,1.397,1.34295,11.151,1.5708,-1.9997
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,static,-0.0494439,-11.5608,-0.83121,0.748,0.886,1.918,-0.763622,11.5907,1.5708,-1.5751
pedestrian,b7d25491-c01c-404f-ba52-490b96dabcad,static,-20.1501,-4.73418,-1.86695,0.619,0.623,1.65,-1.30954,20.7828,1.5708,-2.9108
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,static,31.395,-4.83338,0.492861,1.793,4.318,1.656,-1.6155,31.7687,1.5708,-0.1528
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,static,28.8463,-2.74235,0.303573,2.149,4.625,1.788,-1.0499,28.978,1.5708,-0.0948
pedestrian,ddb8f41c-ed47-4d29-9748-c743e08841d0,static,-5.34908,-13.8001,-1.07938,0.477,0.451,1.185,1.3794,14.8398,1.5708,-1.9406
pedestrian,e71a8a2f-255c-4d44-860e-748c09e6f33b,static,-5.34986,-8.55811,-0.919365,0.804,0.747,1.876,0.986441,10.1345,1.5708,-2.1295
pedestrian,eaa9f8b2-8a0d-4427-90df-56474af29697,static,15.3786,-9.90482,-0.750785,0.658,0.728,1.75,-0.0421632,18.3077,1.5708,-0.5722
pedestrian,f07d9ba3-b016-4135-b5c0-98901982fe13,static,-18.8696,-1.28034,-1.90794,0.758,0.649,1.986,2.28695,19.009,1.5708,-3.0738
pedestrian,f19434ca-51d4-4ac7-b8fc-8020012939bf,static,-4.18133,-11.2949,-0.845773,0.734,0.819,1.727,1.63841,12.0737,1.5708,-1.9253
pedestrian,07e23c55-bc42-4dfb-b84e-64904ab0e174,static,0.958493,12.6527,-1.29032,0.576,0.405,1.446,-2.44992,12.7544,1.5708,1.4952
pedestrian,09984bfe-c813-47fc-a898-31fe3a962031,static,15.8765,10.5232,-1.03862,0.646,0.524,1.985,2.95499,19.0756,1.5708,0.5853
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,static,-0.361497,10.692,-1.1525,0.588,0.561,1.711,-1.61631,10.76,1.5708,1.6046
car,0ebcdace-1850-4fba-9488-cd1b816c6f3d,static,13.4843,26.7382,-2.24126,2.103,4.799,1.859,-0.0380025,30.0297,1.5708,1.1037
pedestrian,12b233f2-9bdd-436a-8d1a-d8f8e92ff720,static,-26.0866,10.8559,-2.75466,0.668,0.628,1.657,-1.61317,28.3892,1.5708,2.7472
pedestrian,19b17558-3a6b-4d11-90fa-c7c0989b140d,static,-3.02382,10.9484,-1.07292,0.635,0.937,1.725,-2.15639,11.4089,1.5708,1.8403
pedestrian,1ad2f7cb-91ed-4a80-95cc-e364f43e6a91,static,-4.11281,9.8279,-1.05814,0.579,0.468,1.674,-3.10775,10.7062,1.5708,1.9671
pedestrian,1c1b48ae-b433-4d34-90e4-21efc82402bc,static,0.622182,12.1643,-1.243,0.602,0.479,1.609,-2.76364,12.2435,1.5708,1.5197
pedestrian,1eb8a53e-05b5-48f5-9fad-a20026ea2fa6,static,-2.07426,9.10939,-1.13026,0.633,0.574,1.765,2.78047,9.4107,1.5708,1.7947
pedestrian,2a6f99cd-bf2c-43f9-8a0a-37e9c1c70649,static,-25.9577,11.4506,-2.66436,0.757,0.615,1.809,-1.61317,28.4959,1.5708,2.7261
car,2bb234af-164e-4bb8-a64d-ab07b6881697,static,6.51012,16.9031,-1.69945,2.02,4.415,1.615,3.12719,18.193,1.5708,1.2032
pedestrian,321b75ec-84d0-40fb-a502-3d040268f425,static,-2.34724,11.9364,-1.04054,0.704,0.579,1.76,-2.39262,12.2094,1.5708,1.765
pedestrian,3db13c66-4238-4225-8c26-764255081118,static,19.831,11.3965,-0.867254,0.64,0.584,1.528,1.49444,22.8889,1.5708,0.5216
pedestrian,5d2c2d41-8b37-48f6-a3d7-1a30f190180e,static,13.9271,11.9113,-1.28469,0.637,0.569,1.612,-3.04886,18.371,1.5708,0.7075
pedestrian,66496493-7933-4522-b755-a3dd4f3603df,static,0.43281,12.9129,-1.24094,0.521,0.482,1.56,-2.92538,12.9796,1.5708,1.5373
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,static,-9.78198,0.506129,-1.30837,2.314,5.328,2.021,-1.65639,9.8821,1.5708,3.0899
pedestrian,74c3d12c-9b47-4688-b319-7398312a6ecd,static,19.7901,10.9316,-1.04974,0.531,0.388,1.149,1.47353,22.6329,1.5708,0.5047
pedestrian,75d5d292-254e-44fd-8323-d1401469babc,static,-3.63985,9.78693,-1.22,0.548,0.482,1.367,-2.81078,10.5129,1.5708,1.9269
pedestrian,7a377218-7882-408b-bc6d-e71dc99448d3,static,-0.0604202,11.5785,-1.04955,0.673,0.747,1.915,-2.12401,11.6261,1.5708,1.576
pedestrian,821a5281-ba92-48b3-a831-b080cb6b28b9,static,0.0701347,12.3945,-1.05423,0.734,0.6,1.83,-2.07572,12.4395,1.5708,1.5651
pedestrian,93cdbc5a-6638-41e2-bf97-6b65caa5d951,static,-2.06002,11.5588,-1.04327,0.694,0.555,1.77,-2.73287,11.7872,1.5708,1.7472
pedestrian,971b3145-1bb5-402c-97b1-f7f0f36692cf,static,14.5693,11.8008,-1.24465,0.711,0.614,1.683,2.14046,18.7902,1.5708,0.6808
pedestrian,ae3ebcf1-0c2b-4687-aec9-99cc83afe290,static,-2.6708,11.4328,-1.02611,0.719,0.852,1.781,-2.03444,11.7854,1.5708,1.8003
car,b144f1bc-f032-4bf4-aebf-ef711bfde312,static,7.39308,34.821,-2.66458,2.1,4.343,1.941,3.11617,35.6968,1.5708,1.3616
pedestrian,c9bf9227-cba7-451c-b0e6-f12798b22e82,static,27.109,5.75599,0.0124391,0.507,0.484,1.778,1.83981,27.7133,1.5708,0.2092
pedestrian,ca7c03cd-9f28-4209-987a-3b7c47c5bbc1,static,14.1796,11.2645,-1.27251,0.566,0.551,1.56,1.96591,18.154,1.5708,0.6713
pedestrian,d8d1024b-c4a5-4876-9864-1a6d7591d05e,static,-4.53662,9.50693,-1.15171,0.633,0.45,1.582,-3.07281,10.5967,1.5708,2.016
other vehicle,dd4bece6-1f77-49c5-8f26-0f4a98414329,static,31.4158,2.77449,1.06816,2.965,23.672,4.102,1.53954,31.5562,1.5708,0.0881
pedestrian,e892fc04-ba61-45a8-a34e-cb58968d2c26,static,16.3144,11.7492,-1.04429,0.576,0.558,1.847,2.98995,20.1319,1.5708,0.6241
pedestrian,e9dbf4d1-824b-4324-b1b8-2e4140dd1a43,static,26.6469,6.46584,0.0254691,0.763,0.56,1.931,2.31268,27.4202,1.5708,0.238
pedestrian,eb4b139f-d678-44e5-a311-aec5d073d4fa,static,16.6118,10.2347,-1.08548,0.614,0.454,1.887,2.4829,19.5417,1.5708,0.5522
pedestrian,ec0dfa8e-333b-437c-9333-67910bc457a5,static,-0.223552,11.2016,-1.19493,0.501,0.47,1.591,-1.95787,11.2674,1.5708,1.5908
