label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0b143288-1290-4446-8d29-0fa349a11a43,dynamic,-29.2917,-6.70012,-0.640509,0.778,0.654,1.733,-1.67702,30.055,1.5708,-2.9167
car,15e52b93-54e6-411f-9214-df889937dcc6,dynamic,-17.0053,-27.4512,-0.732836,1.9,4.502,1.649,3.08697,32.2999,1.5708,-2.1254
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,-24.6336,-15.8196,-0.928948,0.384,1.699,1.091,2.2333,29.2906,1.5708,-2.5707
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,-16.4424,-15.1466,-0.583591,2.011,4.186,2.057,3.13709,22.3632,1.5708,-2.3972
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,-3.4053,-13.1984,-1.17911,1.939,4.715,1.558,-0.0610787,13.6815,1.5708,-1.8233
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,dynamic,6.4187,-3.82655,-0.852015,1.887,4.241,1.541,-1.6151,7.5212,1.5708,-0.5376
car,47f91077-ec24-42fa-94a5-6ddcafd7d934,dynamic,-17.3849,-41.4677,-0.880481,1.777,4.224,1.562,3.13936,44.9731,1.5708,-1.9678
cyclist,491120bc-939e-4af1-8c4b-adfba5bd2aac,dynamic,-10.9558,-7.06694,-0.730774,0.656,1.845,1.722,0.417084,13.0578,1.5708,-2.5687
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,dynamic,-12.0854,-10.1589,-0.827663,0.725,0.609,1.524,-1.21082,15.8097,1.5708,-2.4426
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-34.4377,-17.0429,0.111183,2.747,17.216,3.61,-0.817136,38.4243,1.5708,-2.682
pedestrian,5063c774-871c-4f40-b5a1-7f0e2eff95c0,dynamic,-0.593662,-15.8582,-0.856515,0.743,0.647,1.862,2.96892,15.8924,1.5708,-1.6082
car,50715049-a000-4e47-a006-35e174d78584,dynamic,-18.1909,-61.2286,-0.200122,1.642,4.015,1.514,3.06951,63.874,1.5708,-1.8596
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,dynamic,-12.1026,-9.5506,-0.726209,0.744,0.757,1.817,-1.43768,15.4342,1.5708,-2.4735
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,dynamic,-6.34722,-0.0869195,-0.901984,2.314,5.328,2.021,-1.56799,6.4116,1.5708,-3.1279
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-32.3604,-3.97526,-1.10005,0.672,0.669,1.669,1.48609,32.6222,1.5708,-3.0194
pedestrian,772e71b9-8279-4e15-b5bb-da81585bd2c4,dynamic,-0.0227743,-4.96522,-1.17791,0.599,0.657,1.592,0.259703,5.1031,1.5708,-1.5754
car,77a7e406-5ab5-44a8-8c9b-976f90a1319d,dynamic,-17.4465,-34.879,-0.549073,1.962,4.612,2.011,-3.12636,39.0029,1.5708,-2.0346
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,dynamic,-47.7044,-34.4028,0.0010514,3.359,18.432,3.779,-0.816612,58.8155,1.5708,-2.5168
pedestrian,81c91fc2-f873-45a4-b389-98affdea3ba7,dynamic,-1.98344,-15.3032,-0.770832,0.731,0.731,2.0,2.41105,15.4504,1.5708,-1.6997
truck,8fc762e4-524d-474c-9ebf-f9659586893d,dynamic,-3.68812,-20.4256,-1.03304,2.267,6.046,1.954,-0.0451876,20.7816,1.5708,-1.7494
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,dynamic,-28.0001,-5.98095,-0.948507,0.562,0.495,1.397,1.53435,28.6475,1.5708,-2.9312
car,ac2c8f11-e46a-4956-bc36-38adb2037bd4,dynamic,-18.2337,-53.9633,-0.716436,1.993,4.334,1.629,3.10566,56.9651,1.5708,-1.8966
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,dynamic,-4.51689,-7.67525,-0.863307,0.748,0.886,1.918,-1.20995,8.9475,1.5708,-2.1027
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,dynamic,-16.9428,-20.9705,-0.700603,2.062,4.208,1.811,3.06724,26.9687,1.5708,-2.2504
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,dynamic,16.0751,-4.58173,0.0715822,1.793,4.318,1.656,-1.6151,16.7154,1.5708,-0.2777
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,dynamic,15.6006,-1.32679,0.127779,2.149,4.625,1.788,-1.08758,15.6574,1.5708,-0.0848
pedestrian,e71a8a2f-255c-4d44-860e-748c09e6f33b,dynamic,-28.9559,-4.96592,-0.83687,0.804,0.747,1.876,1.7768,29.3906,1.5708,-2.9717
pedestrian,eaa9f8b2-8a0d-4427-90df-56474af29697,dynamic,0.418061,-4.79245,-1.08721,0.658,0.728,1.75,0.310366,4.932,1.5708,-1.4838
pedestrian,f19434ca-51d4-4ac7-b8fc-8020012939bf,dynamic,-28.9348,-6.03989,-0.800085,0.734,0.819,1.727,1.80398,29.5693,1.5708,-2.9358
pedestrian,09984bfe-c813-47fc-a898-31fe3a962031,dynamic,0.62674,10.1675,-1.09686,0.646,0.524,1.985,3.00823,10.2457,1.5708,1.5092
pedestrian,0c27d243-f87b-4cf3-af25-97ed028e0a66,dynamic,-12.3907,10.6932,-0.813595,0.588,0.561,1.711,-1.78253,16.3871,1.5708,2.4296
car,0ebcdace-1850-4fba-9488-cd1b816c6f3d,dynamic,-1.94344,26.9443,-2.15885,2.103,4.799,1.859,-0.0373178,27.1004,1.5708,1.6428
pedestrian,12b233f2-9bdd-436a-8d1a-d8f8e92ff720,dynamic,-30.9557,11.0461,-1.2139,0.668,0.628,1.657,-1.61194,32.8899,1.5708,2.7988
pedestrian,19b17558-3a6b-4d11-90fa-c7c0989b140d,dynamic,-15.7082,10.8331,-0.824303,0.635,0.937,1.725,-2.0064,19.0993,1.5708,2.5378
