label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,8.46326,-17.0635,-0.826548,0.74,0.811,1.794,-3.13515,19.065,1.5708,-1.1104
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-4.66735,-3.2292,-1.01742,2.212,5.01,1.786,-1.56793,5.766,1.5708,-2.5363
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,17.8859,-9.80865,-1.38973,0.786,0.762,1.766,1.56554,20.4462,1.5708,-0.5016
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,9.09116,-16.7841,-0.978299,0.66,0.703,1.599,3.0989,19.1131,1.5708,-1.0744
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,7.48793,-22.9397,-0.830241,0.636,0.584,1.865,0.600267,24.1451,1.5708,-1.2553
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,5.12432,-16.3214,-1.12125,0.384,1.699,1.091,2.28051,17.1436,1.5708,-1.2666
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,13.2899,-15.2561,-1.09365,2.011,4.186,2.057,-3.09946,20.2624,1.5708,-0.8542
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,9.16446,-1.29914,-0.933251,2.116,4.431,1.788,-1.90931,9.303,1.5708,-0.1408
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,26.192,-12.6682,-2.18258,1.939,4.715,1.558,-0.0144237,29.1765,1.5708,-0.4505
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-4.5725,-18.028,0.290237,2.747,17.216,3.61,-0.76997,18.6011,1.5708,-1.8192
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-2.16057,-5.19152,-0.848189,0.693,0.618,1.746,0.0711394,5.6868,1.5708,-1.9652
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,dynamic,-47.7137,-0.325534,-1.35039,2.314,5.328,2.021,-1.57316,47.7339,1.5708,-3.1348
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,20.0779,-9.23906,-1.5739,0.577,0.684,1.649,1.52026,22.1576,1.5708,-0.4313
pedestrian,723439d3-87d9-4614-ac0e-18c8dae813b1,dynamic,-16.924,-5.80339,-1.13013,0.63,0.571,1.825,1.58152,17.927,1.5708,-2.8112
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-1.01722,-6.61146,-0.83751,0.672,0.669,1.669,1.91278,6.7415,1.5708,-1.7235
