label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,6.68282,-19.0221,-0.511942,0.74,0.811,1.794,-3.13231,20.1684,1.5708,-1.2329
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-6.3157,-3.19953,-0.978396,2.212,5.01,1.786,-1.56499,7.1472,1.5708,-2.6727
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,14.1944,-10.4607,-1.25699,0.786,0.762,1.766,1.56848,17.6773,1.5708,-0.6351
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,7.20479,-18.6714,-0.709224,0.66,0.703,1.599,3.10175,20.0258,1.5708,-1.2025
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,5.53141,-22.8592,-0.482581,0.636,0.584,1.865,-0.017131,23.5239,1.5708,-1.3334
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,3.49478,-16.2757,-0.962984,0.384,1.699,1.091,2.28346,16.6745,1.5708,-1.3593
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,24.827,-26.7706,-2.16684,1.891,4.391,1.48,0.0217633,36.5751,1.5708,-0.823
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,11.6571,-15.1992,-0.970485,2.011,4.186,2.057,-3.09662,19.1793,1.5708,-0.9165
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,8.99968,-1.82302,-1.02561,2.116,4.431,1.788,-1.96925,9.2396,1.5708,-0.1999
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,24.5511,-12.6088,-2.12492,1.939,4.715,1.558,-0.0115701,27.6813,1.5708,-0.4744
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-6.19145,-17.9818,0.496676,2.747,17.216,3.61,-0.767038,19.0243,1.5708,-1.9024
pedestrian,53f6292f-1730-46a2-9f7f-a0849591e924,dynamic,-23.3,-14.9185,0.585356,0.489,0.471,1.797,-2.05076,27.673,1.5708,-2.5721
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-3.93953,-5.19198,-0.793963,0.693,0.618,1.746,-0.494059,6.5656,1.5708,-2.2199
pedestrian,6af3243c-cab0-4520-b14a-16762a56160e,dynamic,23.8602,-8.95609,-1.98971,0.623,0.689,1.697,-1.47073,25.5632,1.5708,-0.3591
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,dynamic,-42.0845,-0.292622,-1.13855,2.314,5.328,2.021,-1.57022,42.1009,1.5708,-3.1346
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,16.4366,-9.85404,-1.40708,0.577,0.684,1.649,1.56126,19.2157,1.5708,-0.5401
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-2.79399,-6.66371,-0.740883,0.672,0.669,1.669,1.8913,7.2636,1.5708,-1.9678
pedestrian,76b0ded9-af0e-4b3a-aa6a-04c43d0b63ea,dynamic,-26.68,-22.9837,0.752896,0.688,0.472,1.67,1.91556,35.2227,1.5708,-2.4305
pedestrian,78ba5cd1-3f89-4974-a5e0-cfe5343ea01c,dynamic,4.03257,-18.3293,-0.710585,0.483,0.35,1.345,0.640661,18.7811,1.5708,-1.3542
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,dynamic,-18.5784,-35.9766,0.918457,3.359,18.432,3.779,-0.766514,40.5008,1.5708,-2.0475
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,dynamic,16.7622,-8.5352,-1.45502,0.616,0.578,1.501,1.76429,18.8663,1.5708,-0.471
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,dynamic,-3.08523,-5.7042,-0.707137,0.713,0.512,1.89,0.210599,6.5235,1.5708,-2.0666
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,dynamic,5.82898,-20.7711,-0.574462,0.759,0.567,1.683,2.78925,21.5811,1.5708,-1.2972
