label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01b47984-fbbd-4e80-9831-86f3cf7666be,static,-23.8813,-2.25018,-2.17321,2.212,5.01,1.786,-1.62125,24.0853,1.5708,-3.0476
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,static,-11.4177,-13.7869,-1.2947,0.786,0.762,1.766,2.72331,17.9477,1.5708,-2.2625
car,15e52b93-54e6-411f-9214-df889937dcc6,static,-7.24239,-27.5289,-1.66164,1.9,4.502,1.649,3.07981,28.5141,1.5708,-1.8281
car,28b8822b-5252-4104-98a1-f28662c7256d,static,5.96924,-27.5061,-1.81947,1.891,4.391,1.48,-0.03486,28.2051,1.5708,-1.3571
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,static,-6.61874,-15.2348,-1.2468,2.011,4.186,2.057,3.12999,16.6572,1.5708,-1.9806
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,static,-3.38969,-25.2679,-1.4324,2.116,4.431,1.788,3.09834,25.5345,1.5708,-1.7042
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,static,6.48009,-13.3519,-1.4933,1.939,4.715,1.558,-0.0682506,14.9163,1.5708,-1.119
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,static,16.3897,-4.04533,-0.743755,1.887,4.241,1.541,-1.62125,16.8979,1.5708,-0.242
cyclist,491120bc-939e-4af1-8c4b-adfba5bd2aac,static,1.04508,-26.7073,-1.52845,0.656,1.845,1.722,0.172838,26.7714,1.5708,-1.5317
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,static,-8.47191,-13.092,-1.37092,0.725,0.609,1.524,-0.674169,15.6542,1.5708,-2.1451
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,static,-24.6619,-17.0345,-1.01499,2.747,17.216,3.61,-0.824357,29.9902,1.5708,-2.5371
pedestrian,5063c774-871c-4f40-b5a1-7f0e2eff95c0,static,9.34209,-15.7719,-1.17081,0.743,0.647,1.862,2.96165,18.3684,1.5708,-1.036
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,static,-25.2911,-3.69774,-2.14807,0.693,0.618,1.746,2.07538,25.6501,1.5708,-2.9964
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,static,-8.61394,-12.4981,-1.26043,0.744,0.757,1.817,-0.938604,15.2313,1.5708,-2.1743
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,static,-10.9147,-13.1851,-1.34681,0.577,0.684,1.649,2.64684,17.1695,1.5708,-2.2623
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,static,-22.0417,-4.99873,-1.87536,0.672,0.669,1.669,1.47998,22.6791,1.5708,-2.9186
pedestrian,772e71b9-8279-4e15-b5bb-da81585bd2c4,static,9.68716,-7.95328,-1.1724,0.599,0.657,1.592,-0.0493702,12.5885,1.5708,-0.6874
car,77a7e406-5ab5-44a8-8c9b-976f90a1319d,static,-7.72916,-34.9559,-1.64077,1.962,4.612,2.011,-3.13345,35.8378,1.5708,-1.7884
other vehicle,804594ee-2116-4738-8ba8-462d706f06a5,static,-38.0172,-34.3036,-1.79435,3.359,18.432,3.779,-0.823834,51.2373,1.5708,-2.4075
pedestrian,81c91fc2-f873-45a4-b389-98affdea3ba7,static,8.21528,-15.0842,-1.07354,0.731,0.731,2.0,0.613937,17.2098,1.5708,-1.0721
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,static,-11.7235,-12.8213,-1.47361,0.616,0.578,1.501,2.84566,17.4355,1.5708,-2.3115
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,static,-24.641,-4.60265,-1.98112,0.713,0.512,1.89,1.25822,25.1453,1.5708,-2.9569
truck,8fc762e4-524d-474c-9ebf-f9659586893d,static,6.14442,-20.5796,-1.50236,2.267,6.046,1.954,-0.0523421,21.5298,1.5708,-1.2807
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,static,-11.7565,-8.79225,-1.56486,0.562,0.495,1.397,1.34633,14.7637,1.5708,-2.4995
