label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,2.24013,-28.1519,-0.743694,0.74,0.811,1.794,3.1085,28.2507,1.5708,-1.4914
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-10.3167,-3.04198,-1.04116,2.212,5.01,1.786,-1.57663,10.8061,1.5708,-2.8549
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,3.62134,-12.914,-0.87405,0.786,0.762,1.766,2.59087,13.4406,1.5708,-1.2974
pedestrian,0d1de2b7-ae1b-4f23-bb38-b927fd261d98,dynamic,4.2871,-35.1884,-0.819778,0.712,0.497,1.766,3.07616,35.4581,1.5708,-1.4496
pedestrian,0f7acd50-14df-4e80-8320-e1677f5d9b43,dynamic,-19.9884,-21.1739,0.115234,0.637,0.451,1.757,-0.51966,29.1184,1.5708,-2.3274
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,2.76409,-27.5488,-0.865239,0.66,0.703,1.599,3.13252,27.7006,1.5708,-1.4708
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,0.712612,-21.3747,-0.56519,0.636,0.584,1.865,0.0625611,21.394,1.5708,-1.5375
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,-0.660763,-16.231,-1.03596,0.384,1.699,1.091,2.27181,16.2774,1.5708,-1.6115
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,20.5508,-26.9724,-2.23883,1.891,4.391,1.48,0.0101274,33.9832,1.5708,-0.9197
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,7.51424,-15.2496,-1.03831,2.011,4.186,2.057,-3.10825,17.0321,1.5708,-1.113
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,9.39949,-4.87998,-1.26232,2.116,4.431,1.788,-2.34395,10.6657,1.5708,-0.4789
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,20.4398,-12.8083,-2.18114,1.939,4.715,1.558,-0.0232063,24.2197,1.5708,-0.5598
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,dynamic,29.9147,-3.07218,-2.23709,1.887,4.241,1.541,-1.57663,30.1551,1.5708,-0.1023
pedestrian,49981442-7707-4e0d-b864-afecc436f35d,dynamic,3.57898,-18.5645,-0.8353,0.725,0.609,1.524,-0.0217401,18.9248,1.5708,-1.3803
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-10.3657,-17.8259,0.418752,2.747,17.216,3.61,-0.778678,20.6249,1.5708,-2.0975
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-10.5003,-4.64049,-0.881285,0.693,0.618,1.746,1.66192,11.5138,1.5708,-2.7255
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,dynamic,2.86185,-18.4549,-0.645096,0.744,0.757,1.817,-0.180972,18.6866,1.5708,-1.4169
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,5.15522,-11.9382,-1.06971,0.577,0.684,1.649,2.73979,13.0477,1.5708,-1.1632
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-6.6119,-6.78865,-0.792047,0.672,0.669,1.669,1.49917,9.5095,1.5708,-2.343
pedestrian,78ba5cd1-3f89-4974-a5e0-cfe5343ea01c,dynamic,-0.183944,-18.3086,-0.74883,0.483,0.35,1.345,0.541757,18.3248,1.5708,-1.5808
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,dynamic,5.07071,-10.7153,-1.12033,0.616,0.578,1.501,2.50807,11.9073,1.5708,-1.1288
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,dynamic,-8.77846,-5.75236,-0.770625,0.713,0.512,1.89,1.75198,10.5235,1.5708,-2.5615
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,dynamic,1.11424,-20.6224,-0.618747,0.759,0.567,1.683,2.76415,20.6617,1.5708,-1.5168
pedestrian,8c29ac37-2655-4472-afa1-b428e0cbf578,dynamic,-19.9354,-22.2949,0.0193491,0.568,0.443,1.366,-0.890193,29.9079,1.5708,-2.3004
truck,8fc762e4-524d-474c-9ebf-f9659586893d,dynamic,20.4335,-20.0409,-2.04885,2.267,6.046,1.954,-0.00732481,28.6943,1.5708,-0.7757
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,dynamic,7.07057,-11.0773,-1.32184,0.562,0.495,1.397,1.02195,13.2078,1.5708,-1.0027
car,a43482a3-4d5f-4e97-9f89-11b30f5f910d,dynamic,-21.9505,-3.14175,-1.10516,1.852,4.864,1.848,-1.55917,22.2017,1.5708,-2.9994
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,dynamic,4.49947,-14.9815,-0.822846,0.748,0.886,1.918,-0.103311,15.6642,1.5708,-1.279
car,ba5986f3-d19e-4a31-85db-f5ddb8dce0c5,dynamic,7.22782,-21.0877,-1.15381,2.062,4.208,1.811,3.10513,22.3218,1.5708,-1.2406
car,bd4b24ee-fc4e-40ed-9431-235229264632,dynamic,-35.0907,-2.97466,-1.07426,2.203,5.0,2.174,-1.57663,35.2329,1.5708,-3.057
truck,c5545103-f8d7-423f-8c71-a352cd3786ed,dynamic,39.6236,-3.46241,-1.72726,1.793,4.318,1.656,-1.57663,39.8121,1.5708,-0.0872
car,c5f93e56-3a91-4a7e-acd7-db7287ae82e9,dynamic,38.1325,-0.885577,-1.79337,2.149,4.625,1.788,-1.03155,38.1849,1.5708,-0.0232
