label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,5.23495,-21.6011,-0.722971,0.74,0.811,1.794,-3.13093,22.2381,1.5708,-1.333
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-7.69675,-3.1882,-0.956585,2.212,5.01,1.786,-1.56356,8.3857,1.5708,-2.7489
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,10.4219,-11.0611,-1.31267,0.786,0.762,1.766,1.56991,15.2541,1.5708,-0.8151
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,5.54186,-20.9649,-0.873246,0.66,0.703,1.599,3.10312,21.7026,1.5708,-1.3124
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,3.72499,-22.0761,-0.602626,0.636,0.584,1.865,0.0625189,22.3963,1.5708,-1.4036
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,2.12295,-16.2501,-1.05548,0.384,1.699,1.091,2.28479,16.4221,1.5708,-1.4409
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,23.4572,-26.712,-2.44637,1.891,4.391,1.48,0.0231421,35.6336,1.5708,-0.8502
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,10.2812,-15.1623,-1.11748,2.011,4.186,2.057,-3.09524,18.3534,1.5708,-0.9749
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,8.99422,-2.48504,-1.22513,2.116,4.431,1.788,-2.00967,9.4113,1.5708,-0.2696
car,3aa16f30-022f-4c2d-a29d-9d6f4976e583,dynamic,23.1608,-12.5506,-2.35495,1.939,4.715,1.558,-0.0101956,26.4478,1.5708,-0.4966
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,dynamic,32.5048,-2.69187,-2.46431,1.887,4.241,1.541,-1.56356,32.709,1.5708,-0.0826
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-7.54676,-17.9746,0.467864,2.747,17.216,3.61,-0.7657,19.5002,1.5708,-1.9683
pedestrian,64eb7934-f955-41a3-b08f-44a29a410f4a,dynamic,-20.8544,-6.89813,-0.791917,0.761,0.505,2.0,1.58589,21.9799,1.5708,-2.8221
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-5.68824,-5.01157,-0.828629,0.693,0.618,1.746,1.74114,7.6262,1.5708,-2.4194
car,6c1f3e43-2a8f-4955-804a-40a21301e7cf,dynamic,-34.4836,-0.238561,-0.863582,2.314,5.328,2.021,-1.56879,34.4952,1.5708,-3.1347
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,12.7445,-10.4092,-1.50489,0.577,0.684,1.649,1.52463,16.5239,1.5708,-0.6849
