label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00d10237-6648-4b16-a2b3-6cd58b924775,dynamic,1.47561,-28.8717,-0.705548,0.74,0.811,1.794,3.10422,28.918,1.5708,-1.5197
car,01b47984-fbbd-4e80-9831-86f3cf7666be,dynamic,-10.919,-2.99098,-1.11833,2.212,5.01,1.786,-1.58097,11.3763,1.5708,-2.8742
pedestrian,039028ad-5ab2-4b71-9981-8e885a997d6b,dynamic,2.65211,-13.2796,-0.836111,0.786,0.762,1.766,2.58658,13.5676,1.5708,-1.3737
pedestrian,0d1de2b7-ae1b-4f23-bb38-b927fd261d98,dynamic,3.52955,-35.1699,-0.741367,0.712,0.497,1.766,3.07188,35.3543,1.5708,-1.4708
pedestrian,0f7acd50-14df-4e80-8320-e1677f5d9b43,dynamic,-20.3452,-20.7122,-0.111829,0.637,0.451,1.757,-0.635644,29.0333,1.5708,-2.3473
pedestrian,13e10cec-8263-4e9e-9339-954e310bd561,dynamic,2.0445,-28.3307,-0.778678,0.66,0.703,1.599,3.12825,28.415,1.5708,-1.4988
pedestrian,14ddaf70-21c6-4198-ac47-b423813e2b5f,dynamic,0.0536008,-21.3736,-0.55303,0.636,0.584,1.865,0.0582824,21.3808,1.5708,-1.5683
other vehicle,209438f2-b78b-45c8-9e75-7526fdf9c7db,dynamic,-1.31278,-16.2205,-1.03811,0.384,1.699,1.091,2.2675,16.3066,1.5708,-1.6516
car,28b8822b-5252-4104-98a1-f28662c7256d,dynamic,19.8678,-27.0486,-2.06339,1.891,4.391,1.48,0.00584955,33.6246,1.5708,-0.9373
car,30f5cec1-426d-46c5-ae6f-3fd09552f780,dynamic,6.86807,-15.2725,-0.97653,2.011,4.186,2.057,-3.11253,16.7742,1.5708,-1.1482
car,31bac08f-8bbb-4b27-a4b4-f8ebbf63cb9d,dynamic,9.17705,-5.50477,-1.23984,2.116,4.431,1.788,-2.47393,10.773,1.5708,-0.5403
car,3f09d63a-c253-4903-a9be-7b6661ef43ea,dynamic,29.3305,-3.18582,-1.99854,1.887,4.241,1.541,-1.58097,29.5706,1.5708,-0.1082
other vehicle,4a0b5fe7-d753-4063-bdae-c8d4eb163e9f,dynamic,-11.036,-17.7747,0.345771,2.747,17.216,3.61,-0.782985,20.9249,1.5708,-2.1264
pedestrian,6606ac05-4301-4220-973f-6ce8d4d5b013,dynamic,-11.3586,-4.48543,-0.960952,0.693,0.618,1.746,1.65758,12.2499,1.5708,-2.7655
pedestrian,67550685-1f28-4077-b88a-3b428d1ef59e,dynamic,2.28029,-17.869,-0.628288,0.744,0.757,1.817,-0.269018,18.0249,1.5708,-1.4439
pedestrian,70a5d7e2-6cd7-402b-a7e2-49bb7c0f1bf9,dynamic,4.20091,-12.1037,-1.01616,0.577,0.684,1.649,2.69168,12.8522,1.5708,-1.2367
pedestrian,728b8cd0-80bb-4e47-9d72-8db9a06acccc,dynamic,-7.39548,-6.78587,-0.834638,0.672,0.669,1.669,0.87345,10.0716,1.5708,-2.3992
pedestrian,78ba5cd1-3f89-4974-a5e0-cfe5343ea01c,dynamic,-0.827673,-18.2881,-0.694008,0.483,0.35,1.345,0.537455,18.32,1.5708,-1.616
pedestrian,8423c2d6-3749-419c-a608-e88ae7eb6d61,dynamic,4.05667,-10.9552,-1.02122,0.616,0.578,1.501,2.46816,11.7267,1.5708,-1.2162
pedestrian,851a29ac-1826-43c2-847d-55e6c03dfafe,dynamic,-9.59978,-5.68609,-0.837686,0.713,0.512,1.89,1.72598,11.1888,1.5708,-2.6068
pedestrian,882178e2-7e7d-4047-a675-96a4da3ef892,dynamic,0.841512,-21.1993,-0.657531,0.573,0.513,1.716,-0.691199,21.2262,1.5708,-1.5311
pedestrian,89f7098a-1c6a-4048-b45b-f45c02e7b381,dynamic,0.492921,-20.6032,-0.604263,0.759,0.567,1.683,2.93247,20.618,1.5708,-1.5469
pedestrian,8c29ac37-2655-4472-afa1-b428e0cbf578,dynamic,-20.6144,-22.1681,-0.155214,0.568,0.443,1.366,-0.894508,30.2721,1.5708,-2.3199
truck,8fc762e4-524d-474c-9ebf-f9659586893d,dynamic,19.7774,-20.1165,-1.87843,2.267,6.046,1.954,-0.0116025,28.2727,1.5708,-0.7939
pedestrian,997016ce-0e38-49ef-bcb6-850de6beeb80,dynamic,5.89468,-11.1459,-1.26623,0.562,0.495,1.397,1.01761,12.6721,1.5708,-1.0843
car,a43482a3-4d5f-4e97-9f89-11b30f5f910d,dynamic,-22.5526,-3.04281,-1.25971,1.852,4.864,1.848,-1.56351,22.7918,1.5708,-3.0075
pedestrian,afa1d25e-8070-4cfb-b3d0-61fefc41cd8f,dynamic,4.10559,-14.3445,-0.814255,0.748,0.886,1.918,-0.107589,14.9427,1.5708,-1.292
