label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,08754375-56e2-4b8c-b55a-dc84c90c5f6e,dynamic,4.79469,-3.40821,-0.933686,2.092,5.006,1.757,-1.60511,5.9562,1.5708,-0.618
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-14.3686,-6.45541,-0.973684,0.771,0.945,1.781,1.53055,15.7822,1.5708,-2.7193
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.34667,-0.305417,-1.08195,2.038,4.48,1.514,-1.58766,7.4322,1.5708,-0.0415
truck,91d7cf48-9cb4-45b8-86e4-cb6577bd1ac5,dynamic,15.9892,-3.85203,-0.732127,2.039,4.867,1.879,-1.65032,16.4629,1.5708,-0.2364
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,31.8096,-13.0021,-0.0285842,1.96,4.436,1.692,0.122763,34.3643,1.5708,-0.388
car,cebc4618-731d-4eb0-8e11-eda0f219eb55,dynamic,34.7671,-3.22929,-0.57436,2.02,4.656,1.554,0.0653422,34.9215,1.5708,-0.0926
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,14.99,-0.295407,-0.833884,2.124,4.002,1.798,-1.57021,15.0161,1.5708,-0.0197
pedestrian,05d66cc8-54af-4c04-8a68-55bccb11f531,dynamic,-8.58593,12.3156,-1.29621,0.591,0.843,1.819,1.53058,15.0689,1.5708,2.1796
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.3686,20.6465,-1.23248,2.3,5.0,1.804,3.00869,36.743,1.5708,2.5445
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.3482,19.6,-1.48364,2.011,4.657,1.43,-1.62254,26.2168,1.5708,2.2953
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.1906,20.0183,-1.56493,2.238,4.842,2.0,3.09003,43.1475,1.5708,2.6588
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,dynamic,45.5951,2.36504,-0.518349,2.26,4.8,1.977,1.58555,45.6593,1.5708,0.0518
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-10.0817,13.1716,-1.44479,0.726,0.765,1.664,-1.62672,16.6499,1.5708,2.2241
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.5581,18.0609,-1.21212,1.966,4.9,1.481,3.12476,35.5171,1.5708,0.5338
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,-24.5088,8.44135,-1.16283,2.202,5.531,2.195,-2.95266,25.9478,1.5708,2.8099
car,88b4acea-4690-4c7b-a7ed-7b1439115d5d,dynamic,34.4777,13.2395,-1.0448,2.022,4.102,1.769,0.0235874,36.9471,1.5708,0.3666
car,94d87bde-083e-4654-8797-74b4d50015ab,dynamic,-64.7708,6.79681,-1.43455,2.021,4.7,1.857,1.59341,65.1422,1.5708,3.037
pedestrian,a420fd1e-6fed-4d86-930b-5ef953fce83c,dynamic,19.2463,16.1862,-1.11758,0.554,0.564,2.0,-1.33072,25.1726,1.5708,0.6992
car,d14f6633-dffc-4ed8-8357-08d470606764,dynamic,46.2752,5.62627,-0.843063,2.135,4.8,1.614,1.54157,46.6236,1.5708,0.121
