label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,08754375-56e2-4b8c-b55a-dc84c90c5f6e,dynamic,5.44439,-3.43983,-0.939554,2.092,5.006,1.757,-1.60507,6.5082,1.5708,-0.5635
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-14.6132,-6.43202,-0.975961,0.771,0.945,1.781,1.53059,15.9959,1.5708,-2.727
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.28255,-0.305423,-1.08915,2.038,4.48,1.514,-1.58762,7.3699,1.5708,-0.0419
truck,91d7cf48-9cb4-45b8-86e4-cb6577bd1ac5,dynamic,15.9778,-3.86248,-0.727747,2.039,4.867,1.879,-1.65028,16.4541,1.5708,-0.2372
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,31.8153,-13.0011,-0.0217232,1.96,4.436,1.692,0.122804,34.3692,1.5708,-0.3879
car,cebc4618-731d-4eb0-8e11-eda0f219eb55,dynamic,34.6357,-1.29478,-0.715431,2.02,4.656,1.554,0.0514205,34.6673,1.5708,-0.0374
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,14.99,-0.296268,-0.839448,2.124,4.002,1.798,-1.57017,15.0164,1.5708,-0.0198
pedestrian,05d66cc8-54af-4c04-8a68-55bccb11f531,dynamic,-8.93121,12.2853,-1.2889,0.591,0.843,1.819,1.49915,15.2432,1.5708,2.1994
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.3764,20.6473,-1.22156,2.3,5.0,1.804,3.00868,36.7495,1.5708,2.5446
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.3562,19.6008,-1.47645,2.011,4.657,1.43,-1.62255,26.2223,1.5708,2.2955
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.1986,20.0193,-1.55186,2.238,4.842,2.0,3.09002,43.1545,1.5708,2.6589
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-9.99081,13.1908,-1.43785,0.726,0.765,1.664,-1.62673,16.6097,1.5708,2.219
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.5502,18.0614,-1.21851,1.966,4.9,1.481,3.12475,35.5108,1.5708,0.5339
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,-24.2983,7.82964,-1.11321,2.202,5.531,2.195,-2.89332,25.5529,1.5708,2.8299
car,88b4acea-4690-4c7b-a7ed-7b1439115d5d,dynamic,34.4711,15.153,-1.09838,2.022,4.102,1.769,-0.0114318,37.6706,1.5708,0.4142
pedestrian,a420fd1e-6fed-4d86-930b-5ef953fce83c,dynamic,19.3229,16.2044,-1.12106,0.554,0.564,2.0,-1.41101,25.2431,1.5708,0.6978
car,df61d84d-b424-4c01-962c-a7e7d66cb988,dynamic,27.6584,28.0377,-1.50979,2.004,4.92,1.613,-3.14098,39.4129,1.5708,0.7922
