label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2639e3ef-0a90-453c-86e8-a7765efa0960,dynamic,-14.194,-1.51273,-1.25582,1.98,4.107,1.568,-1.71702,14.3295,1.5708,-3.0354
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-27.662,-6.15244,-1.01835,0.771,0.945,1.781,1.58306,28.3562,1.5708,-2.9227
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.05436,-0.294409,-1.16507,2.038,4.48,1.514,-1.58752,7.156,1.5708,-0.0417
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,12.7517,-3.52247,-0.791997,2.202,5.531,2.195,-1.55976,13.253,1.5708,-0.2695
car,edbeb1c1-86ec-48bb-987c-ddd8ed3ed61f,dynamic,32.6765,-13.096,-0.162506,1.956,4.528,1.61,0.116982,35.2035,1.5708,-0.3812
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,14.9921,-0.311486,-0.889028,2.124,4.002,1.798,-1.57006,15.0217,1.5708,-0.0208
car,06177f38-fe37-4622-ad03-c12d1d6647d8,dynamic,34.7351,2.75506,-0.925692,2.096,4.814,1.765,0.0211498,34.8565,1.5708,0.0792
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.3773,20.6261,-1.20043,2.3,5.0,1.804,3.0088,36.7377,1.5708,2.5451
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.3572,19.5814,-1.46952,2.011,4.657,1.43,-1.62244,26.2081,1.5708,2.2961
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.1997,19.9975,-1.52391,2.238,4.842,2.0,3.09014,43.1444,1.5708,2.6593
car,68a11ba2-122b-45fa-94a7-1188448a5f2c,dynamic,24.3038,18.4054,-1.46581,2.11,4.438,1.563,3.0863,30.5218,1.5708,0.6482
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-9.22559,12.9686,-1.39762,0.726,0.765,1.664,-1.62662,15.9765,1.5708,2.1891
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.5496,18.0473,-1.26065,1.966,4.9,1.481,3.12487,35.5045,1.5708,0.5336
car,741e8353-a2b9-4c35-9599-287cbbe59d22,dynamic,-6.95563,0.243332,-1.2117,2.006,4.036,1.515,-1.60149,7.0646,1.5708,3.1066
car,97c1740d-f068-44fb-9523-09147d33ca4f,dynamic,26.5602,0.2979,-0.675926,2.115,4.473,1.803,0.683847,26.5705,1.5708,0.0112
truck,a1a0a5a0-de81-4b42-87cc-4cb0f49822a3,dynamic,0.323364,7.19212,-1.19609,2.236,5.331,1.899,1.53382,7.2981,1.5708,1.5259
car,a4ff85dd-d96c-48a4-be14-b6815472d6cd,dynamic,-40.0265,1.59112,-1.26996,2.087,4.151,1.689,-1.60149,40.0782,1.5708,3.1019
car,b2362b62-b880-4130-b653-70c5c8e33563,dynamic,17.4608,5.16256,-0.978976,2.08,4.513,1.804,1.28231,18.2343,1.5708,0.2875
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,-30.3181,7.18958,-1.42972,1.96,4.436,1.692,1.58898,31.1917,1.5708,2.9088
car,df61d84d-b424-4c01-962c-a7e7d66cb988,dynamic,27.2692,18.301,-1.31359,2.004,4.92,1.613,-3.14086,32.8673,1.5708,0.5911
