label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,08754375-56e2-4b8c-b55a-dc84c90c5f6e,dynamic,9.36177,-3.61756,-0.931307,2.092,5.006,1.757,-1.60501,10.0795,1.5708,-0.3687
car,48f6c977-0f44-4540-a097-3af5875d13d6,dynamic,38.8182,-9.26443,-0.572813,1.852,4.454,1.58,0.0238826,39.9125,1.5708,-0.2343
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-17.2281,-6.5849,-1.02722,0.771,0.945,1.781,1.72262,18.4722,1.5708,-2.7765
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.19942,-0.279649,-1.11416,2.038,4.48,1.514,-1.58757,7.2905,1.5708,-0.0388
truck,91d7cf48-9cb4-45b8-86e4-cb6577bd1ac5,dynamic,16.3471,-3.94637,-0.751102,2.039,4.867,1.879,-1.68163,16.8335,1.5708,-0.2369
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,31.8771,-12.7821,-0.183888,1.96,4.436,1.692,0.140313,34.3448,1.5708,-0.3814
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,14.9935,-0.299277,-0.8503,2.124,4.002,1.798,-1.57011,15.0206,1.5708,-0.02
pedestrian,05d66cc8-54af-4c04-8a68-55bccb11f531,dynamic,-12.0167,13.2779,-1.3016,0.591,0.843,1.819,1.04893,17.9554,1.5708,2.3064
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.3756,20.6402,-1.19136,2.3,5.0,1.804,3.00875,36.7439,1.5708,2.5448
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.3555,19.5946,-1.45839,2.011,4.657,1.43,-1.62248,26.2162,1.5708,2.2957
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.1979,20.0116,-1.51446,2.238,4.842,2.0,3.09009,43.149,1.5708,2.659
car,38528468-5585-4dd4-9744-e772ffb45322,dynamic,-30.8517,32.9594,-1.90134,2.328,5.142,1.937,-1.58757,45.1859,1.5708,2.3232
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,dynamic,45.6076,2.37489,-0.601463,2.26,4.8,1.977,1.58561,45.6734,1.5708,0.052
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-9.20715,13.1578,-1.42415,0.726,0.765,1.664,-1.62666,16.1223,1.5708,2.1814
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.5513,18.0586,-1.2449,1.966,4.9,1.481,3.12482,35.5112,1.5708,0.5338
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,-18.9088,1.9624,-0.909009,2.202,5.531,2.195,-2.17068,19.0321,1.5708,3.0382
car,99cf0df1-9450-4e72-b72d-9f873f364ffa,dynamic,54.5545,10.2518,-1.09386,1.967,4.529,1.748,0.758328,55.5202,1.5708,0.1858
pedestrian,a420fd1e-6fed-4d86-930b-5ef953fce83c,dynamic,20.0756,16.1601,-1.13907,0.554,0.564,2.0,-2.17889,25.7968,1.5708,0.6778
car,d14f6633-dffc-4ed8-8357-08d470606764,dynamic,46.4377,5.53966,-0.897111,2.135,4.8,1.614,1.54163,46.7756,1.5708,0.1187
car,df61d84d-b424-4c01-962c-a7e7d66cb988,dynamic,27.352,19.5736,-1.33465,2.004,4.92,1.613,-3.14091,33.6606,1.5708,0.6211
