label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,08754375-56e2-4b8c-b55a-dc84c90c5f6e,dynamic,1.81585,-3.22582,-0.954048,2.092,5.006,1.757,-1.62971,3.8228,1.5708,-1.0581
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-13.384,-6.50014,-0.993896,0.771,0.945,1.781,1.53039,14.9121,1.5708,-2.6895
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.60169,-0.321998,-1.07691,2.038,4.48,1.514,-1.58782,7.6843,1.5708,-0.0423
truck,91d7cf48-9cb4-45b8-86e4-cb6577bd1ac5,dynamic,16.2941,-3.84098,-0.71002,2.039,4.867,1.879,-1.64349,16.7557,1.5708,-0.2315
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,32.085,-13.0531,-0.0491633,1.96,4.436,1.692,0.122607,34.6386,1.5708,-0.3864
car,cebc4618-731d-4eb0-8e11-eda0f219eb55,dynamic,35.5983,-9.54665,-0.376998,2.02,4.656,1.554,0.152452,36.8581,1.5708,-0.262
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,15.1272,-0.311364,-0.823516,2.124,4.002,1.798,-1.57037,15.1528,1.5708,-0.0206
pedestrian,05d66cc8-54af-4c04-8a68-55bccb11f531,dynamic,-7.05741,12.4829,-1.31133,0.591,0.843,1.819,1.53025,14.3996,1.5708,2.0854
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.2188,20.6456,-1.28366,2.3,5.0,1.804,3.00836,36.6205,1.5708,2.5422
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.201,19.5949,-1.52264,2.011,4.657,1.43,-1.62287,26.1181,1.5708,2.2912
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,dynamic,45.8818,2.34645,-0.466056,2.26,4.8,1.977,1.58522,45.9441,1.5708,0.0511
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-10.2954,13.1257,-1.46598,0.726,0.765,1.664,-1.62705,16.746,1.5708,2.2359
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.6877,18.0431,-1.20926,1.966,4.9,1.481,3.12443,35.6195,1.5708,0.5315
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,-24.7653,10.5319,-1.19286,2.202,5.531,2.195,3.13444,26.9381,1.5708,2.7395
car,88b4acea-4690-4c7b-a7ed-7b1439115d5d,dynamic,34.7322,6.68018,-0.785226,2.022,4.102,1.769,0.0231532,35.3775,1.5708,0.19
car,94d87bde-083e-4654-8797-74b4d50015ab,dynamic,-59.1918,6.77457,-1.4308,2.021,4.7,1.857,1.59308,59.5954,1.5708,3.0276
pedestrian,a420fd1e-6fed-4d86-930b-5ef953fce83c,dynamic,19.2143,16.0203,-1.12186,0.554,0.564,2.0,-0.926132,25.0419,1.5708,0.695
