label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2639e3ef-0a90-453c-86e8-a7765efa0960,static,19.5279,-4.73126,-0.761863,1.98,4.107,1.568,-1.92997,20.1073,1.5708,-0.2377
car,726ed399-3a38-4289-9540-61717ed87aec,static,7.04271,-0.302954,-1.13393,2.038,4.48,1.514,-1.58753,7.1398,1.5708,-0.043
cyclist,78526244-a295-4be5-89d5-3b8284821d11,static,-11.7834,-2.69293,-1.13791,1.023,1.765,1.718,-1.61145,12.1406,1.5708,-2.9169
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,static,14.9829,-0.32039,-0.91448,2.124,4.002,1.798,-1.57008,15.0142,1.5708,-0.0214
car,0d54f055-c65c-4895-ae17-311387d31413,static,-30.3871,20.6171,-1.20222,2.3,5.0,1.804,3.00882,36.7408,1.5708,2.5455
car,13c3f6f2-b21e-428c-847e-53207fb809a2,static,-17.367,19.5729,-1.47324,2.011,4.657,1.43,-1.62242,26.2084,1.5708,2.2965
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,static,-38.2095,19.9887,-1.52574,2.238,4.842,2.0,3.09016,43.1491,1.5708,2.6596
car,38528468-5585-4dd4-9744-e772ffb45322,static,-30.8642,32.9378,-1.88445,2.328,5.142,1.937,-1.58751,45.178,1.5708,2.3237
car,68a11ba2-122b-45fa-94a7-1188448a5f2c,static,24.294,18.3978,-1.47366,2.11,4.438,1.563,3.08632,30.5098,1.5708,0.6482
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,static,-9.75706,13.2392,-1.41287,0.726,0.765,1.664,-1.6266,16.5068,1.5708,2.2059
car,72882bd5-149f-4eea-9b65-996f9cea6a3c,static,19.416,4.86115,-0.788807,2.288,5.1,2.008,1.19908,20.0308,1.5708,0.2453
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,static,30.5398,18.0396,-1.26929,1.966,4.9,1.481,3.12489,35.4925,1.5708,0.5335
car,741e8353-a2b9-4c35-9599-287cbbe59d22,static,-6.85279,0.231506,-1.23284,2.006,4.036,1.515,-1.60147,6.9667,1.5708,3.1078
car,97c1740d-f068-44fb-9523-09147d33ca4f,static,-16.8837,6.73102,-1.20826,2.115,4.473,1.803,1.57049,18.2161,1.5708,2.7622
car,a4ff85dd-d96c-48a4-be14-b6815472d6cd,static,-20.2917,0.737299,-1.41104,2.087,4.151,1.689,-1.60147,20.3541,1.5708,3.1053
car,b2362b62-b880-4130-b653-70c5c8e33563,static,-34.7065,6.29291,-1.23618,2.08,4.513,1.804,1.57904,35.2941,1.5708,2.9622
car,df61d84d-b424-4c01-962c-a7e7d66cb988,static,27.3685,18.3484,-1.31579,2.004,4.92,1.613,-3.14084,32.9762,1.5708,0.5906
car,e5d89167-1a4f-44f8-9529-ed81bbac8fb4,static,-37.9115,1.36611,-1.14893,2.111,4.201,1.931,-1.60147,37.9535,1.5708,3.1056
car,edbeb1c1-86ec-48bb-987c-ddd8ed3ed61f,static,6.02272,6.47584,-1.1674,1.956,4.528,1.61,1.5307,8.9203,1.5708,0.8216
