label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2639e3ef-0a90-453c-86e8-a7765efa0960,static,17.7379,-4.07334,-0.814861,1.98,4.107,1.568,-1.75539,18.2178,1.5708,-0.2257
car,726ed399-3a38-4289-9540-61717ed87aec,static,7.04351,-0.295999,-1.13619,2.038,4.48,1.514,-1.58749,7.1407,1.5708,-0.042
cyclist,78526244-a295-4be5-89d5-3b8284821d11,static,-14.3689,-2.57727,-1.17701,1.023,1.765,1.718,-1.60093,14.6456,1.5708,-2.9641
car,a40c958c-efbe-4db7-9c93-bc0e1f2b331f,static,29.3097,-2.0912,-0.659765,2.154,4.669,1.713,0.44879,29.3916,1.5708,-0.0712
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,static,14.9811,-0.316548,-0.91395,2.124,4.002,1.798,-1.57004,15.0123,1.5708,-0.0211
car,0d54f055-c65c-4895-ae17-311387d31413,static,-30.3894,20.6217,-1.20016,2.3,5.0,1.804,3.00884,36.7452,1.5708,2.5454
car,13c3f6f2-b21e-428c-847e-53207fb809a2,static,-17.3693,19.5778,-1.4717,2.011,4.657,1.43,-1.6224,26.2135,1.5708,2.2965
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,static,-38.2118,19.9931,-1.52344,2.238,4.842,2.0,3.09018,43.1531,1.5708,2.6595
car,38528468-5585-4dd4-9744-e772ffb45322,static,-30.8668,32.9424,-1.88174,2.328,5.142,1.937,-1.58749,45.183,1.5708,2.3237
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,static,45.5362,2.49913,-0.680802,2.26,4.8,1.977,1.58569,45.6098,1.5708,0.0548
car,68a11ba2-122b-45fa-94a7-1188448a5f2c,static,24.2918,18.4035,-1.47364,2.11,4.438,1.563,3.08634,30.5115,1.5708,0.6483
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,static,-9.7929,13.2683,-1.44133,0.726,0.765,1.664,-1.62658,16.5537,1.5708,2.2066
car,72882bd5-149f-4eea-9b65-996f9cea6a3c,static,21.9036,3.85181,-0.789041,2.288,5.1,2.008,1.08741,22.2537,1.5708,0.1741
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,static,30.5376,18.0454,-1.26951,1.966,4.9,1.481,3.12491,35.4936,1.5708,0.5337
car,741e8353-a2b9-4c35-9599-287cbbe59d22,static,-6.85467,0.236566,-1.23267,2.006,4.036,1.515,-1.60145,6.9686,1.5708,3.1071
car,97c1740d-f068-44fb-9523-09147d33ca4f,static,-12.9537,6.73654,-1.21771,2.115,4.473,1.803,1.57051,14.6514,1.5708,2.662
car,a4ff85dd-d96c-48a4-be14-b6815472d6cd,static,-20.9247,0.746403,-1.4079,2.087,4.151,1.689,-1.60145,20.9853,1.5708,3.1059
car,b2362b62-b880-4130-b653-70c5c8e33563,static,-30.0748,6.26261,-1.24702,2.08,4.513,1.804,1.57906,30.7452,1.5708,2.9363
car,df61d84d-b424-4c01-962c-a7e7d66cb988,static,27.3663,18.2886,-1.31617,2.004,4.92,1.613,-3.14082,32.9412,1.5708,0.5891
car,e5d89167-1a4f-44f8-9529-ed81bbac8fb4,static,-39.6056,1.49887,-1.15382,2.111,4.201,1.931,-1.60145,39.6507,1.5708,3.1038
car,edbeb1c1-86ec-48bb-987c-ddd8ed3ed61f,static,9.30078,6.37411,-1.17642,1.956,4.528,1.61,1.47487,11.3366,1.5708,0.6008
