label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,08754375-56e2-4b8c-b55a-dc84c90c5f6e,dynamic,9.45574,-3.61478,-0.935773,2.092,5.006,1.757,-1.61199,10.1663,1.5708,-0.3651
car,48f6c977-0f44-4540-a097-3af5875d13d6,dynamic,39.1555,-7.97129,-0.601827,1.852,4.454,1.58,-0.237888,39.9632,1.5708,-0.2008
pedestrian,5b0623be-c64f-49af-978f-4caf14e8be19,dynamic,-17.6163,-6.60496,-1.0278,0.771,0.945,1.781,1.66679,18.8419,1.5708,-2.7829
car,726ed399-3a38-4289-9540-61717ed87aec,dynamic,7.16975,-0.282173,-1.12047,2.038,4.48,1.514,-1.58756,7.2623,1.5708,-0.0393
truck,91d7cf48-9cb4-45b8-86e4-cb6577bd1ac5,dynamic,16.7792,-4.02294,-0.722318,2.039,4.867,1.879,-1.727,17.2698,1.5708,-0.2353
car,c3553868-31ac-4a5c-889f-270b65d5e55f,dynamic,31.8448,-12.4473,-0.250043,1.96,4.436,1.692,0.147306,34.1919,1.5708,-0.3726
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,dynamic,14.9947,-0.297707,-0.851427,2.124,4.002,1.798,-1.57011,15.0218,1.5708,-0.0199
pedestrian,05d66cc8-54af-4c04-8a68-55bccb11f531,dynamic,-12.34,13.6127,-1.31365,0.591,0.843,1.819,0.863932,18.4203,1.5708,2.3072
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.3741,20.6412,-1.19148,2.3,5.0,1.804,3.00876,36.7432,1.5708,2.5447
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.354,19.5957,-1.45852,2.011,4.657,1.43,-1.62247,26.216,1.5708,2.2956
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.1964,20.0125,-1.51464,2.238,4.842,2.0,3.0901,43.1481,1.5708,2.659
car,38528468-5585-4dd4-9744-e772ffb45322,dynamic,-30.8503,32.9604,-1.90068,2.328,5.142,1.937,-1.58756,45.1856,1.5708,2.3231
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,dynamic,45.6115,2.37157,-0.613888,2.26,4.8,1.977,1.58562,45.6772,1.5708,0.0519
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-9.20335,13.1567,-1.41987,0.726,0.765,1.664,-1.62665,16.1188,1.5708,2.1812
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,dynamic,30.5528,18.0603,-1.24498,1.966,4.9,1.481,3.12483,35.5133,1.5708,0.5339
truck,7dce119b-5661-488b-a730-8c8b7f979060,dynamic,-17.7625,1.37048,-0.907437,2.202,5.531,2.195,-2.07991,17.8384,1.5708,3.0646
car,99cf0df1-9450-4e72-b72d-9f873f364ffa,dynamic,54.2533,10.8492,-1.09801,1.967,4.529,1.748,0.657111,55.3383,1.5708,0.1974
car,d14f6633-dffc-4ed8-8357-08d470606764,dynamic,46.4394,5.54155,-0.897919,2.135,4.8,1.614,1.54164,46.7775,1.5708,0.1188
car,df61d84d-b424-4c01-962c-a7e7d66cb988,dynamic,27.354,19.0884,-1.28501,2.004,4.92,1.613,-3.1409,33.3805,1.5708,0.6093
