label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2639e3ef-0a90-453c-86e8-a7765efa0960,static,-3.14899,-2.8266,-1.17821,1.98,4.107,1.568,-1.66473,4.3925,1.5708,-2.4101
car,726ed399-3a38-4289-9540-61717ed87aec,static,7.04743,-0.298949,-1.14243,2.038,4.48,1.514,-1.58759,7.1457,1.5708,-0.0424
car,72882bd5-149f-4eea-9b65-996f9cea6a3c,static,32.6769,-15.4588,0.139288,2.288,5.1,2.008,0.0994574,36.1493,1.5708,-0.4419
cyclist,78526244-a295-4be5-89d5-3b8284821d11,static,-38.5681,-1.78464,-1.29456,1.023,1.765,1.718,-1.58358,38.6311,1.5708,-3.0954
truck,7dce119b-5661-488b-a730-8c8b7f979060,static,16.8511,-3.86523,-0.668184,2.202,5.531,2.195,-1.69947,17.3016,1.5708,-0.2255
car,edbeb1c1-86ec-48bb-987c-ddd8ed3ed61f,static,30.3647,-4.44958,-0.584222,1.956,4.528,1.61,0.396162,30.6945,1.5708,-0.1455
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,static,14.9851,-0.316608,-0.893389,2.124,4.002,1.798,-1.57014,15.015,1.5708,-0.0211
car,06177f38-fe37-4622-ad03-c12d1d6647d8,dynamic,34.4514,14.9977,-1.27479,2.096,4.814,1.765,0.0210894,37.5959,1.5708,0.4106
car,0d54f055-c65c-4895-ae17-311387d31413,dynamic,-30.383,20.625,-1.19758,2.3,5.0,1.804,3.00874,36.7417,1.5708,2.5452
car,13c3f6f2-b21e-428c-847e-53207fb809a2,dynamic,-17.3629,19.5796,-1.4672,2.011,4.657,1.43,-1.6225,26.2104,1.5708,2.2963
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,dynamic,-38.2054,19.997,-1.52119,2.238,4.842,2.0,3.09008,43.1491,1.5708,2.6594
car,38528468-5585-4dd4-9744-e772ffb45322,dynamic,-30.8589,32.9453,-1.8872,2.328,5.142,1.937,-1.58759,45.1799,1.5708,2.3235
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,dynamic,45.5797,2.40101,-0.659698,2.26,4.8,1.977,1.58559,45.6477,1.5708,0.0526
car,68a11ba2-122b-45fa-94a7-1188448a5f2c,dynamic,24.298,18.401,-1.46443,2.11,4.438,1.563,3.08624,30.5145,1.5708,0.6482
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,dynamic,-9.30306,13.1492,-1.41848,0.726,0.765,1.664,-1.62668,16.1697,1.5708,2.1865
car,741e8353-a2b9-4c35-9599-287cbbe59d22,dynamic,-6.96097,0.26265,-1.23624,2.006,4.036,1.515,-1.60155,7.0748,1.5708,3.1039
car,97c1740d-f068-44fb-9523-09147d33ca4f,dynamic,18.3,4.94376,-0.912884,2.115,4.473,1.803,1.24228,18.978,1.5708,0.2639
truck,a1a0a5a0-de81-4b42-87cc-4cb0f49822a3,dynamic,-14.5364,7.10741,-1.26911,2.236,5.331,1.899,1.60008,16.2306,1.5708,2.6868
car,a4ff85dd-d96c-48a4-be14-b6815472d6cd,dynamic,-32.225,1.24763,-1.30039,2.087,4.151,1.689,-1.60155,32.2754,1.5708,3.1029
car,b2362b62-b880-4130-b653-70c5c8e33563,dynamic,6.1971,6.09808,-1.10621,2.08,4.513,1.804,1.55104,8.7644,1.5708,0.7773
