label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,726ed399-3a38-4289-9540-61717ed87aec,static,7.01665,-0.305189,-1.14266,2.038,4.48,1.514,-1.58762,7.1156,1.5708,-0.0435
cyclist,78526244-a295-4be5-89d5-3b8284821d11,static,11.9117,-3.46249,-0.838175,1.023,1.765,1.718,-1.65342,12.433,1.5708,-0.2829
car,f2cf215f-49ec-4307-b3da-5c67b844bef5,static,14.9863,-0.323915,-0.921119,2.124,4.002,1.798,-1.57017,15.0181,1.5708,-0.0216
car,faddc550-9e4f-4f5b-9a7d-fb9c347db199,static,32.0985,-12.905,-0.026705,2.089,4.402,1.807,0.133814,34.5956,1.5708,-0.3823
car,13c3f6f2-b21e-428c-847e-53207fb809a2,static,-17.3614,19.5734,-1.47387,2.011,4.657,1.43,-1.62252,26.2051,1.5708,2.2964
car,144cfce0-9e6c-4e0d-b120-7d6b9c91a60f,static,-38.2039,19.9912,-1.52422,2.238,4.842,2.0,3.09007,43.1452,1.5708,2.6595
pedestrian,2c94f644-371a-4e34-859c-6813c5ac85b6,static,20.6672,12.4978,-1.23004,0.633,0.773,2.0,-1.70524,24.1835,1.5708,0.5439
car,38528468-5585-4dd4-9744-e772ffb45322,static,-30.8574,32.9396,-1.88149,2.328,5.142,1.937,-1.58761,45.1745,1.5708,2.3236
car,63d60128-1ec1-4ae5-a1f9-b61625349d70,static,41.2857,2.12773,-0.570783,2.26,4.8,1.977,1.66935,41.3444,1.5708,0.0515
car,68a11ba2-122b-45fa-94a7-1188448a5f2c,static,24.2999,18.4043,-1.47858,2.11,4.438,1.563,3.08623,30.5187,1.5708,0.6482
pedestrian,70fecdc4-bc8b-452b-9ac9-d3b0dd164dff,static,-9.70288,13.2343,-1.41547,0.726,0.765,1.664,-1.6267,16.4711,1.5708,2.2034
car,72882bd5-149f-4eea-9b65-996f9cea6a3c,static,-10.2513,6.81925,-1.04941,2.288,5.1,2.008,1.5655,12.3569,1.5708,2.5546
car,74064381-9283-45f2-bbbd-7ffe7a25edf9,static,30.5453,18.0355,-1.27493,1.966,4.9,1.481,3.1248,35.4954,1.5708,0.5334
car,741e8353-a2b9-4c35-9599-287cbbe59d22,static,-6.76646,0.228642,-1.24519,2.006,4.036,1.515,-1.60157,6.8839,1.5708,3.1078
car,a40c958c-efbe-4db7-9c93-bc0e1f2b331f,static,4.31934,6.98699,-1.17028,2.154,4.669,1.713,1.55521,8.2972,1.5708,1.0171
car,a4ff85dd-d96c-48a4-be14-b6815472d6cd,static,-17.3127,0.639797,-1.37194,2.087,4.151,1.689,-1.60157,17.3788,1.5708,3.1047
car,d14f6633-dffc-4ed8-8357-08d470606764,static,44.8399,5.55491,-0.991515,2.135,4.8,1.614,1.54159,45.1935,1.5708,0.1233
car,df61d84d-b424-4c01-962c-a7e7d66cb988,static,27.4015,18.3325,-1.3254,2.004,4.92,1.613,-3.14094,32.9951,1.5708,0.5896
car,e5d89167-1a4f-44f8-9529-ed81bbac8fb4,static,-27.2862,0.942598,-1.2471,2.111,4.201,1.931,-1.60157,27.3309,1.5708,3.1071
car,edbeb1c1-86ec-48bb-987c-ddd8ed3ed61f,static,-28.6728,6.29642,-1.33321,1.956,4.528,1.61,1.60041,29.3863,1.5708,2.9254
