label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,52.252,-1.71545,-0.808113,2.16,4.808,1.804,-1.64348,52.2864,1.5708,-0.0328
pedestrian,0a2faac2-c94a-4dad-86f0-83b5ddb3f525,dynamic,14.8245,-10.7671,-1.21552,0.621,0.808,1.73,1.02532,18.3623,1.5708,-0.6282
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,-12.7868,-8.17536,-1.78853,0.559,0.651,1.211,-1.50919,15.2819,1.5708,-2.5727
pedestrian,337dceae-9ac9-40d5-b42a-ba7946c29e3f,dynamic,11.7893,-13.3655,-1.28472,0.731,0.973,1.711,0.996693,17.8683,1.5708,-0.848
pedestrian,5253dca7-0840-45a7-a0ee-f454dac641d9,dynamic,9.53051,-11.2743,-1.29928,0.661,1.077,1.649,1.2746,14.8199,1.5708,-0.869
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,-27.8789,-8.12035,-1.50551,1.095,1.299,1.972,1.57023,29.0764,1.5708,-2.8582
pedestrian,66865ed4-940f-497b-bb48-c231fe32245e,dynamic,19.4156,-2.08629,-0.797342,0.844,1.12,1.916,2.9414,19.5436,1.5708,-0.107
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-15.7459,-0.0190963,-1.21267,2.115,4.742,1.646,-1.56088,15.7925,1.5708,-3.1404
other vehicle,7e8bafc2-3f43-4a0c-a3d9-ca15a3a036df,dynamic,47.3024,-10.5369,-0.887201,1.538,3.235,1.587,0.375407,48.4699,1.5708,-0.2192
pedestrian,832b1dcd-e1b2-4b0d-bec3-0f24b2a6bcab,dynamic,11.9047,-11.7873,-1.1964,0.689,0.764,1.851,1.0056,16.7956,1.5708,-0.7804
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,-8.643,-8.217,-1.45575,0.666,1.067,1.782,1.51784,12.0141,1.5708,-2.3815
pedestrian,8dfdd00f-8c6e-4700-a55b-e5300e2288b8,dynamic,-8.18286,-8.9739,-1.48578,0.787,0.864,1.703,1.51784,12.2351,1.5708,-2.3101
pedestrian,8ecdcbee-f9bf-4196-888f-6044428e61ea,dynamic,12.1092,-10.1108,-1.27123,0.648,0.958,1.752,0.901713,15.8265,1.5708,-0.6957
pedestrian,96488124-3756-48ef-8d2f-00b3c51b951e,dynamic,6.2754,-10.0746,-1.27165,0.771,1.074,1.821,0.928627,11.9371,1.5708,-1.0137
pedestrian,996c457f-d3ce-4b8d-88bb-4a49b1344dbd,dynamic,13.6644,-13.2895,-1.21151,0.752,0.704,1.821,0.760585,19.0996,1.5708,-0.7715
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,-20.1071,-11.5218,-1.60145,1.017,1.034,1.958,2.68352,23.2295,1.5708,-2.6212
pedestrian,a53f0fdc-b743-45eb-b07f-9f4a032ee5e8,dynamic,14.4722,-11.4348,-1.15419,0.99,0.878,1.831,1.05824,18.4806,1.5708,-0.6687
pedestrian,a6c7113e-537c-4d57-9965-0422f82431ab,dynamic,11.1901,-13.6478,-1.25766,0.767,0.92,1.78,1.02392,17.6936,1.5708,-0.884
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,-12.297,-7.56607,-1.53172,0.754,0.683,1.683,-1.49172,14.5192,1.5708,-2.59
pedestrian,e5ac6010-9be9-475a-a1c3-2755b2980930,dynamic,12.8802,-13.3607,-1.27085,0.624,0.73,1.728,0.70802,18.6017,1.5708,-0.8037
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,-8.34475,7.29257,-0.825053,0.694,0.717,1.704,-1.61492,11.1129,1.5708,2.4234
pedestrian,29c39c14-9d77-4764-a6aa-504eb2e54d78,dynamic,-16.7619,7.40461,-0.750459,0.709,0.802,1.904,1.52824,18.3399,1.5708,2.7256
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,-2.6933,6.95452,-0.738255,0.649,0.965,1.849,-1.61492,7.4943,1.5708,1.9403
pedestrian,2ec1e49c-e0a0-44a3-857d-af51ddd59106,dynamic,23.7488,14.561,-0.613437,0.901,0.889,1.849,1.42765,27.864,1.5708,0.55
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,-18.4378,8.55903,-0.764524,0.719,0.868,1.766,1.52824,20.3419,1.5708,2.707
car,3830ee51-4d7c-4a88-a333-2c5a9f142f1a,dynamic,27.0675,38.8576,0.36429,2.117,4.951,1.597,1.47009,47.3571,1.5708,0.9624
car,5064d60f-0a53-48ed-9099-8b2a789d8796,dynamic,19.797,42.83,0.518877,2.282,5.711,1.966,-0.0750258,47.1869,1.5708,1.1378
car,53e9e6c8-85c2-4d82-827c-e27304b23621,dynamic,29.0945,24.8011,-0.191231,2.09,5.123,1.644,2.98475,38.2312,1.5708,0.7059
car,5e7c8a45-8370-4fb5-8ddc-6fc154282d54,dynamic,42.2104,6.62823,-0.777515,1.961,5.062,1.62,-1.78937,42.7347,1.5708,0.1558
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-37.3226,6.4171,-1.14241,2.484,5.685,1.683,-1.64566,37.8875,1.5708,2.9713
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,-17.1555,5.65974,-1.04918,2.482,5.372,1.839,-1.62558,18.0954,1.5708,2.8229
car,6aecf285-34a8-4e91-8e51-229f8a36f4d6,dynamic,26.464,25.0152,-0.126004,2.462,5.212,1.922,2.98475,36.4159,1.5708,0.7573
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,-1.57305,7.04422,-0.720026,0.718,0.928,1.903,-1.61492,7.2535,1.5708,1.7905
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,29.1285,8.92622,-0.892479,1.921,4.691,1.628,-1.71079,30.4786,1.5708,0.2974
pedestrian,76d23714-ec18-4d0f-83ed-c4c66ae9a473,dynamic,22.9383,13.4864,-0.588796,0.825,0.808,2.0,1.71199,26.6157,1.5708,0.5315
pedestrian,9dccc0eb-46d4-4c32-8df5-c2ea9c35f8d8,dynamic,-17.1917,8.70525,-0.691886,0.777,0.83,1.888,1.52824,19.2825,1.5708,2.6729
car,b7450843-8ab9-4b54-8b0d-1fc9a5faee70,dynamic,-35.5938,0.40981,-1.30781,2.023,4.683,1.659,-1.58663,35.6202,1.5708,3.1301
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,-23.493,5.98169,-1.00977,2.353,6.129,1.884,-1.67953,24.2636,1.5708,2.8923
pedestrian,c1d55327-4aff-4dd3-a1cf-c973277e7979,dynamic,-8.24849,7.93826,-0.717336,0.823,0.924,1.781,-1.61492,11.4703,1.5708,2.3754
pedestrian,c227036c-e5f9-4306-8e80-47dc28b43c37,dynamic,2.00778,18.6673,-0.192254,0.797,0.983,1.835,0.0158539,18.7759,1.5708,1.4637
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-31.6367,6.39258,-1.05386,2.347,5.218,1.768,-1.66207,32.2933,1.5708,2.9422
car,d336e402-499f-4a9e-a9eb-fa8a3645c40f,dynamic,5.55112,29.0591,0.049413,2.425,6.238,2.139,3.04285,29.5846,1.5708,1.382
car,d4091ed7-9066-4655-8cb0-6de40d1623ac,dynamic,35.2037,8.12182,-0.682196,1.924,4.26,1.771,-1.78937,36.1349,1.5708,0.2267
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,-9.91131,7.84724,-0.797278,0.766,0.747,1.698,-1.61492,12.6668,1.5708,2.4719
