label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,15.6692,-0.136202,-0.85198,2.16,4.808,1.804,-1.58934,15.6929,1.5708,-0.0087
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,-6.29822,-11.6855,-1.32798,0.559,0.651,1.211,-0.498714,13.341,1.5708,-2.0651
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,-2.56731,-8.07341,-1.00093,1.095,1.299,1.972,1.51612,8.5307,1.5708,-1.8787
pedestrian,832b1dcd-e1b2-4b0d-bec3-0f24b2a6bcab,dynamic,25.6521,-13.8173,-0.491573,0.689,0.764,1.851,0.562105,29.1409,1.5708,-0.4941
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,12.8602,-9.7358,-0.810654,0.666,1.067,1.782,1.51612,16.1502,1.5708,-0.648
pedestrian,8dfdd00f-8c6e-4700-a55b-e5300e2288b8,dynamic,13.6663,-10.6086,-0.814926,0.787,0.864,1.703,1.51612,17.3198,1.5708,-0.6601
pedestrian,8ecdcbee-f9bf-4196-888f-6044428e61ea,dynamic,26.2154,-12.7712,-0.555006,0.648,0.958,1.752,0.833549,29.1661,1.5708,-0.4533
pedestrian,96488124-3756-48ef-8d2f-00b3c51b951e,dynamic,24.0593,-13.8643,-0.47493,0.771,1.074,1.821,0.927057,27.7722,1.5708,-0.5228
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,-1.4869,-6.5618,-0.99411,1.017,1.034,1.958,1.49099,6.8012,1.5708,-1.7936
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,-6.68427,-11.258,-1.12042,0.754,0.683,1.683,-0.516167,13.1407,1.5708,-2.1066
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,-15.6595,6.28155,-1.51316,1.012,2.126,1.311,-3.09288,16.9401,1.5708,2.7601
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-33.5306,7.19792,-1.53864,2.307,5.009,1.406,-1.66185,34.329,1.5708,2.9301
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,-2.59557,7.07977,-1.1177,0.694,0.717,1.704,-1.61786,7.623,1.5708,1.9222
pedestrian,29c39c14-9d77-4764-a6aa-504eb2e54d78,dynamic,4.27335,8.15014,-0.866407,0.709,0.802,1.904,1.5253,9.2432,1.5708,1.0879
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,0.347589,7.45295,-0.970329,0.649,0.965,1.849,-1.61786,7.5239,1.5708,1.5242
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,2.29179,8.59454,-0.968043,0.719,0.868,1.766,1.5253,8.9474,1.5708,1.3102
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-25.2528,6.3419,-1.34229,2.484,5.685,1.683,-1.64858,26.0715,1.5708,2.8955
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,-5.09609,5.5235,-1.16434,2.482,5.372,1.839,-1.62851,7.6049,1.5708,2.316
pedestrian,66865ed4-940f-497b-bb48-c231fe32245e,dynamic,32.8005,12.9398,-1.04095,0.844,1.12,1.916,2.93898,35.276,1.5708,0.3758
car,6aecf285-34a8-4e91-8e51-229f8a36f4d6,dynamic,38.6572,24.7657,-0.977606,2.462,5.212,1.922,2.98139,45.9203,1.5708,0.5698
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,6.09139,6.862,-0.909119,0.718,0.928,1.903,-1.61786,9.2206,1.5708,0.8448
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-20.7152,0.189081,-1.25757,2.115,4.742,1.646,-1.56289,20.7542,1.5708,3.1325
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,41.2906,8.65195,-1.04871,1.921,4.691,1.628,-1.71368,42.2004,1.5708,0.2065
pedestrian,9dccc0eb-46d4-4c32-8df5-c2ea9c35f8d8,dynamic,3.59098,8.7452,-0.929027,0.777,0.83,1.888,1.5253,9.4993,1.5708,1.1812
pedestrian,b3221242-7c02-46ef-9a29-0fad5fc82305,dynamic,2.85289,7.77979,-0.97196,0.82,0.8,1.778,1.5253,8.3432,1.5708,1.2193
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,-11.4268,5.86749,-1.15516,2.353,6.129,1.884,-1.68244,12.897,1.5708,2.6672
pedestrian,c1d55327-4aff-4dd3-a1cf-c973277e7979,dynamic,-2.65695,7.85007,-1.01444,0.823,0.924,1.781,-1.61786,8.3494,1.5708,1.8972
pedestrian,c227036c-e5f9-4306-8e80-47dc28b43c37,dynamic,13.1558,8.86331,-0.894238,0.797,0.983,1.835,0.0125771,15.8881,1.5708,0.5929
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-19.5673,6.30265,-1.23795,2.347,5.218,1.768,-1.66499,20.5945,1.5708,2.83
car,d4091ed7-9066-4655-8cb0-6de40d1623ac,dynamic,47.366,7.83952,-0.792561,1.924,4.26,1.771,-1.79222,48.0169,1.5708,0.164
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,-4.74848,7.49039,-1.11204,0.766,0.747,1.698,-1.61786,8.9382,1.5708,2.1358
