label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,29.3411,-0.614541,-0.484588,2.16,4.808,1.804,-1.59454,29.3515,1.5708,-0.0209
pedestrian,bf3c6e44-c434-4f96-ae61-77b02d33d0c5,dynamic,-13.7493,-20.3574,-0.99825,0.854,0.891,1.766,0.895601,24.5858,1.5708,-2.1648
pedestrian,cb4a519b-cfb6-42c8-8ea6-7460fbbc7dac,dynamic,-13.9933,-19.4536,-1.04175,0.601,0.888,1.683,0.932853,23.9863,1.5708,-2.1944
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,12.234,6.12936,-1.17173,1.012,2.126,1.311,-3.09781,13.7336,1.5708,0.4645
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-5.47859,7.12573,-1.34462,2.307,5.009,1.406,-1.66686,9.0884,1.5708,2.2263
car,266726d2-28f2-4f9e-a997-d4f34b3bc337,dynamic,-22.774,7.94503,-1.5225,2.035,4.983,1.712,-1.58832,24.1681,1.5708,2.8059
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,2.70061,6.23403,-1.07678,2.484,5.685,1.683,-1.65359,6.8787,1.5708,1.162
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,22.7814,5.3223,-0.735853,2.482,5.372,1.839,-1.63352,23.4064,1.5708,0.2295
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-41.2864,0.851032,-1.72552,2.115,4.742,1.646,-1.56789,41.3312,1.5708,3.121
car,7af71637-0bf2-4da8-b7e6-c5d602b8e803,dynamic,-16.8379,7.88239,-1.48944,1.931,4.79,1.549,-1.58832,18.6511,1.5708,2.7038
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,16.4522,5.69685,-0.778478,2.353,6.129,1.884,-1.68746,17.428,1.5708,0.3333
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,8.33825,6.16999,-0.92752,2.347,5.218,1.768,-1.67,10.4142,1.5708,0.637
car,d7703d50-4d5b-48f4-b063-3559c8819781,dynamic,-10.296,7.67281,-1.12322,2.198,4.598,1.858,-1.66686,12.8896,1.5708,2.5012
