label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0a2faac2-c94a-4dad-86f0-83b5ddb3f525,dynamic,31.0424,-12.5333,-0.611611,0.621,0.808,1.73,1.257,33.4827,1.5708,-0.3837
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,-8.08156,-10.4092,-1.41924,0.559,0.651,1.211,-0.520286,13.2543,1.5708,-2.231
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,-9.19622,-7.80067,-1.13772,1.095,1.299,1.972,1.77378,12.1126,1.5708,-2.4381
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-17.1823,-0.0365057,-1.26541,2.115,4.742,1.646,-1.5598,17.2289,1.5708,-3.1395
other vehicle,7e8bafc2-3f43-4a0c-a3d9-ca15a3a036df,dynamic,54.5301,-18.6356,-0.34167,1.538,3.235,1.587,-0.293743,57.6275,1.5708,-0.3293
pedestrian,832b1dcd-e1b2-4b0d-bec3-0f24b2a6bcab,dynamic,22.7086,-12.942,-0.55245,0.689,0.764,1.851,0.772403,26.1435,1.5708,-0.518
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,8.34539,-9.44843,-0.887042,0.666,1.067,1.782,1.51896,12.6375,1.5708,-0.8473
pedestrian,8dfdd00f-8c6e-4700-a55b-e5300e2288b8,dynamic,9.11636,-10.3249,-0.90909,0.787,0.864,1.703,1.51896,13.8036,1.5708,-0.8475
pedestrian,8ecdcbee-f9bf-4196-888f-6044428e61ea,dynamic,23.034,-12.4408,-0.615676,0.648,0.958,1.752,0.849737,26.1862,1.5708,-0.4952
pedestrian,96488124-3756-48ef-8d2f-00b3c51b951e,dynamic,20.3509,-13.0381,-0.581709,0.771,1.074,1.821,0.929924,24.1762,1.5708,-0.5698
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,-5.78851,-6.543,-1.06984,1.017,1.034,1.958,1.49383,8.8013,1.5708,-2.2951
pedestrian,a53f0fdc-b743-45eb-b07f-9f4a032ee5e8,dynamic,30.7389,-13.2646,-0.505541,0.99,0.878,1.831,1.21899,33.4826,1.5708,-0.4074
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,-8.58796,-10.0299,-1.21879,0.754,0.683,1.683,-0.53774,13.2604,1.5708,-2.2789
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,20.0959,0.0450537,-0.836309,2.16,4.808,1.804,-1.58651,20.1133,1.5708,0.0022
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,-18.319,6.2742,-1.51395,1.012,2.126,1.311,-3.08977,19.4228,1.5708,2.8116
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-36.1948,7.13563,-1.53577,2.307,5.009,1.406,-1.65876,36.9234,1.5708,2.9469
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,-3.91358,6.98322,-1.09537,0.694,0.717,1.704,-1.61478,8.0797,1.5708,2.0816
pedestrian,29c39c14-9d77-4764-a6aa-504eb2e54d78,dynamic,0.116397,8.3785,-0.873309,0.709,0.802,1.904,1.52838,8.4247,1.5708,1.5569
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,-0.45449,7.18806,-0.947256,0.649,0.965,1.849,-1.61478,7.2644,1.5708,1.6339
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,-1.95099,8.74532,-0.969936,0.719,0.868,1.766,1.52838,9.0126,1.5708,1.7903
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-27.914,6.30402,-1.34358,2.484,5.685,1.683,-1.64549,28.6485,1.5708,2.9195
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,-7.74702,5.54674,-1.16851,2.482,5.372,1.839,-1.62543,9.5994,1.5708,2.5202
pedestrian,66865ed4-940f-497b-bb48-c231fe32245e,dynamic,29.96,11.0594,-1.02105,0.844,1.12,1.916,2.94209,31.9524,1.5708,0.3536
car,6aecf285-34a8-4e91-8e51-229f8a36f4d6,dynamic,35.9559,24.9222,-0.868474,2.462,5.212,1.922,2.9845,43.7573,1.5708,0.6061
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,5.17341,7.12195,-0.888334,0.718,0.928,1.903,-1.61478,8.8473,1.5708,0.9426
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,38.6412,8.81732,-1.03106,1.921,4.691,1.628,-1.71059,39.6478,1.5708,0.2243
pedestrian,9dccc0eb-46d4-4c32-8df5-c2ea9c35f8d8,dynamic,-0.642585,8.90093,-0.905007,0.777,0.83,1.888,1.52838,8.9699,1.5708,1.6429
pedestrian,b3221242-7c02-46ef-9a29-0fad5fc82305,dynamic,-1.10643,8.08789,-0.968437,0.82,0.8,1.778,1.52838,8.2205,1.5708,1.7068
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,-14.0839,5.87116,-1.15794,2.353,6.129,1.884,-1.67935,15.3025,1.5708,2.7466
pedestrian,c1d55327-4aff-4dd3-a1cf-c973277e7979,dynamic,-3.80924,7.83973,-1.03992,0.823,0.924,1.781,-1.61478,8.778,1.5708,2.0231
pedestrian,c227036c-e5f9-4306-8e80-47dc28b43c37,dynamic,10.5244,10.5876,-0.84263,0.797,0.983,1.835,0.0156926,14.9523,1.5708,0.7884
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-22.2277,6.28169,-1.23897,2.347,5.218,1.768,-1.6619,23.1315,1.5708,2.8662
car,d4091ed7-9066-4655-8cb0-6de40d1623ac,dynamic,44.7192,8.02217,-0.779004,1.924,4.26,1.771,-1.78913,45.4397,1.5708,0.1775
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,-6.16555,7.37301,-1.06297,0.766,0.747,1.698,-1.61478,9.6698,1.5708,2.2672
