label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,45.735,-0.316141,-0.828293,2.16,4.808,1.804,-1.58389,45.7436,1.5708,-0.0069
pedestrian,0a2faac2-c94a-4dad-86f0-83b5ddb3f525,dynamic,23.5329,-11.6421,-0.936518,0.621,0.808,1.73,1.08857,26.2719,1.5708,-0.4594
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,-7.80673,-8.7163,-1.5127,0.559,0.651,1.211,-1.45665,11.7986,1.5708,-2.3012
pedestrian,337dceae-9ac9-40d5-b42a-ba7946c29e3f,dynamic,19.5897,-14.2705,-0.864721,0.731,0.973,1.711,1.00061,24.2518,1.5708,-0.6296
pedestrian,5253dca7-0840-45a7-a0ee-f454dac641d9,dynamic,18.2627,-12.2205,-0.933572,0.661,1.077,1.649,1.36921,21.9941,1.5708,-0.5897
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,-19.2852,-8.28511,-1.21847,1.095,1.299,1.972,1.57393,21.0249,1.5708,-2.7358
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-11.5985,-0.0947831,-1.13397,2.115,4.742,1.646,-1.55719,11.6542,1.5708,-3.1334
pedestrian,7040e17a-b5d0-4147-baba-8f34f017358c,dynamic,18.1731,-13.2829,-1.06364,0.573,0.834,1.433,1.26396,22.535,1.5708,-0.6312
other vehicle,7e8bafc2-3f43-4a0c-a3d9-ca15a3a036df,dynamic,53.8868,-12.1204,-0.729664,1.538,3.235,1.587,-0.0606624,55.2379,1.5708,-0.2212
pedestrian,832b1dcd-e1b2-4b0d-bec3-0f24b2a6bcab,dynamic,19.445,-12.0467,-0.821418,0.689,0.764,1.851,1.00951,22.889,1.5708,-0.5547
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,0.501716,-8.56866,-1.17901,0.666,1.067,1.782,1.52157,8.6639,1.5708,-1.5123
pedestrian,8dfdd00f-8c6e-4700-a55b-e5300e2288b8,dynamic,1.08584,-9.28211,-1.1831,0.787,0.864,1.703,1.52157,9.42,1.5708,-1.4543
pedestrian,8ecdcbee-f9bf-4196-888f-6044428e61ea,dynamic,19.4261,-11.2484,-0.891872,0.648,0.958,1.752,0.905637,22.4654,1.5708,-0.5249
pedestrian,96488124-3756-48ef-8d2f-00b3c51b951e,dynamic,14.4455,-11.1041,-0.906355,0.771,1.074,1.821,0.932553,18.2427,1.5708,-0.6554
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,-12.337,-8.20233,-1.20239,1.017,1.034,1.958,1.98514,14.8636,1.5708,-2.5548
pedestrian,a53f0fdc-b743-45eb-b07f-9f4a032ee5e8,dynamic,23.2157,-12.315,-0.845302,0.99,0.878,1.831,1.06894,26.2934,1.5708,-0.4877
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,-7.63615,-8.06671,-1.27923,0.754,0.683,1.683,-1.45316,11.1812,1.5708,-2.3288
