label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,16.8091,-0.530821,-0.783114,2.16,4.808,1.804,-1.60521,16.8357,1.5708,-0.0316
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,2.02622,-16.0175,-1.01166,0.559,0.651,1.211,-0.374938,16.1768,1.5708,-1.445
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,22.4259,-8.20556,-0.603291,1.095,1.299,1.972,1.50025,23.8876,1.5708,-0.3508
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,27.8071,-10.9184,-0.323078,0.666,1.067,1.782,1.50025,29.8756,1.5708,-0.3742
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,15.3757,-8.43598,-0.605529,1.017,1.034,1.958,1.47511,17.5483,1.5708,-0.5018
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,1.48331,-15.6257,-0.748093,0.754,0.683,1.683,-0.340038,15.7138,1.5708,-1.4762
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,-5.84669,6.32208,-1.48203,1.012,2.126,1.311,-3.10802,8.7378,1.5708,2.3171
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-23.6815,7.49485,-1.56895,2.307,5.009,1.406,-1.67697,24.8887,1.5708,2.8351
pedestrian,29c39c14-9d77-4764-a6aa-504eb2e54d78,dynamic,18.7267,7.12726,-0.847006,0.709,0.802,1.904,1.51019,20.055,1.5708,0.3637
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,4.40571,7.83805,-1.06726,0.649,0.965,1.849,-1.63297,9.0545,1.5708,1.0587
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,17.2991,7.62661,-0.910452,0.719,0.868,1.766,1.51019,18.9276,1.5708,0.4152
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-15.4212,6.52241,-1.33893,2.484,5.685,1.683,-1.6637,16.7973,1.5708,2.7415
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,4.6434,5.41509,-1.09368,2.482,5.372,1.839,-1.64362,7.2167,1.5708,0.862
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,10.937,7.33167,-0.892816,0.718,0.928,1.903,-1.63297,13.1973,1.5708,0.5906
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-35.5109,0.604901,-1.52152,2.115,4.742,1.646,-1.57799,35.5486,1.5708,3.1246
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,51.0962,7.84661,-0.916801,1.921,4.691,1.628,-1.72881,51.7033,1.5708,0.1524
pedestrian,b3221242-7c02-46ef-9a29-0fad5fc82305,dynamic,17.3649,6.78388,-0.924557,0.82,0.8,1.778,1.51019,18.6659,1.5708,0.3724
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,-1.64224,5.8518,-1.10649,2.353,6.129,1.884,-1.69756,6.1778,1.5708,1.8444
pedestrian,c1d55327-4aff-4dd3-a1cf-c973277e7979,dynamic,3.65848,8.48875,-1.06343,0.823,0.924,1.781,-1.63297,9.3045,1.5708,1.1639
pedestrian,c227036c-e5f9-4306-8e80-47dc28b43c37,dynamic,22.8267,1.8282,-0.740842,0.797,0.983,1.835,-0.00255596,22.9118,1.5708,0.0799
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-9.74428,6.40285,-1.21825,2.347,5.218,1.768,-1.68011,11.7231,1.5708,2.5603
car,d7703d50-4d5b-48f4-b063-3559c8819781,dynamic,-28.5152,8.0912,-1.32313,2.198,4.598,1.858,-1.67697,29.6704,1.5708,2.8651
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,2.60498,7.46564,-1.14474,0.766,0.747,1.698,-1.63297,7.9895,1.5708,1.2351
