label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,21.8624,-0.593313,-0.807777,2.16,4.808,1.804,-1.60168,21.8854,1.5708,-0.0271
pedestrian,626607bc-3604-465c-b1dc-e7cd3f2514e9,dynamic,-3.14553,-33.4626,-0.480339,0.723,0.741,1.66,1.68604,33.6135,1.5708,-1.6645
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,25.6767,-8.57629,-0.432463,1.017,1.034,1.958,1.47863,27.0746,1.5708,-0.3224
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,7.59852,-17.5351,-0.606861,0.754,0.683,1.683,-0.0747659,19.1203,1.5708,-1.1619
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,0.569401,6.21131,-1.41311,1.012,2.126,1.311,-3.10498,6.3954,1.5708,1.4794
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-17.2054,7.34036,-1.49668,2.307,5.009,1.406,-1.67392,18.7656,1.5708,2.7383
car,266726d2-28f2-4f9e-a997-d4f34b3bc337,dynamic,-34.5355,8.28409,-1.57205,2.035,4.983,1.712,-1.59536,35.5499,1.5708,2.9062
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,9.61188,7.29696,-1.10592,0.694,0.717,1.704,-1.62992,12.1185,1.5708,0.6493
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,9.20775,8.1289,-1.00908,0.649,0.965,1.849,-1.62992,12.324,1.5708,0.7232
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,25.5734,7.36947,-0.83485,0.719,0.868,1.766,1.51324,26.6271,1.5708,0.2806
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-8.95323,6.38861,-1.26645,2.484,5.685,1.683,-1.66065,11.0715,1.5708,2.5218
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,11.0602,5.3331,-1.02657,2.482,5.372,1.839,-1.64057,12.3217,1.5708,0.4493
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,15.4379,7.27078,-0.836838,0.718,0.928,1.903,-1.62992,17.0849,1.5708,0.4402
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-38.8136,0.889761,-1.44022,2.115,4.742,1.646,-1.57493,38.8505,1.5708,3.1187
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,57.5186,7.90643,-0.847527,1.921,4.691,1.628,-1.72577,58.0656,1.5708,0.1366
car,7af71637-0bf2-4da8-b7e6-c5d602b8e803,dynamic,-28.5937,8.17876,-1.57723,1.931,4.79,1.549,-1.59536,29.7822,1.5708,2.863
pedestrian,9dccc0eb-46d4-4c32-8df5-c2ea9c35f8d8,dynamic,26.2038,7.9151,-0.822508,0.777,0.83,1.888,1.51324,27.3855,1.5708,0.2933
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,4.7558,5.7528,-1.03832,2.353,6.129,1.884,-1.69452,7.5359,1.5708,0.88
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-3.30009,6.28323,-1.1477,2.347,5.218,1.768,-1.67706,7.1894,1.5708,2.0544
car,d7703d50-4d5b-48f4-b063-3559c8819781,dynamic,-22.0379,7.92575,-1.25114,2.198,4.598,1.858,-1.67392,23.4532,1.5708,2.7964
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,8.80861,7.36322,-1.06324,0.766,0.747,1.698,-1.62992,11.5299,1.5708,0.6963
