label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,21.2078,-0.577672,-0.83669,2.16,4.808,1.804,-1.60177,21.2322,1.5708,-0.0272
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,24.3393,-8.64732,-0.46528,1.017,1.034,1.958,1.47854,25.834,1.5708,-0.3414
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,6.74815,-17.2853,-0.608727,0.754,0.683,1.683,-0.0748745,18.5658,1.5708,-1.1986
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,-0.284818,6.22602,-1.4237,1.012,2.126,1.311,-3.10509,6.3931,1.5708,1.6165
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-18.0683,7.35703,-1.49241,2.307,5.009,1.406,-1.67401,19.5657,1.5708,2.7549
car,266726d2-28f2-4f9e-a997-d4f34b3bc337,dynamic,-35.3993,8.30263,-1.55336,2.035,4.983,1.712,-1.59545,36.3931,1.5708,2.9112
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,8.74377,7.26647,-1.12309,0.694,0.717,1.704,-1.63001,11.4244,1.5708,0.6934
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,8.3905,8.19281,-1.02321,0.649,0.965,1.849,-1.63001,11.7716,1.5708,0.7735
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,24.5159,7.34692,-0.88521,0.719,0.868,1.766,1.51315,25.6084,1.5708,0.2912
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-9.81428,6.40438,-1.26904,2.484,5.685,1.683,-1.66074,11.7876,1.5708,2.5634
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,10.1989,5.34685,-1.04601,2.482,5.372,1.839,-1.64066,11.5629,1.5708,0.4829
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,14.7872,7.25031,-0.860075,0.718,0.928,1.903,-1.63001,16.4915,1.5708,0.4559
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-38.4785,0.845434,-1.42529,2.115,4.742,1.646,-1.57502,38.5142,1.5708,3.1196
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,56.6556,7.91519,-0.905778,1.921,4.691,1.628,-1.72586,57.213,1.5708,0.1388
car,7af71637-0bf2-4da8-b7e6-c5d602b8e803,dynamic,-29.4574,8.19665,-1.56349,1.931,4.79,1.549,-1.59545,30.6165,1.5708,2.8702
pedestrian,9dccc0eb-46d4-4c32-8df5-c2ea9c35f8d8,dynamic,25.1563,7.84801,-0.841577,0.777,0.83,1.888,1.51315,26.3655,1.5708,0.3024
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,3.89891,5.76715,-1.05246,2.353,6.129,1.884,-1.69461,7.0405,1.5708,0.9763
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-4.15674,6.29837,-1.15502,2.347,5.218,1.768,-1.67715,7.6343,1.5708,2.1541
car,d7703d50-4d5b-48f4-b063-3559c8819781,dynamic,-22.901,7.94294,-1.24286,2.198,4.598,1.858,-1.67401,24.2712,1.5708,2.8077
pedestrian,ed5dbda6-f670-402e-8fab-dafb96a34124,dynamic,7.97076,7.33581,-1.08474,0.766,0.747,1.698,-1.63001,10.8869,1.5708,0.7439
