label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,087fe2e2-4eeb-46d8-83ce-905db51f4b8a,dynamic,12.1805,-0.315003,-0.88342,2.16,4.808,1.804,-1.59498,12.2166,1.5708,-0.0259
pedestrian,2b541ef2-eab7-48ae-97f1-d2dd98ec4107,dynamic,-3.00953,-13.8504,-1.12463,0.559,0.651,1.211,-0.455476,14.2181,1.5708,-1.7848
pedestrian,58110b79-dc8b-44b2-9450-9bace902e448,dynamic,9.0105,-8.88564,-0.665519,1.095,1.299,1.972,1.51047,12.6723,1.5708,-0.7784
pedestrian,89b47ed8-ce6a-4e79-be42-43075da0f188,dynamic,19.7472,-10.1269,-0.528785,0.666,1.067,1.782,1.51047,22.1988,1.5708,-0.4739
pedestrian,8dfdd00f-8c6e-4700-a55b-e5300e2288b8,dynamic,20.7939,-10.9416,-0.507128,0.787,0.864,1.703,1.51047,23.5024,1.5708,-0.4844
pedestrian,a534ff4a-9128-4a4a-8aa1-1f1cbfabc2e7,dynamic,5.76306,-7.18165,-0.823701,1.017,1.034,1.958,1.48533,9.2449,1.5708,-0.8946
pedestrian,e34bde64-ea26-445a-94d7-a36cc41add85,dynamic,-3.48371,-13.3758,-0.860053,0.754,0.683,1.683,-0.465946,13.8488,1.5708,-1.8256
other vehicle,11f8b423-b97c-4ce5-b143-9823f4849d74,dynamic,-11.6245,6.31242,-1.54258,1.012,2.126,1.311,-3.09855,13.3175,1.5708,2.6441
car,1908c9da-7e55-4f06-8826-d30bf6d89146,dynamic,-29.4879,7.32808,-1.5874,2.307,5.009,1.406,-1.66746,30.4263,1.5708,2.898
pedestrian,2826bbd0-d91a-44b7-a494-51eafd74e35f,dynamic,-0.334968,7.01136,-1.13223,0.694,0.717,1.704,-1.62346,7.1101,1.5708,1.6185
pedestrian,29c39c14-9d77-4764-a6aa-504eb2e54d78,dynamic,10.8684,7.86988,-0.95002,0.709,0.802,1.904,1.5197,13.4521,1.5708,0.6267
pedestrian,2c0b9c43-1adc-4a3b-b403-72366ebecff5,dynamic,1.35093,7.6985,-1.08837,0.649,0.965,1.849,-1.62346,7.8915,1.5708,1.3971
pedestrian,365788df-321d-4d23-b742-e31394d92c54,dynamic,8.81353,8.044,-1.0329,0.719,0.868,1.766,1.5197,11.9771,1.5708,0.7398
car,60defc54-b5b8-4975-b67a-83c54ae8f3bb,dynamic,-21.2154,6.4285,-1.37659,2.484,5.685,1.683,-1.65419,22.2107,1.5708,2.8474
car,6287b8d1-51cf-4606-ab29-2a0f3a980e92,dynamic,-1.07828,5.50039,-1.17831,2.482,5.372,1.839,-1.63412,5.7276,1.5708,1.7644
pedestrian,6df49d7b-8217-4277-b7dd-ee9be07e2cb0,dynamic,7.52408,7.08164,-0.972869,0.718,0.928,1.903,-1.62346,10.3782,1.5708,0.7551
car,6f402044-5e1b-41de-92f8-24f42b59cbcb,dynamic,-28.2152,0.225834,-1.3432,2.115,4.742,1.646,-1.56848,28.2481,1.5708,3.1336
car,7232fd8d-863c-4d02-8b0c-59d1f935e1b0,dynamic,45.3397,8.37134,-1.08079,1.921,4.691,1.628,-1.7193,46.1187,1.5708,0.1826
pedestrian,b3221242-7c02-46ef-9a29-0fad5fc82305,dynamic,8.86806,7.43184,-1.05566,0.82,0.8,1.778,1.5197,11.6185,1.5708,0.6975
truck,c194294d-2a60-4472-8d30-6f1db41963eb,dynamic,-7.39669,5.8795,-1.17728,2.353,6.129,1.884,-1.68806,9.5218,1.5708,2.47
pedestrian,c1d55327-4aff-4dd3-a1cf-c973277e7979,dynamic,-0.355186,8.07923,-1.10587,0.823,0.924,1.781,-1.62346,8.1623,1.5708,1.6147
pedestrian,c227036c-e5f9-4306-8e80-47dc28b43c37,dynamic,17.3496,5.38726,-1.03914,0.797,0.983,1.835,0.00691384,18.1965,1.5708,0.3011
car,d1458a84-8737-4bca-a302-5359135b5c7a,dynamic,-15.5312,6.35889,-1.26938,2.347,5.218,1.768,-1.6706,16.8305,1.5708,2.753
