label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.9956,-17.4503,-0.879443,2.112,4.602,1.598,-0.0570231,28.8805,1.5708,-0.6491
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.8774,-15.5677,-0.68042,2.389,5.198,1.894,-0.0226399,30.2069,1.5708,-0.5416
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,8.8819,-6.48677,-1.07719,0.666,0.698,1.811,3.00446,11.0511,1.5708,-0.6308
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,15.436,-8.68867,-0.897689,1.099,1.006,1.688,-1.7305,17.7361,1.5708,-0.5127
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,9.05741,-9.81661,-0.985763,0.757,0.917,1.73,-2.05198,13.3931,1.5708,-0.8256
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,89.9783,-6.66314,0.86943,2.817,5.978,2.767,-1.59035,90.2289,1.5708,-0.0739
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5664,-4.79224,-1.60339,2.358,4.982,1.895,-1.5605,46.8398,1.5708,-3.039
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.9932,-10.0526,-1.00196,0.748,0.97,1.742,-1.75563,15.6811,1.5708,-0.6976
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,23.4002,-9.53881,-0.819087,2.12,4.935,1.553,-0.139753,25.283,1.5708,-0.3871
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.3796,-27.7787,-0.38914,2.193,4.571,2.017,0.0122668,37.6289,1.5708,-0.8305
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.16057,-6.18778,-1.14581,0.691,0.764,1.787,-3.04747,10.3052,1.5708,-0.6488
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.5158,-21.4098,-0.645617,2.213,4.909,1.858,-0.0226399,33.3144,1.5708,-0.6981
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,29.8872,-2.73962,-0.90016,2.035,4.656,1.692,-1.32593,30.026,1.5708,-0.0914
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.7736,-8.71525,-1.06366,0.702,0.594,1.758,-1.69873,13.8981,1.5708,-0.6802
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-43.7277,3.13948,-0.841804,3.156,10.31,3.314,1.44601,43.8483,1.5708,3.0699
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7546,6.37139,-0.823235,2.793,8.058,3.371,1.56068,20.773,1.5708,2.8296
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-3.40252,9.94796,-1.29057,0.802,0.944,1.89,-1.53099,10.5927,1.5708,1.9004
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,22.3015,10.4843,-1.02323,0.786,0.794,1.953,1.61269,24.6642,1.5708,0.4395
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,9.88068,9.74499,-1.26824,0.803,0.666,1.796,-1.98625,13.9356,1.5708,0.7785
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.8128,18.9832,-1.18418,2.12,3.614,1.524,-0.0257758,24.1077,1.5708,0.9082
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1742,7.10772,-1.6723,2.18,5.043,2.103,1.57552,49.7134,1.5708,2.998
pedestrian,f1b1493e-9f9c-4307-aa37-89c1a96acfd7,dynamic,-20.6223,10.4189,-1.58276,0.849,0.832,2.0,-1.59924,23.159,1.5708,2.6738
