label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0537af84-b76d-450b-907f-efdd16286f59,dynamic,19.0701,-0.62407,-0.914787,2.029,5.023,1.692,0.0143542,19.1022,1.5708,-0.0327
car,201e8c44-d148-4117-9c79-0b91d5cbd353,dynamic,19.0944,-18.7878,-0.728866,2.355,5.02,1.596,-0.0294528,26.7976,1.5708,-0.7773
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-28.2014,-3.47825,-0.835781,3.156,10.31,3.314,0.366908,28.4274,1.5708,-3.0189
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.9855,-15.5622,-0.655638,2.389,5.198,1.894,-0.0231695,30.2962,1.5708,-0.5396
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,12.3293,-1.50262,-0.938294,1.099,1.006,1.688,-2.95935,12.4559,1.5708,-0.1213
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,-3.07694,-8.88159,-1.11049,0.757,0.917,1.73,-1.59872,9.4649,1.5708,-1.9043
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.113,-6.68686,0.894561,2.817,5.978,2.767,-1.59087,90.3652,1.5708,-0.0741
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,5.94605,-8.88099,-0.966684,0.748,0.97,1.742,-1.56417,10.7314,1.5708,-0.9808
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6135,-21.4052,-0.616754,2.213,4.909,1.858,-0.0231695,33.3858,1.5708,-0.6961
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,22.4729,-14.1727,-0.802531,2.035,4.656,1.692,-0.0348635,26.5808,1.5708,-0.5627
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.811,-8.71865,-1.04482,0.702,0.594,1.758,-1.69925,13.9278,1.5708,-0.6787
pedestrian,27e21da2-561f-484d-9818-cf4d89c55c65,dynamic,28.3763,0.518264,-0.737969,0.882,0.787,1.837,3.08543,28.3906,1.5708,0.0183
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7723,6.38085,-0.817608,2.793,8.058,3.371,1.56015,20.7925,1.5708,2.8294
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-15.2479,9.83184,-1.40346,0.802,0.944,1.89,-1.53153,18.1971,1.5708,2.5689
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.33779,2.60669,-1.06053,0.666,0.698,1.811,2.93411,9.7526,1.5708,0.2722
car,840796d3-1781-4cf3-a0a2-4d471415a74a,dynamic,23.2953,18.4352,-1.23817,2.063,4.711,1.656,-0.00309867,29.7332,1.5708,0.6695
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,27.3593,11.4148,-0.802764,0.786,0.794,1.953,1.64706,29.6559,1.5708,0.3953
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,4.74126,9.2155,-1.27757,0.803,0.666,1.796,-0.817149,10.4421,1.5708,1.0956
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7115,18.9606,-1.18182,2.12,3.614,1.524,-0.0263117,24.0277,1.5708,0.9109
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1835,7.13344,-1.67079,2.18,5.043,2.103,1.57498,49.7262,1.5708,2.9976
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.73936,2.79736,-1.0072,0.691,0.764,1.787,2.99084,9.2313,1.5708,0.3098
