label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-26.6473,-11.6784,-0.814569,3.156,10.31,3.314,0.0144136,29.1054,1.5708,-2.7285
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.993,-15.5589,-0.633432,2.389,5.198,1.894,-0.0231112,30.3004,1.5708,-0.5394
pedestrian,83d97db0-ac85-47ca-a3e2-370aa5f5360d,dynamic,32.4972,-9.51054,-0.502837,0.849,0.72,2.097,-1.51471,33.864,1.5708,-0.2847
car,b0858b81-13d4-4f33-a368-ff2f6cbd25e5,dynamic,19.2225,-10.7105,-0.838604,2.207,4.795,1.685,0.00516329,22.021,1.5708,-0.5083
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,-15.1911,-8.3971,-1.23291,0.757,0.917,1.73,-1.59866,17.4012,1.5708,-2.6366
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.1179,-6.68133,0.927863,2.817,5.978,2.767,-1.59081,90.37,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5537,-4.75585,-1.59269,2.358,4.982,1.895,-1.56096,46.8231,1.5708,-3.0398
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,-3.1578,-8.74723,-1.11507,0.748,0.97,1.742,-1.5641,9.3664,1.5708,-1.9172
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6219,-21.4011,-0.592125,2.213,4.909,1.858,-0.0231112,33.3892,1.5708,-0.6959
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,22.136,-21.9629,-0.74964,2.035,4.656,1.692,-0.0173517,31.1919,1.5708,-0.7815
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8012,-8.75088,-1.02919,0.702,0.594,1.758,-1.69919,13.9393,1.5708,-0.6809
pedestrian,02390558-8503-446d-be51-690cd839b107,dynamic,29.1965,7.8477,-0.915215,0.822,0.719,2.126,3.08548,30.2466,1.5708,0.2626
pedestrian,158082e4-1052-4efa-b3ac-6520dc47781c,dynamic,29.1711,5.78043,-0.745385,0.844,0.903,1.929,3.08548,29.7476,1.5708,0.1956
pedestrian,27e21da2-561f-484d-9818-cf4d89c55c65,dynamic,27.9593,7.9031,-0.998628,0.882,0.787,1.837,3.08548,29.072,1.5708,0.2755
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7545,6.39519,-0.815671,2.793,8.058,3.371,1.5602,20.7799,1.5708,2.8285
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.49364,8.83955,-1.26436,0.666,0.698,1.811,2.51528,13.0332,1.5708,0.7497
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,27.5441,11.5185,-0.814049,0.786,0.794,1.953,1.64712,29.8666,1.5708,0.3961
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,7.70581,7.60575,-1.27709,0.803,0.666,1.796,1.96862,10.9022,1.5708,0.7789
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,14.3421,8.02637,-1.25372,1.099,1.006,1.688,2.74912,16.483,1.5708,0.5102
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7374,18.9816,-1.17845,2.12,3.614,1.524,-0.0262557,24.0599,1.5708,0.9106
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1663,7.14524,-1.6753,2.18,5.043,2.103,1.57504,49.711,1.5708,2.9973
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.87385,9.07594,-1.27163,0.691,0.764,1.787,2.58945,12.7568,1.5708,0.7967
