label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-26.3037,-13.3569,-0.932183,3.156,10.31,3.314,0.0151109,29.5154,1.5708,-2.6717
pedestrian,83d97db0-ac85-47ca-a3e2-370aa5f5360d,dynamic,29.9173,-9.67872,-0.473112,0.849,0.72,2.097,-1.51399,31.4475,1.5708,-0.3129
car,b0858b81-13d4-4f33-a368-ff2f6cbd25e5,dynamic,19.6446,-11.6064,-0.766922,2.207,4.795,1.685,0.0058608,22.83,1.5708,-0.5336
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,-17.6757,-8.58334,-1.33253,0.757,0.917,1.73,-1.59794,19.6947,1.5708,-2.6895
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.2185,-4.78984,-1.7834,2.358,4.982,1.895,-1.56024,46.5002,1.5708,-3.0383
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,-4.9883,-8.79818,-1.16215,0.748,0.97,1.742,-1.56338,10.1805,1.5708,-2.0866
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.9777,-21.3788,-0.493735,2.213,4.909,1.858,-0.0224133,33.6473,1.5708,-0.6886
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,22.5457,-22.0877,-0.641043,2.035,4.656,1.692,-0.0166538,31.5688,1.5708,-0.7751
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8033,-8.81276,-0.985595,0.702,0.594,1.758,-1.68102,13.9767,1.5708,-0.6843
pedestrian,158082e4-1052-4efa-b3ac-6520dc47781c,dynamic,29.567,6.3664,-0.606173,0.844,0.903,1.929,3.08629,30.2507,1.5708,0.2121
pedestrian,27e21da2-561f-484d-9818-cf4d89c55c65,dynamic,28.3658,7.90062,-0.880922,0.882,0.787,1.837,3.08629,29.4587,1.5708,0.2716
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.3167,6.37605,-0.907042,2.793,8.058,3.371,1.56104,20.362,1.5708,2.8228
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,10.1003,9.35066,-1.22178,0.666,0.698,1.811,2.04486,13.8182,1.5708,0.7469
car,a4b25c26-c5d3-4976-904d-f5c180efba5e,dynamic,21.6712,15.8156,-0.980228,2.396,4.95,1.952,-0.192477,26.8465,1.5708,0.6304
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,8.92572,7.70199,-1.24456,0.803,0.666,1.796,2.05672,11.8549,1.5708,0.7119
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,13.31,8.84396,-1.33585,1.099,1.006,1.688,-1.43341,16.0361,1.5708,0.5865
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,15.1471,18.9913,-1.12625,2.12,3.614,1.524,-0.0254496,24.3182,1.5708,0.8975
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-48.7229,7.10145,-1.90419,2.18,5.043,2.103,1.57588,49.2745,1.5708,2.9969
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,9.71996,9.96087,-1.24079,0.691,0.764,1.787,2.34593,13.9727,1.5708,0.7976
