label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02390558-8503-446d-be51-690cd839b107,dynamic,29.0245,-3.05261,-0.924748,0.822,0.719,2.126,-3.08592,29.1992,1.5708,-0.1048
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.7966,-23.0864,-0.695574,2.112,4.602,1.598,-0.03997,32.4523,1.5708,-0.7917
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.9917,-15.5651,-0.661888,2.389,5.198,1.894,-0.0230401,30.3031,1.5708,-0.5396
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.06565,-1.23569,-0.907847,0.666,0.698,1.811,2.93424,9.1944,1.5708,-0.1355
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,12.762,-5.69427,-1.02894,1.099,1.006,1.688,3.14055,14.0126,1.5708,-0.4197
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,2.53354,-8.95576,-1.06033,0.757,0.917,1.73,-1.68586,9.3674,1.5708,-1.2951
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.1182,-6.68143,0.881103,2.817,5.978,2.767,-1.59074,90.3698,1.5708,-0.074
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,9.89846,-9.35897,-0.96929,0.748,0.97,1.742,-1.64083,13.6568,1.5708,-0.7574
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,22.8521,-15.8901,-0.792087,2.12,4.935,1.553,-0.0354321,27.8449,1.5708,-0.6076
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.40711,-1.16778,-0.940989,0.691,0.764,1.787,-3.13515,8.5398,1.5708,-0.138
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6205,-21.4081,-0.622777,2.213,4.909,1.858,-0.0230401,33.3932,1.5708,-0.6961
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,23.0843,-8.63973,-0.842158,2.035,4.656,1.692,-0.101057,24.6625,1.5708,-0.3581
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8035,-8.7223,-1.04954,0.702,0.594,1.758,-1.69912,13.9246,1.5708,-0.6792
car,201e8c44-d148-4117-9c79-0b91d5cbd353,dynamic,21.204,13.4959,-1.18179,2.355,5.02,1.596,-0.0991466,25.1624,1.5708,0.5668
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-31.8399,0.30451,-0.785834,3.156,10.31,3.314,0.869664,31.8511,1.5708,3.132
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7675,6.37243,-0.819455,2.793,8.058,3.371,1.56027,20.7854,1.5708,2.8297
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-10.0497,10.0891,-1.39056,0.802,0.944,1.89,-1.5314,14.308,1.5708,2.3542
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,27.3383,11.3947,-0.837002,0.786,0.794,1.953,1.64719,29.6298,1.5708,0.3949
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,7.02938,9.62771,-1.28394,0.803,0.666,1.796,-1.13452,11.9897,1.5708,0.9401
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7147,18.9566,-1.18888,2.12,3.614,1.524,-0.0261909,24.0268,1.5708,0.9107
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.179,7.12139,-1.66882,2.18,5.043,2.103,1.57511,49.7199,1.5708,2.9978
