label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.8679,-20.9467,-0.685824,2.112,4.602,1.598,-0.0574374,31.019,1.5708,-0.7416
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,26.0057,-15.5628,-0.664583,2.389,5.198,1.894,-0.023054,30.314,1.5708,-0.5393
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.01388,-3.71141,-0.92544,0.666,0.698,1.811,3.00405,9.7919,1.5708,-0.3906
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,14.3693,-7.78066,-0.939528,1.099,1.006,1.688,-1.8426,16.3676,1.5708,-0.4963
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,6.04651,-8.95236,-0.94603,0.757,0.917,1.73,-1.68588,10.8444,1.5708,-0.9768
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.1329,-6.6801,0.881805,2.817,5.978,2.767,-1.59076,90.3844,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5543,-4.77608,-1.59679,2.358,4.982,1.895,-1.56091,46.8259,1.5708,-3.0394
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.3874,-9.92603,-1.03218,0.748,0.97,1.742,-1.75603,15.1415,1.5708,-0.7169
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,22.9663,-14.3469,-0.826082,2.12,4.935,1.553,-0.035446,27.0918,1.5708,-0.5584
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.4889,-27.7754,-0.365251,2.193,4.571,2.017,0.0118527,37.7,1.5708,-0.8283
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.32429,-3.65468,-1.01105,0.691,0.764,1.787,3.09568,9.1473,1.5708,-0.4137
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6342,-21.4059,-0.625928,2.213,4.909,1.858,-0.023054,33.4023,1.5708,-0.6958
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,24.5098,-5.72432,-0.812851,2.035,4.656,1.692,-0.499019,25.1825,1.5708,-0.2294
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8056,-8.73417,-1.05237,0.702,0.594,1.758,-1.69914,13.9339,1.5708,-0.6798
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-36.6278,2.15128,-0.742831,3.156,10.31,3.314,1.31644,36.6984,1.5708,3.0829
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7579,6.37425,-0.822336,2.793,8.058,3.371,1.56025,20.777,1.5708,2.8295
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-6.75805,10.0988,-1.37777,0.802,0.944,1.89,-1.53142,12.2293,1.5708,2.1605
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,25.7627,11.1008,-0.968186,0.786,0.794,1.953,1.61226,28.0692,1.5708,0.4068
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,8.63953,9.80814,-1.29611,0.803,0.666,1.796,-1.49827,13.1347,1.5708,0.8487
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.721,18.9575,-1.18969,2.12,3.614,1.524,-0.0262017,24.0314,1.5708,0.9105
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.169,7.12363,-1.67289,2.18,5.043,2.103,1.57509,49.7105,1.5708,2.9977
