label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02390558-8503-446d-be51-690cd839b107,dynamic,28.6549,-8.16429,-0.91911,0.822,0.719,2.126,-3.09255,29.8095,1.5708,-0.2776
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.9485,-19.2441,-0.733498,2.112,4.602,1.598,-0.0291491,29.9584,1.5708,-0.6978
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.9032,-15.5754,-0.673717,2.389,5.198,1.894,-0.0226913,30.2328,1.5708,-0.5414
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,8.90194,-5.61177,-1.0675,0.666,0.698,1.811,3.00441,10.5771,1.5708,-0.5625
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,15.1435,-8.42844,-0.93604,1.099,1.006,1.688,-1.75149,17.3563,1.5708,-0.5079
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,8.3016,-9.33219,-0.979301,0.757,0.917,1.73,-1.8007,12.5286,1.5708,-0.8438
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.009,-6.67439,0.875158,2.817,5.978,2.767,-1.5904,90.2604,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5636,-4.7923,-1.60147,2.358,4.982,1.895,-1.56055,46.8369,1.5708,-3.039
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.9765,-10.0684,-1.0521,0.748,0.97,1.742,-1.75568,15.6817,1.5708,-0.6991
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,23.0823,-11.466,-0.824425,2.12,4.935,1.553,-0.0560275,25.7865,1.5708,-0.461
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.402,-27.7858,-0.379037,2.193,4.571,2.017,0.0122154,37.6491,1.5708,-0.8302
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.30293,-5.45898,-1.14529,0.691,0.764,1.787,3.09604,10.0025,1.5708,-0.5816
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,27.6395,-3.28649,-0.87307,2.035,4.656,1.692,-1.02577,27.8479,1.5708,-0.1183
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.7926,-8.72706,-1.05923,0.702,0.594,1.758,-1.69878,13.9199,1.5708,-0.68
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-41.3964,2.84955,-0.860776,3.156,10.31,3.314,1.44591,41.5033,1.5708,3.0729
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7558,6.37222,-0.823549,2.793,8.058,3.371,1.56058,20.7744,1.5708,2.8296
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-4.43302,9.99298,-1.33578,0.802,0.944,1.89,-1.53109,11.0134,1.5708,1.9883
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,23.3605,10.7241,-1.03014,0.786,0.794,1.953,1.61259,25.7251,1.5708,0.4304
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,9.58749,9.90733,-1.26584,0.803,0.666,1.796,-1.43322,13.8448,1.5708,0.8018
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7855,18.9856,-1.18727,2.12,3.614,1.524,-0.0258729,24.093,1.5708,0.9091
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1729,7.11067,-1.67358,2.18,5.043,2.103,1.57542,49.7125,1.5708,2.998
pedestrian,f1b1493e-9f9c-4307-aa37-89c1a96acfd7,dynamic,-20.8076,10.267,-1.71074,0.849,0.832,2.0,-1.59934,23.2657,1.5708,2.6832
