label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,158082e4-1052-4efa-b3ac-6520dc47781c,dynamic,28.5781,-13.725,-0.315218,0.844,0.903,1.929,3.0855,31.7046,1.5708,-0.4477
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.9386,-20.3619,-0.687886,2.112,4.602,1.598,-0.0435165,30.68,1.5708,-0.726
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,26.0009,-15.562,-0.669236,2.389,5.198,1.894,-0.0230959,30.3096,1.5708,-0.5393
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.00041,-4.45643,-0.932661,0.666,0.698,1.811,3.004,10.0865,1.5708,-0.4597
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,14.7602,-8.10156,-0.938503,1.099,1.006,1.688,-1.72396,16.8636,1.5708,-0.502
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,6.96123,-9.00328,-0.956194,0.757,0.917,1.73,-1.68592,11.4207,1.5708,-0.9126
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.128,-6.68241,0.876265,2.817,5.978,2.767,-1.59081,90.3796,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5555,-4.77192,-1.59757,2.358,4.982,1.895,-1.56096,46.8267,1.5708,-3.0394
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.6312,-10.0573,-1.03825,0.748,0.97,1.742,-1.75608,15.4114,1.5708,-0.713
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,22.9996,-13.441,-0.832481,2.12,4.935,1.553,-0.0354879,26.6521,1.5708,-0.5289
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.4839,-27.7747,-0.371581,2.193,4.571,2.017,0.0118108,37.6962,1.5708,-0.8284
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.31223,-4.36269,-1.10601,0.691,0.764,1.787,3.09563,9.4525,1.5708,-0.4833
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6293,-21.4051,-0.631379,2.213,4.909,1.858,-0.0230959,33.3982,1.5708,-0.6958
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,25.4352,-4.73791,-0.812929,2.035,4.656,1.692,-0.66662,25.8855,1.5708,-0.1842
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.813,-8.73676,-1.05569,0.702,0.594,1.758,-1.69918,13.9415,1.5708,-0.6796
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-38.4002,2.45865,-0.821658,3.156,10.31,3.314,1.40019,38.4876,1.5708,3.0777
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7581,6.37694,-0.822897,2.793,8.058,3.371,1.56023,20.778,1.5708,2.8294
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-5.83546,10.0565,-1.36956,0.802,0.944,1.89,-1.53144,11.7073,1.5708,2.0966
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,24.78,10.9796,-1.03942,0.786,0.794,1.953,1.61224,27.1234,1.5708,0.4171
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,9.07214,9.88231,-1.27729,0.803,0.666,1.796,-1.46923,13.4757,1.5708,0.8281
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7243,18.9597,-1.18926,2.12,3.614,1.524,-0.026224,24.0352,1.5708,0.9105
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1695,7.12709,-1.67275,2.18,5.043,2.103,1.57507,49.7115,1.5708,2.9976
pedestrian,f1b1493e-9f9c-4307-aa37-89c1a96acfd7,dynamic,-21.7446,10.2891,-1.80596,0.849,0.832,2.0,-1.59969,24.1237,1.5708,2.6996
