label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-19.2625,-16.7211,-0.902862,3.156,10.31,3.314,0.0134208,25.5236,1.5708,-2.4267
car,77786d7a-2e49-4c40-b79a-8a6599bfa631,dynamic,33.9698,-3.41649,-0.305197,2.223,4.713,1.769,-1.55407,34.1425,1.5708,-0.1002
pedestrian,83d97db0-ac85-47ca-a3e2-370aa5f5360d,dynamic,34.0141,-11.3641,-0.0509172,0.849,0.72,2.097,-0.800095,35.8623,1.5708,-0.3224
pedestrian,9edf05b8-d63a-4a91-8ac6-48c5153f2fca,dynamic,-37.7106,-7.18384,-1.83413,1.086,1.017,1.917,1.57653,38.4326,1.5708,-2.9533
car,b0858b81-13d4-4f33-a368-ff2f6cbd25e5,dynamic,26.7901,-12.3466,-0.341448,2.207,4.795,1.685,0.00417037,29.5002,1.5708,-0.4319
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,-14.349,-8.54601,-1.36629,0.757,0.917,1.73,-1.59962,16.7569,1.5708,-2.6044
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-39.256,-4.82965,-2.01153,2.358,4.982,1.895,-1.56192,39.6031,1.5708,-3.0192
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,-0.640572,-8.65162,-1.02363,0.748,0.97,1.742,-1.56506,8.7355,1.5708,-1.6447
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,15.6462,-9.29902,-0.593919,0.702,0.594,1.758,-1.68269,18.2107,1.5708,-0.5362
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-11.8598,6.28333,-0.909799,2.793,8.058,3.371,1.55978,13.4522,1.5708,2.6544
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,18.2614,9.60013,-1.01052,0.666,0.698,1.811,2.04358,20.6558,1.5708,0.484
car,a4b25c26-c5d3-4976-904d-f5c180efba5e,dynamic,22.5417,2.97184,-0.569845,2.396,4.95,1.952,-0.982647,22.7439,1.5708,0.1311
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,16.6994,7.91658,-1.07156,0.803,0.666,1.796,2.408,18.5119,1.5708,0.4427
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,17.766,8.8847,-1.08928,1.099,1.006,1.688,-1.46959,19.8936,1.5708,0.4637
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-41.2195,7.04003,-2.12288,2.18,5.043,2.103,1.57462,41.8702,1.5708,2.9724
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,17.8976,10.1529,-1.05014,0.691,0.764,1.787,2.06539,20.6036,1.5708,0.516
