label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,02390558-8503-446d-be51-690cd839b107,dynamic,28.9493,-4.11653,-0.931648,0.822,0.719,2.126,-3.03001,29.2554,1.5708,-0.1413
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.8352,-21.9505,-0.690994,2.112,4.602,1.598,-0.0399119,31.682,1.5708,-0.7656
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.9938,-15.565,-0.663617,2.389,5.198,1.894,-0.0229821,30.3049,1.5708,-0.5395
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.02551,-2.09081,-0.913915,0.666,0.698,1.811,2.99015,9.3095,1.5708,-0.2276
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,13.1536,-6.60002,-0.982763,1.099,1.006,1.688,-2.70975,14.7493,1.5708,-0.4651
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,3.7761,-9.03909,-1.07163,0.757,0.917,1.73,-1.68581,9.8546,1.5708,-1.1751
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.1196,-6.67782,0.88128,2.817,5.978,2.767,-1.59069,90.371,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5628,-4.78328,-1.59423,2.358,4.982,1.895,-1.56084,46.835,1.5708,-3.0392
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,10.528,-9.6035,-0.986601,0.748,0.97,1.742,-1.75248,14.2842,1.5708,-0.7395
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,22.9264,-15.4084,-0.820169,2.12,4.935,1.553,-0.0353741,27.6353,1.5708,-0.5917
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.4784,-27.7777,-0.364299,2.193,4.571,2.017,0.0119247,37.6946,1.5708,-0.8285
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.44295,-2.0612,-0.991869,0.691,0.764,1.787,3.09575,8.7473,1.5708,-0.2394
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6229,-21.4081,-0.624967,2.213,4.909,1.858,-0.0229821,33.3951,1.5708,-0.696
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,23.3839,-7.71749,-0.839719,2.035,4.656,1.692,-0.19874,24.6388,1.5708,-0.3188
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8204,-8.72474,-1.05117,0.702,0.594,1.758,-1.69907,13.9394,1.5708,-0.6786
car,201e8c44-d148-4117-9c79-0b91d5cbd353,dynamic,22.0093,21.9255,-1.23652,2.355,5.02,1.596,-0.060687,31.0912,1.5708,0.7835
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-33.4023,1.12929,-0.770899,3.156,10.31,3.314,1.03727,33.4303,1.5708,3.1078
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7671,6.36975,-0.820714,2.793,8.058,3.371,1.56033,20.7843,1.5708,2.8299
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-8.83051,10.1769,-1.37645,0.802,0.944,1.89,-1.53134,13.5441,1.5708,2.2855
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,27.2491,11.3188,-0.890484,0.786,0.794,1.953,1.61234,29.5199,1.5708,0.3937
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,7.58602,9.66137,-1.28848,0.803,0.666,1.796,-1.71898,12.3511,1.5708,0.9052
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1787,7.11696,-1.67056,2.18,5.043,2.103,1.57517,49.7191,1.5708,2.9979
