label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,158082e4-1052-4efa-b3ac-6520dc47781c,dynamic,28.6776,-13.2699,-0.310554,0.844,0.903,1.929,3.08555,31.6005,1.5708,-0.4334
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,22.9006,-20.6918,-0.686931,2.112,4.602,1.598,-0.053948,30.8717,1.5708,-0.7348
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,26.0026,-15.5619,-0.666714,2.389,5.198,1.894,-0.0230553,30.3109,1.5708,-0.5393
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,9.00201,-4.07091,-0.928964,0.666,0.698,1.811,3.00405,9.9233,1.5708,-0.4247
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,14.5932,-7.97147,-0.934783,1.099,1.006,1.688,-1.8077,16.6547,1.5708,-0.5
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,6.51426,-8.94483,-0.951048,0.757,0.917,1.73,-1.68588,11.1063,1.5708,-0.9413
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,90.1294,-6.67946,0.880004,2.817,5.978,2.767,-1.59076,90.3809,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5548,-4.77479,-1.59792,2.358,4.982,1.895,-1.56091,46.8263,1.5708,-3.0394
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.5119,-10.0006,-1.03529,0.748,0.97,1.742,-1.75603,15.2842,1.5708,-0.7153
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,22.9736,-13.9229,-0.833086,2.12,4.935,1.553,-0.0354473,26.8762,1.5708,-0.5448
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.4861,-27.7745,-0.368189,2.193,4.571,2.017,0.0118514,37.6975,1.5708,-0.8283
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.30592,-3.98962,-1.03637,0.691,0.764,1.787,3.09568,9.2725,1.5708,-0.4478
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.6313,-21.405,-0.628445,2.213,4.909,1.858,-0.0230553,33.3996,1.5708,-0.6958
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,24.9357,-5.25699,-0.810879,2.035,4.656,1.692,-0.572327,25.4967,1.5708,-0.2078
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.8107,-8.73663,-1.05407,0.702,0.594,1.758,-1.69914,13.9395,1.5708,-0.6797
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-37.4064,2.28772,-0.737639,3.156,10.31,3.314,1.35835,37.4836,1.5708,3.0805
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7581,6.37522,-0.823274,2.793,8.058,3.371,1.56027,20.7775,1.5708,2.8295
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-6.29096,10.1101,-1.38171,0.802,0.944,1.89,-1.5314,11.9875,1.5708,2.1274
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,25.2836,11.0541,-1.04203,0.786,0.794,1.953,1.61228,27.6141,1.5708,0.4122
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,8.8771,9.79574,-1.2984,0.803,0.666,1.796,-1.3841,13.2833,1.5708,0.8346
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.7232,18.9594,-1.18954,2.12,3.614,1.524,-0.0261833,24.0343,1.5708,0.9105
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1694,7.1241,-1.67403,2.18,5.043,2.103,1.57511,49.711,1.5708,2.9977
pedestrian,f1b1493e-9f9c-4307-aa37-89c1a96acfd7,dynamic,-22.1504,10.3516,-1.8525,0.849,0.832,2.0,-1.59965,24.5199,1.5708,2.7044
