label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,4b756c91-99b7-4d5b-9a61-06f9fc4fd28d,dynamic,23.0313,-16.8079,-0.873008,2.112,4.602,1.598,-0.057072,28.5256,1.5708,-0.6304
car,58627d6e-ffec-4aae-adcf-034889afb017,dynamic,25.8759,-15.5689,-0.678171,2.389,5.198,1.894,-0.0226888,30.2062,1.5708,-0.5417
pedestrian,7fc43d03-2c79-437f-9987-e1afb6bfbf9f,dynamic,8.88263,-6.73922,-1.07798,0.666,0.698,1.811,3.00441,11.2018,1.5708,-0.649
pedestrian,b09e5e11-9fee-440f-b2c5-733365b84b44,dynamic,15.5904,-8.69834,-0.897575,1.099,1.006,1.688,-1.73055,17.8753,1.5708,-0.5089
pedestrian,b3a899c4-e42d-4907-8af9-69bb9bed1f53,dynamic,9.25607,-9.94601,-0.986825,0.757,0.917,1.73,-2.05901,13.6225,1.5708,-0.8213
car,c05400f8-c549-44bc-9d91-31661fbcf08a,dynamic,89.9772,-6.66731,0.872358,2.817,5.978,2.767,-1.5904,90.2281,1.5708,-0.074
car,c6f325da-8778-4ffb-b9be-9b9062b81746,dynamic,-46.5674,-4.79008,-1.60399,2.358,4.982,1.895,-1.56055,46.8406,1.5708,-3.0391
pedestrian,c74e53a5-e3d8-4f94-bbc7-bcb5471d44bb,dynamic,11.9943,-10.0667,-1.01031,0.748,0.97,1.742,-1.75568,15.6915,1.5708,-0.6982
car,ce441d5f-cd45-49ca-8ca6-0e982ff054b7,dynamic,23.5665,-8.97713,-0.837325,2.12,4.935,1.553,-0.174709,25.2323,1.5708,-0.364
car,f088057d-acb7-4771-a875-1ea9167cce94,dynamic,25.3775,-27.7799,-0.385682,2.193,4.571,2.017,0.0122179,37.6283,1.5708,-0.8306
pedestrian,f5320d8b-6474-4e6f-8211-5e2048265e44,dynamic,8.16957,-6.43004,-1.11263,0.691,0.764,1.787,-3.00563,10.4559,1.5708,-0.6668
car,f5f5702d-e70e-40fa-a834-7f606c817bab,dynamic,25.514,-21.411,-0.642793,2.213,4.909,1.858,-0.0226888,33.3138,1.5708,-0.6982
car,faf4a128-dacb-4717-a99a-d0da0cfb48da,dynamic,30.7256,-2.67857,-0.897582,2.035,4.656,1.692,-1.38881,30.8552,1.5708,-0.087
pedestrian,ff022cab-0408-4a8d-b117-0cf0942f721d,dynamic,10.7748,-8.7158,-1.06248,0.702,0.594,1.758,-1.69878,13.8993,1.5708,-0.6801
bus,216285f5-2bf4-403a-b6f2-f11bce6c269c,dynamic,-44.3937,3.22468,-0.852543,3.156,10.31,3.314,1.44598,44.5188,1.5708,3.0691
pedestrian,2d55c4b6-32f5-49b7-85bb-fc00f66fd166,dynamic,35.9216,8.34104,-0.707906,0.795,0.639,1.945,1.6062,36.8841,1.5708,0.2282
truck,6782b335-2fc7-47d6-9bf8-83c90a79bda6,dynamic,-19.7549,6.37229,-0.823604,2.793,8.058,3.371,1.56065,20.7736,1.5708,2.8296
pedestrian,75454de5-76a4-49a1-b399-c3c5a5b309a3,dynamic,-3.10046,9.92372,-1.288,0.802,0.944,1.89,-1.52753,10.4763,1.5708,1.8736
pedestrian,9b66b070-6038-400b-a888-ef084113dba8,dynamic,22.0053,10.417,-1.02153,0.786,0.794,1.953,1.61266,24.3678,1.5708,0.4421
pedestrian,aeb81d0a-b023-4d5a-ad4d-73e3fe934b10,dynamic,9.95907,9.70435,-1.26921,0.803,0.666,1.796,-2.25946,13.9631,1.5708,0.7724
car,b3246218-8fe0-4889-88bb-4db4c3012b1e,dynamic,14.8129,18.983,-1.18437,2.12,3.614,1.524,-0.0258059,24.1077,1.5708,0.9082
car,c30d5cc8-0e02-44f7-99a8-ddbd3255e24e,dynamic,-49.1744,7.1095,-1.67296,2.18,5.043,2.103,1.57549,49.7138,1.5708,2.998
pedestrian,f1b1493e-9f9c-4307-aa37-89c1a96acfd7,dynamic,-20.6117,10.4322,-1.57217,0.849,0.832,2.0,-1.59927,23.1548,1.5708,2.6731
