label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,dynamic,44.7132,-5.82596,-0.289295,2.025,4.549,1.508,-1.55593,45.0921,1.5708,-0.1296
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,dynamic,9.57487,-11.6401,-0.196229,2.645,5.732,2.478,2.39882,15.0734,1.5708,-0.8824
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,dynamic,17.4311,-12.9143,0.535305,2.798,6.699,3.086,-0.00153551,21.7004,1.5708,-0.6376
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,dynamic,-6.97076,-3.20464,-1.07182,1.956,4.473,1.681,-1.58997,7.7466,1.5708,-2.7107
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,dynamic,17.742,-26.3279,0.355176,2.14,4.694,1.586,-0.0154981,31.75,1.5708,-0.9778
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,dynamic,-13.953,-3.27031,-1.22592,1.917,4.41,1.52,-1.50671,14.3835,1.5708,-2.9114
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,dynamic,-20.1152,-3.16296,-1.25973,2.012,4.331,1.479,-1.57251,20.4013,1.5708,-2.9856
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,dynamic,6.94272,-10.9692,-0.560087,0.666,0.607,1.737,1.31863,12.9938,1.5708,-1.0065
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,dynamic,29.3378,4.62699,-0.763483,1.876,3.66,1.489,1.56085,29.7102,1.5708,0.1564
car,12c60e61-795a-4bc1-872c-6feb48f02053,dynamic,9.87182,26.546,-1.53864,2.341,5.374,2.499,2.25217,28.3639,1.5708,1.2148
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,dynamic,32.5974,1.35881,-0.400659,2.176,5.572,1.935,1.67306,32.6282,1.5708,0.0417
car,496c1529-840a-47f7-a904-171aaea97e42,dynamic,46.0604,15.2739,-1.05346,1.747,4.69,1.654,-2.59147,48.5383,1.5708,0.3202
truck,551eb1fb-f47b-427a-be7a-1234d673db42,dynamic,14.2831,27.6492,-0.540323,3.046,9.88,3.577,3.14037,31.1252,1.5708,1.094
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,dynamic,9.91575,29.8251,-2.03476,1.879,4.386,1.64,2.41082,31.496,1.5708,1.2498
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,dynamic,32.6476,35.6347,-1.46654,2.534,5.817,2.554,2.0923,48.3513,1.5708,0.8291
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,dynamic,32.1103,32.3068,-1.66552,2.212,4.718,1.839,2.13907,45.5804,1.5708,0.7884
car,753548e3-9d3d-4725-a385-c0207de51465,dynamic,22.9057,31.3279,-1.8576,1.884,3.616,1.763,-0.932007,38.853,1.5708,0.9395
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,dynamic,22.7535,20.9107,-1.49283,2.048,4.166,1.667,-0.799187,30.9388,1.5708,0.7432
car,772559f2-84b8-4e8e-98c9-4432f453edd7,dynamic,22.7387,24.8077,-1.4183,2.369,5.327,2.045,-0.763757,33.6821,1.5708,0.8289
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,dynamic,-6.12135,10.796,-1.54035,0.851,0.884,1.718,-1.55701,12.5059,1.5708,2.0866
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,dynamic,-43.0103,3.70292,-1.5122,1.999,4.531,1.732,1.57446,43.1959,1.5708,3.0557
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,dynamic,32.6308,29.7829,-1.45533,2.457,5.776,1.972,2.13942,44.203,1.5708,0.7398
