label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c1b25f4-6514-4f8c-be1f-154d36f7f129,static,15.7902,-18.9935,-0.839972,1.891,4.319,1.786,0.724712,24.7141,1.5708,-0.8772
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,-19.492,-26.7057,-1.07413,2.025,4.549,1.508,3.12961,33.08,1.5708,-2.2013
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,static,21.6753,-5.03396,-0.845288,2.428,5.538,2.378,-2.47081,22.2682,1.5708,-0.2282
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,-5.82375,-33.4329,-0.960257,2.245,4.4,1.822,-0.0254339,33.9499,1.5708,-1.7433
car,37d5ab46-c15b-4246-af35-62eae8f16ad0,static,-10.7402,-38.8559,-0.733179,1.975,5.064,1.854,0.0134888,40.3196,1.5708,-1.8405
car,409425c6-e5ea-400f-84de-790c99095949,static,-30.5345,-4.34622,-1.2699,1.753,2.847,1.697,-2.5361,30.8684,1.5708,-3.0002
car,48dc0626-72b6-423d-b71b-9a870815437e,static,13.6287,-26.8551,-0.773162,1.921,4.471,1.89,-2.15703,30.1253,1.5708,-1.1012
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,22.3976,-15.3992,-0.621402,2.534,5.817,2.554,0.494977,27.1878,1.5708,-0.6023
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,19.0871,-14.7895,-0.948422,2.212,4.718,1.839,0.541763,24.165,1.5708,-0.6592
car,753548e3-9d3d-4725-a385-c0207de51465,static,18.3528,-5.55838,-1.16903,1.884,3.616,1.763,-2.5293,19.2116,1.5708,-0.2941
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,7.90796,-5.18132,-1.20721,2.048,4.166,1.667,-2.39646,9.531,1.5708,-0.58
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,11.8142,-5.25023,-0.981874,2.369,5.327,2.045,-2.36103,12.9655,1.5708,-0.4182
car,c012cbde-a4a4-4c03-8217-0d45516ca47f,static,-8.81399,-11.0584,-1.17551,1.929,4.603,1.427,-0.0233325,14.19,1.5708,-2.2437
car,d2b99d90-4e6f-4bf6-8451-0e0ec3302528,static,-19.6368,-39.5981,-0.882471,2.042,4.222,1.68,3.08455,44.2085,1.5708,-2.0312
car,dc220029-65c2-407c-811a-a22611cd8cbf,static,37.6555,-5.25617,-0.867908,1.872,4.092,1.945,-2.48827,38.0305,1.5708,-0.1387
truck,e4a4a293-e0f8-42b7-bebb-00a6bf8652d1,static,30.8322,-5.0881,-0.70224,2.156,5.892,2.455,-2.4359,31.2571,1.5708,-0.1636
car,e72b201e-5603-422f-a878-cd773de7f888,static,-5.63558,-26.5262,-1.18478,2.212,4.696,1.464,0.0215482,27.1441,1.5708,-1.7801
car,e8458c8d-ce75-4f9f-8333-3f3924734d05,static,19.1741,-30.0238,-0.818964,1.907,4.671,1.832,0.982993,35.6335,1.5708,-1.0025
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,16.5379,-15.2555,-0.836609,2.457,5.776,1.972,0.542113,22.5152,1.5708,-0.7451
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,-44.7769,8.65018,-1.22641,2.117,5.476,2.454,0.692866,45.6213,1.5708,2.9508
car,19c0a1d4-e4ea-4418-a495-685aa452cb5b,static,23.0872,2.85623,-1.11148,1.943,4.009,1.564,1.56167,23.2897,1.5708,0.1231
car,25d77e80-4a58-4ecb-a3f4-cda4f953358c,static,33.596,2.57908,-0.724175,2.155,4.918,1.779,1.54074,33.7026,1.5708,0.0766
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,-24.0914,8.47215,-1.20317,2.645,5.732,2.478,0.8051,25.566,1.5708,2.8034
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,-49.9962,4.00143,-1.23085,2.176,5.572,1.935,1.63231,50.1712,1.5708,3.0617
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,-25.6007,0.402238,-0.480054,2.798,6.699,3.086,-1.57817,25.6084,1.5708,3.1259
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,5.28755,3.463,-0.231862,3.046,9.88,3.577,1.52889,6.3249,1.5708,0.5798
car,59e5ae44-0845-45e3-b86b-758e677ef17b,static,-12.4851,19.8123,-1.49511,1.922,4.51,1.704,3.10907,23.4657,1.5708,2.1331
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,-8.09427,42.5345,-1.85415,1.95,4.458,1.528,0.00615277,43.3375,1.5708,1.7588
car,c22758e2-395a-4831-b234-a3410421da39,static,15.0479,2.97139,-0.96493,2.118,4.362,1.862,1.53657,15.3688,1.5708,0.195
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-15.2539,31.8538,-1.86237,1.917,4.41,1.52,-3.10076,35.3669,1.5708,2.0174
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-15.0187,38.0133,-1.8836,2.012,4.331,1.479,3.11659,40.916,1.5708,1.9471
