label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,1.74317,-32.4976,0.836052,2.117,5.476,2.454,2.23284,32.5551,1.5708,-1.5172
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,37.9792,-7.89386,-0.64976,2.025,4.549,1.508,-1.60965,38.7963,1.5708,-0.2049
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,2.59402,-11.8439,-0.202346,2.645,5.732,2.478,2.34506,12.1263,1.5708,-1.3552
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,23.0149,-0.252081,-0.693811,2.176,5.572,1.935,1.67523,23.0267,1.5708,-0.011
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,10.5,-13.5647,0.477312,2.798,6.699,3.086,-0.0379095,17.1604,1.5708,-0.9121
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,14.1445,-44.4446,1.17235,1.713,3.56,1.579,-0.956041,46.6558,1.5708,-1.2627
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-13.4848,-2.55117,-1.03137,1.956,4.473,1.681,-1.64369,13.7627,1.5708,-2.9546
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,10.1691,-24.4953,0.264762,2.14,4.694,1.586,-0.0553619,26.5236,1.5708,-1.1773
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-20.4629,-2.24642,-1.1268,1.917,4.41,1.52,-1.56043,20.6167,1.5708,-3.0323
pedestrian,df359dec-7005-49df-856d-c9ce03f1db86,static,-3.48629,-9.59327,-0.534273,0.854,1.019,1.752,1.13851,10.2211,1.5708,-1.9194
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-26.6109,-1.81119,-1.11056,2.012,4.331,1.479,-1.62623,26.6956,1.5708,-3.0736
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,-2.22579,-9.98432,-0.534376,0.666,0.607,1.737,0.873885,10.2434,1.5708,-1.7901
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,0.572566,4.27714,-1.23382,1.876,3.66,1.489,1.52538,4.4882,1.5708,1.4377
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,4.89656,26.2595,-1.96072,2.341,5.374,2.499,2.19924,26.784,1.5708,1.3864
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,4.96532,32.7896,-2.46557,2.071,4.966,2.0,2.28249,33.2549,1.5708,1.4205
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,45.307,5.5046,-1.23836,2.245,4.4,1.822,1.51927,45.657,1.5708,0.1209
car,496c1529-840a-47f7-a904-171aaea97e42,static,40.4579,13.0921,-1.62172,1.747,4.69,1.654,-2.64449,42.5544,1.5708,0.313
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,8.72553,18.5279,-0.791784,3.046,9.88,3.577,3.06642,20.495,1.5708,1.1307
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,5.10897,29.5263,-2.49352,1.879,4.386,1.64,2.35788,30.0686,1.5708,1.3995
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,28.1275,34.1325,-2.15868,2.534,5.817,2.554,2.03938,44.2814,1.5708,0.8816
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,27.4145,30.8355,-2.3168,2.212,4.718,1.839,2.08615,41.3249,1.5708,0.8441
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,17.471,19.9519,-1.9482,2.048,4.166,1.667,-0.852122,26.5915,1.5708,0.8516
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,17.6612,23.8451,-1.9167,2.369,5.327,2.045,-0.816695,29.7352,1.5708,0.9333
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-6.9814,10.8277,-1.69996,0.851,0.884,1.718,-1.60993,12.995,1.5708,2.1435
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-50.5077,6.27369,-1.27452,1.999,4.531,1.732,1.52852,50.9118,1.5708,3.018
car,e72b201e-5603-422f-a878-cd773de7f888,static,38.4058,5.89243,-1.41959,2.212,4.696,1.464,1.56622,38.8811,1.5708,0.1522
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,27.8036,28.2896,-2.08261,2.457,5.776,1.972,2.0865,39.72,1.5708,0.7941
