label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,dynamic,45.4291,-5.85522,-0.353881,2.025,4.549,1.508,-1.55658,45.8062,1.5708,-0.1282
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,dynamic,10.2852,-11.6485,-0.238331,2.645,5.732,2.478,2.39816,15.5412,1.5708,-0.8475
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,dynamic,18.0578,-12.9296,0.480132,2.798,6.699,3.086,-0.00219023,22.2146,1.5708,-0.6214
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,dynamic,-6.25993,-3.20358,-1.06766,1.956,4.473,1.681,-1.59062,7.1126,1.5708,-2.6686
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,dynamic,18.5047,-28.1191,0.254695,2.14,4.694,1.586,0.0327164,33.6626,1.5708,-0.9888
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,dynamic,-13.2425,-3.26463,-1.21378,1.917,4.41,1.52,-1.50736,13.6929,1.5708,-2.8999
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,dynamic,-19.4047,-3.15331,-1.23995,2.012,4.331,1.479,-1.57316,19.6983,1.5708,-2.9805
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,dynamic,7.96589,-11.1685,-0.597171,0.666,0.607,1.737,1.33892,13.7313,1.5708,-0.9512
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,dynamic,32.0715,4.55783,-0.793294,1.876,3.66,1.489,1.5462,32.4035,1.5708,0.1412
car,12c60e61-795a-4bc1-872c-6feb48f02053,dynamic,10.5484,26.5323,-1.46137,2.341,5.374,2.499,2.25148,28.5896,1.5708,1.1924
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,dynamic,22.9912,34.6202,-1.57248,2.428,5.538,2.378,-0.874224,41.5888,1.5708,0.9846
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,dynamic,33.189,1.37503,-0.425321,2.176,5.572,1.935,1.7038,33.2202,1.5708,0.0414
car,496c1529-840a-47f7-a904-171aaea97e42,dynamic,46.7277,15.2322,-1.04817,1.747,4.69,1.654,-2.59216,49.1589,1.5708,0.3151
truck,551eb1fb-f47b-427a-be7a-1234d673db42,dynamic,14.989,30.6212,-0.467112,3.046,9.88,3.577,-3.12256,34.0961,1.5708,1.1156
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,dynamic,33.3294,35.6045,-1.384,2.534,5.817,2.554,2.09161,48.7898,1.5708,0.8184
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,dynamic,32.7896,32.2774,-1.59264,2.212,4.718,1.839,2.13838,46.0383,1.5708,0.7775
car,753548e3-9d3d-4725-a385-c0207de51465,dynamic,23.5845,31.3057,-1.77849,1.884,3.616,1.763,-0.932693,39.2357,1.5708,0.9251
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,dynamic,23.4252,20.8872,-1.44542,2.048,4.166,1.667,-0.799873,31.4182,1.5708,0.7282
car,772559f2-84b8-4e8e-98c9-4432f453edd7,dynamic,23.4133,24.7841,-1.35894,2.369,5.327,2.045,-0.764443,34.1216,1.5708,0.8138
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,dynamic,-6.57029,10.7632,-1.49541,0.851,0.884,1.718,-1.5577,12.6985,1.5708,2.1189
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,dynamic,-42.3459,3.729,-1.44888,1.999,4.531,1.732,1.58075,42.5345,1.5708,3.0538
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,dynamic,33.3085,29.7525,-1.39072,2.457,5.776,1.972,2.13873,44.6833,1.5708,0.7291
