label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,1.98387,-32.4964,0.845438,2.117,5.476,2.454,2.2344,32.5679,1.5708,-1.5098
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,38.1658,-7.81186,-0.602294,2.025,4.549,1.508,-1.60811,38.9617,1.5708,-0.2019
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,2.79223,-11.841,-0.195618,2.645,5.732,2.478,2.34662,12.1673,1.5708,-1.3392
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,23.7566,-0.0974654,-0.682334,2.176,5.572,1.935,1.67678,23.7666,1.5708,-0.0041
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,10.6998,-13.5445,0.49359,2.798,6.699,3.086,-0.0363495,17.268,1.5708,-0.9022
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,14.4099,-44.4171,1.19837,1.713,3.56,1.579,-0.954484,46.7115,1.5708,-1.2571
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-13.2982,-2.57985,-1.04504,1.956,4.473,1.681,-1.64215,13.5864,1.5708,-2.95
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,10.378,-24.5591,0.283758,2.14,4.694,1.586,-0.0538017,26.6633,1.5708,-1.171
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-20.2765,-2.28838,-1.1487,1.917,4.41,1.52,-1.55888,20.4375,1.5708,-3.0292
pedestrian,df359dec-7005-49df-856d-c9ce03f1db86,static,-3.28023,-9.59714,-0.535201,0.854,1.019,1.752,1.14005,10.1563,1.5708,-1.9001
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-26.4251,-1.86481,-1.13975,2.012,4.331,1.479,-1.62469,26.5153,1.5708,-3.0711
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,-1.90665,-10.0473,-0.53398,0.666,0.607,1.737,0.93827,10.2405,1.5708,-1.7583
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,2.16952,4.24012,-1.19133,1.876,3.66,1.489,1.5275,4.9097,1.5708,1.0979
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,5.07114,26.2677,-1.94665,2.341,5.374,2.499,2.20138,26.8235,1.5708,1.3801
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,5.12578,32.798,-2.44986,2.071,4.966,2.0,2.28463,33.2864,1.5708,1.4158
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,45.5299,5.59903,-1.18318,2.245,4.4,1.822,1.52139,45.8881,1.5708,0.1224
car,496c1529-840a-47f7-a904-171aaea97e42,static,40.6644,13.1766,-1.57063,1.747,4.69,1.654,-2.64235,42.7748,1.5708,0.3134
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,8.91957,18.7041,-0.777224,3.046,9.88,3.577,3.07205,20.7366,1.5708,1.1258
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,5.2768,29.535,-2.47845,1.879,4.386,1.64,2.36002,30.1049,1.5708,1.394
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,28.2869,34.1914,-2.11723,2.534,5.817,2.554,2.04151,44.4262,1.5708,0.8796
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,27.5813,30.8928,-2.27687,2.212,4.718,1.839,2.08828,41.4762,1.5708,0.842
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,17.6614,19.9874,-1.92179,2.048,4.166,1.667,-0.849987,26.7416,1.5708,0.8471
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,17.8427,23.8811,-1.88921,2.369,5.327,2.045,-0.81456,29.8704,1.5708,0.9291
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-7.04239,10.8241,-1.70022,0.851,0.884,1.718,-1.60781,13.0249,1.5708,2.1476
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-50.0453,6.14976,-1.32118,1.999,4.531,1.732,1.53064,50.439,1.5708,3.0193
car,e72b201e-5603-422f-a878-cd773de7f888,static,38.6281,5.97216,-1.37221,2.212,4.696,1.464,1.56834,39.1111,1.5708,0.1534
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,27.976,28.3476,-2.04279,2.457,5.776,1.972,2.08863,39.88,1.5708,0.792
