label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1c1b25f4-6514-4f8c-be1f-154d36f7f129,static,22.6151,-17.8289,-0.724815,1.891,4.319,1.786,1.01364,28.8069,1.5708,-0.6676
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,-12.6485,-28.5298,-1.21649,2.025,4.549,1.508,-3.04978,31.2316,1.5708,-1.9881
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,static,25.6842,-1.99879,-0.703768,2.428,5.538,2.378,-2.36687,25.7715,1.5708,-0.0777
car,37d5ab46-c15b-4246-af35-62eae8f16ad0,static,-2.00039,-43.7191,-0.851421,1.975,5.064,1.854,0.127625,43.7731,1.5708,-1.6165
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,-41.9901,-0.517121,-1.47593,2.176,5.572,1.935,1.73596,42.0192,1.5708,-3.1293
car,409425c6-e5ea-400f-84de-790c99095949,static,-26.2673,-7.553,-1.45907,1.753,2.847,1.697,-2.43216,27.3706,1.5708,-2.8616
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,-22.4482,-2.20559,-0.590802,2.798,6.699,3.086,-1.47799,22.564,1.5708,-3.0437
car,496c1529-840a-47f7-a904-171aaea97e42,static,8.606,-27.6656,-1.02968,1.747,4.69,1.654,2.1974,28.9915,1.5708,-1.2692
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,27.674,-12.2274,-0.497985,2.534,5.817,2.554,0.59891,30.259,1.5708,-0.416
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,24.315,-12.0306,-0.842334,2.212,4.718,1.839,0.645702,27.1416,1.5708,-0.4595
car,753548e3-9d3d-4725-a385-c0207de51465,static,22.4546,-2.9331,-1.0478,1.884,3.616,1.763,-2.42535,22.6696,1.5708,-0.1299
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,12.0519,-3.85546,-1.14441,2.048,4.166,1.667,-2.29251,12.7052,1.5708,-0.3096
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,15.93,-3.44003,-0.897272,2.369,5.327,2.045,-2.25708,16.3219,1.5708,-0.2127
car,92f75e66-88aa-4630-a4cf-e7e55ddaa190,static,-10.0042,-55.2894,-0.931983,1.963,4.337,1.806,-3.04244,56.1949,1.5708,-1.7498
car,c012cbde-a4a4-4c03-8217-0d45516ca47f,static,-3.41308,-17.4364,-1.23739,1.929,4.603,1.427,0.080456,17.8103,1.5708,-1.7641
car,d2b99d90-4e6f-4bf6-8451-0e0ec3302528,static,-11.2588,-41.3561,-1.05037,2.042,4.222,1.68,-3.09486,42.8741,1.5708,-1.8366
truck,e4a4a293-e0f8-42b7-bebb-00a6bf8652d1,static,34.7759,-0.91369,-0.507996,2.156,5.892,2.455,-2.33196,34.7916,1.5708,-0.0263
car,e72b201e-5603-422f-a878-cd773de7f888,static,1.13337,-26.7168,-1.24047,2.212,4.696,1.464,0.125353,26.7696,1.5708,-1.5284
car,e8458c8d-ce75-4f9f-8333-3f3924734d05,static,26.239,-27.1716,-0.742183,1.907,4.671,1.832,1.08691,37.78,1.5708,-0.8029
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,21.84,-12.811,-0.745658,2.457,5.776,1.972,0.646052,25.3311,1.5708,-0.5305
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,-41.9529,2.59263,-1.48896,2.117,5.476,2.454,0.824684,42.0593,1.5708,3.0799
car,19c0a1d4-e4ea-4418-a495-685aa452cb5b,static,26.465,6.2381,-0.888326,1.943,4.009,1.564,1.69331,27.2048,1.5708,0.2315
car,25d77e80-4a58-4ecb-a3f4-cda4f953358c,static,37.0421,7.45284,-0.386448,2.155,4.918,1.779,1.67587,37.7864,1.5708,0.1985
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,-21.4926,5.3504,-1.3225,2.645,5.732,2.478,0.936915,22.188,1.5708,2.8976
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,8.25735,4.42501,-0.145568,3.046,9.88,3.577,1.66054,9.3694,1.5708,0.4919
car,59e5ae44-0845-45e3-b86b-758e677ef17b,static,-12.0301,22.1725,-1.52693,1.922,4.51,1.704,-3.03895,25.272,1.5708,2.0679
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-15.0881,22.8128,-1.77186,1.956,4.473,1.681,-3.05241,27.4083,1.5708,2.1551
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,-9.57565,36.2547,-1.85122,1.95,4.458,1.528,0.134266,37.5436,1.5708,1.829
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,6.06873,13.2507,-1.32187,0.851,0.884,1.718,-1.4835,14.6341,1.5708,1.1413
car,c22758e2-395a-4831-b234-a3410421da39,static,18.065,5.23358,-0.798982,2.118,4.362,1.862,1.66821,18.8248,1.5708,0.282
truck,e4a4a293-e0f8-42b7-bebb-00a6bf8652d1,static,35.1263,0.012536,-0.45493,2.156,5.892,2.455,-2.3005,35.1292,1.5708,0.0004
