label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,-2.24979,-32.474,0.357391,2.117,5.476,2.454,2.20959,32.5538,1.5708,-1.64
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,34.3899,-8.48736,-1.70252,2.025,4.549,1.508,-1.63265,35.4626,1.5708,-0.242
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,-1.02842,-11.829,-0.426579,2.645,5.732,2.478,2.32182,11.8813,1.5708,-1.6575
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,4.5455,-9.76018,-0.657905,2.176,5.572,1.935,2.62243,10.7868,1.5708,-1.1349
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,6.90228,-13.7398,0.0318075,2.798,6.699,3.086,-0.0608017,15.3761,1.5708,-1.1053
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-16.9286,-2.20951,-0.729553,1.956,4.473,1.681,-1.66667,17.0878,1.5708,-3.0118
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,6.36973,-24.3961,-0.317405,2.14,4.694,1.586,-0.0712791,25.2159,1.5708,-1.3154
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-23.8984,-1.76313,-0.647009,1.917,4.41,1.52,-1.58346,23.9721,1.5708,-3.068
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-30.0332,-1.20437,-0.471767,2.012,4.331,1.479,-1.64922,30.061,1.5708,-3.1015
car,058173dd-67aa-4803-9f3d-94288799faa2,static,30.7213,13.3508,-2.14162,1.926,4.499,1.826,-2.63843,33.5653,1.5708,0.41
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,-36.6005,6.26593,-0.465855,1.876,3.66,1.489,1.50807,37.1359,1.5708,2.972
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,2.05399,26.2376,-1.7143,2.341,5.374,2.499,2.18167,26.3736,1.5708,1.4927
car,1c1b25f4-6514-4f8c-be1f-154d36f7f129,static,38.4233,35.222,-3.03257,1.891,4.319,1.786,1.52916,52.2124,1.5708,0.742
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,42.1307,4.77916,-2.29104,2.245,4.4,1.822,1.50196,42.4627,1.5708,0.113
car,496c1529-840a-47f7-a904-171aaea97e42,static,37.4045,12.4575,-2.44581,1.747,4.69,1.654,-2.66147,39.5002,1.5708,0.3215
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,5.67613,17.4959,-0.74608,3.046,9.88,3.577,3.05268,18.4087,1.5708,1.2571
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,25.4184,33.7184,-2.38113,2.534,5.817,2.554,2.02183,42.293,1.5708,0.9248
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,24.6459,30.4362,-2.56714,2.212,4.718,1.839,2.06859,39.2476,1.5708,0.8901
car,753548e3-9d3d-4725-a385-c0207de51465,static,15.3859,30.1031,-2.45614,1.884,3.616,1.763,-1.0025,33.8962,1.5708,1.0983
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,14.5275,19.7191,-2.10168,2.048,4.166,1.667,-0.86969,24.5827,1.5708,0.9358
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,14.7837,23.608,-2.021,2.369,5.327,2.045,-0.83426,27.9281,1.5708,1.0113
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,1.73571,3.74186,-1.23293,1.95,4.458,1.528,1.53336,4.3052,1.5708,1.1365
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-4.92691,12.6397,-1.53579,0.851,0.884,1.718,-0.657075,13.6527,1.5708,1.9425
car,c22758e2-395a-4831-b234-a3410421da39,static,6.81592,29.1541,-1.87183,2.118,4.362,1.862,3.04289,29.9987,1.5708,1.3411
car,e72b201e-5603-422f-a878-cd773de7f888,static,35.235,5.28926,-2.29352,2.212,4.696,1.464,1.54888,35.7035,1.5708,0.149
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,24.998,27.8806,-2.37806,2.457,5.776,1.972,2.06894,37.5218,1.5708,0.8399
