label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058173dd-67aa-4803-9f3d-94288799faa2,static,-13.0958,-21.6811,-1.29481,1.926,4.499,1.826,2.12602,25.3623,1.5708,-2.1142
car,09cd78bc-0c95-4087-9e4a-658a8c7d228b,static,-13.2147,-37.1061,-1.51676,1.909,4.392,1.574,1.98649,39.4182,1.5708,-1.9129
car,1c1b25f4-6514-4f8c-be1f-154d36f7f129,static,-1.69899,-15.3486,-1.18991,1.891,4.319,1.786,0.53842,15.4881,1.5708,-1.681
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,static,6.28629,-5.00161,-0.985935,2.428,5.538,2.378,-2.46155,8.0936,1.5708,-0.6721
car,302c13de-291b-4509-b269-f8467055383b,static,25.7832,-5.4447,-0.819072,1.75,3.894,1.877,-2.49648,26.3645,1.5708,-0.2081
car,37d5ab46-c15b-4246-af35-62eae8f16ad0,static,-25.586,-15.9601,-1.41667,1.975,5.064,1.854,-0.0334836,30.189,1.5708,-2.5839
car,409425c6-e5ea-400f-84de-790c99095949,static,-45.8945,-4.57725,-1.72166,1.753,2.847,1.697,-2.52686,46.1543,1.5708,-3.0422
car,48dc0626-72b6-423d-b71b-9a870815437e,static,-1.66255,-26.8425,-1.13043,1.921,4.471,1.89,-2.14768,26.9177,1.5708,-1.6327
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,7.04575,-15.3577,-0.837657,2.534,5.817,2.554,0.504188,16.9175,1.5708,-1.1407
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,3.72357,-14.7595,-1.18062,2.212,4.718,1.839,0.550989,15.2677,1.5708,-1.3237
car,753548e3-9d3d-4725-a385-c0207de51465,static,2.93436,-5.53815,-1.33523,1.884,3.616,1.763,-2.52005,6.4082,1.5708,-1.0836
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,-7.60846,-5.20857,-1.43431,2.048,4.166,1.667,-2.38717,9.3314,1.5708,-2.5413
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,-3.68847,-5.26303,-1.18603,2.369,5.327,2.045,-2.35173,6.5354,1.5708,-2.1821
car,80e197a6-4110-46c9-9d42-89677e0ffa3f,static,12.8793,-53.6601,-1.15873,2.21,4.525,1.532,1.90644,55.1962,1.5708,-1.3352
car,97484c46-797b-43c5-aae3-fefdf9e58749,static,32.4084,-4.87925,-0.777881,1.623,3.887,1.58,-2.47901,32.7829,1.5708,-0.1494
car,97e7a0a6-0f7d-43bd-9766-9334ab8efdfd,static,29.2814,-5.30073,-0.897621,1.54,3.463,1.596,-2.47901,29.7709,1.5708,-0.1791
car,aa015b77-e285-4942-b033-24c29a0aa495,static,19.2129,-5.21174,-1.12588,1.841,4.147,1.651,-2.46155,19.939,1.5708,-0.2649
car,cd97faaa-d561-4534-bd42-4986cd2f3f84,static,-12.0663,-24.4189,-1.52855,1.796,4.472,1.587,2.09114,27.2803,1.5708,-2.0297
car,dc220029-65c2-407c-811a-a22611cd8cbf,static,22.3041,-5.16047,-0.904541,1.872,4.092,1.945,-2.47901,22.9112,1.5708,-0.2274
truck,e4a4a293-e0f8-42b7-bebb-00a6bf8652d1,static,15.4726,-5.02006,-0.782831,2.156,5.892,2.455,-2.42663,16.2854,1.5708,-0.3137
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,1.16889,-15.2366,-1.08802,2.457,5.776,1.972,0.551339,15.3201,1.5708,-1.4942
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,-60.1119,8.57628,-1.5682,2.117,5.476,2.454,0.697439,60.7409,1.5708,2.9999
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,-1.33705,7.54203,-1.11761,2.341,5.374,2.499,0.663044,7.7407,1.5708,1.7463
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,5.14071,7.68645,-1.26292,2.071,4.966,2.0,0.746326,9.3329,1.5708,0.9813
car,19c0a1d4-e4ea-4418-a495-685aa452cb5b,static,7.80237,2.99146,-1.22061,1.943,4.009,1.564,1.5768,8.4449,1.5708,0.3661
car,25d77e80-4a58-4ecb-a3f4-cda4f953358c,static,16.3715,2.85786,-0.876496,2.155,4.918,1.779,1.53146,16.6422,1.5708,0.1728
car,2aa59488-a575-4ae8-a3ba-332e2dbe4e77,static,25.1426,7.28896,-0.997478,2.049,4.788,1.945,0.756109,26.1968,1.5708,0.2822
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,-39.4216,8.41778,-1.46432,2.645,5.732,2.478,0.809703,40.3369,1.5708,2.9312
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,-40.9306,0.383871,-0.802314,2.798,6.699,3.086,-1.57351,40.9403,1.5708,3.1322
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,-9.70194,3.47621,-0.400228,3.046,9.88,3.577,1.53356,10.3137,1.5708,2.7975
car,56eccc0a-8fcc-4754-80bb-954afc9314d5,static,24.4816,2.49849,-0.790741,2.307,4.735,1.757,1.53146,24.6215,1.5708,0.1017
car,5a13e699-9dd7-4f94-a15c-485bccb685cf,static,8.42271,7.64953,-1.1658,2.139,4.978,1.89,0.658502,11.4375,1.5708,0.7373
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,1.92141,7.43588,-1.46958,1.879,4.386,1.64,0.821745,7.8194,1.5708,1.3179
car,64e0a138-c0f3-458f-90ce-0ec02c5cdff9,static,32.9814,2.12228,-0.662862,2.187,4.414,1.725,1.53146,33.0563,1.5708,0.0643
car,6e10a4ce-966a-4978-b9ec-c16a104d839a,static,15.0268,7.71318,-1.27094,1.852,4.249,1.642,0.685223,16.9385,1.5708,0.4742
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-6.78441,12.5679,-1.33965,0.851,0.884,1.718,-1.61048,14.3449,1.5708,2.0658
car,c22758e2-395a-4831-b234-a3410421da39,static,0.00593803,3.07953,-1.09705,2.118,4.362,1.862,1.54123,3.2691,1.5708,1.5689
car,c97d2145-5724-4310-ae4e-2fecc41e3f48,static,11.6074,7.62996,-1.33619,1.836,4.116,1.565,0.63284,13.9547,1.5708,0.5815
