label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,0.646983,-32.5046,0.751954,2.117,5.476,2.454,2.22657,32.5197,1.5708,-1.5509
other vehicle,258fdb62-e62d-4185-b683-da2f9562ad15,static,14.9463,-14.4884,-0.794361,0.236,1.537,1.069,2.84085,20.8311,1.5708,-0.7698
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,1.63873,-11.8553,-0.253123,2.645,5.732,2.478,2.33878,11.9707,1.5708,-1.4334
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,14.6653,-2.63585,-0.615292,2.176,5.572,1.935,1.92032,14.913,1.5708,-0.1778
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,9.59578,-13.7422,0.363368,2.798,6.699,3.086,-0.0441758,16.7648,1.5708,-0.9612
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,12.9684,-44.54,0.970867,1.713,3.56,1.579,-0.962313,46.3997,1.5708,-1.2875
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-14.4074,-2.45166,-0.941858,1.956,4.473,1.681,-1.64989,14.6448,1.5708,-2.973
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,9.07826,-24.5468,0.132638,2.14,4.694,1.586,-0.10701,26.1721,1.5708,-1.2166
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-21.3851,-2.09941,-0.983589,1.917,4.41,1.52,-1.56663,21.5104,1.5708,-3.0437
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-27.5305,-1.62254,-0.919725,2.012,4.331,1.479,-1.63243,27.5936,1.5708,-3.0827
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,-4.28554,-9.47691,-0.532514,0.666,0.607,1.737,0.654752,10.4145,1.5708,-1.9955
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,-15.5141,5.04007,-1.2284,1.876,3.66,1.489,1.52202,16.3584,1.5708,2.8275
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,4.06931,26.2338,-1.95596,2.341,5.374,2.499,2.19232,26.6195,1.5708,1.4169
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,4.18245,32.7642,-2.44866,2.071,4.966,2.0,2.27555,33.1207,1.5708,1.4438
car,496c1529-840a-47f7-a904-171aaea97e42,static,39.5116,12.8177,-1.9195,1.747,4.69,1.654,-2.65134,41.583,1.5708,0.3137
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,7.75762,17.6698,-0.822053,3.046,9.88,3.577,3.04552,19.3152,1.5708,1.1571
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,4.30161,29.5,-2.48406,1.879,4.386,1.64,2.35094,29.9153,1.5708,1.426
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,27.3409,33.9418,-2.31955,2.534,5.817,2.554,2.03247,43.6457,1.5708,0.8927
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,16.5845,19.8371,-2.05362,2.048,4.166,1.667,-0.859059,25.9379,1.5708,0.8745
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,16.8048,23.7286,-2.01604,2.369,5.327,2.045,-0.823635,29.1464,1.5708,0.9546
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,25.7843,2.8031,-1.35537,1.95,4.458,1.528,1.50195,25.9716,1.5708,0.1083
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-5.39695,11.2109,-1.67435,0.851,0.884,1.718,-1.51556,12.5545,1.5708,2.0195
car,c22758e2-395a-4831-b234-a3410421da39,static,9.01306,32.0549,-2.1023,2.118,4.362,1.862,3.0532,33.3642,1.5708,1.2967
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-56.6373,6.98419,-0.800179,1.999,4.531,1.732,1.52167,57.0719,1.5708,3.0189
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,26.9735,28.1016,-2.2523,2.457,5.776,1.972,2.07959,39.0172,1.5708,0.8059
