label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,5.82447,-32.4178,0.843796,2.117,5.476,2.454,2.26432,32.9477,1.5708,-1.393
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,41.2386,-6.6598,-0.567318,2.025,4.549,1.508,-1.57819,41.7768,1.5708,-0.1601
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,6.00779,-11.747,-0.172643,2.645,5.732,2.478,2.37654,13.1953,1.5708,-1.098
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,13.9546,-13.1785,0.516086,2.798,6.699,3.086,0.00235564,19.2008,1.5708,-0.7568
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,18.6003,-43.9612,1.18584,1.713,3.56,1.579,-0.92456,47.749,1.5708,-1.1705
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-10.3314,-2.96915,-1.017,1.956,4.473,1.681,-1.61223,10.7976,1.5708,-2.8617
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,13.9455,-24.3097,0.294787,2.14,4.694,1.586,-0.0238652,28.0272,1.5708,-1.05
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-17.3131,-2.88643,-1.12291,1.917,4.41,1.52,-1.52896,17.5879,1.5708,-2.9764
pedestrian,df359dec-7005-49df-856d-c9ce03f1db86,static,1.0841,-10.4595,-0.51009,0.854,1.019,1.752,0.699869,10.5279,1.5708,-1.4675
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-23.4709,-2.64712,-1.11573,2.012,4.331,1.479,-1.59477,23.646,1.5708,-3.0293
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,2.23553,-10.8072,-0.520032,0.666,0.607,1.737,1.24399,11.0482,1.5708,-1.3668
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,15.7501,4.2954,-0.994831,1.876,3.66,1.489,1.55826,16.3556,1.5708,0.2662
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,7.24483,26.4259,-1.86624,2.341,5.374,2.499,2.23213,27.4645,1.5708,1.3032
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,7.09761,32.9555,-2.35835,2.071,4.966,2.0,2.31538,33.7935,1.5708,1.3587
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,48.3283,7.0114,-1.12675,2.245,4.4,1.822,1.55215,48.8473,1.5708,0.1441
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,29.0466,0.610355,-0.636352,2.176,5.572,1.935,1.59718,29.06,1.5708,0.021
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,11.4298,21.3354,-0.733912,3.046,9.88,3.577,3.10282,24.2152,1.5708,1.079
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,30.2085,35.0603,-2.01784,2.534,5.817,2.554,2.07227,46.3233,1.5708,0.8596
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,20.0263,20.536,-1.84895,2.048,4.166,1.667,-0.819234,28.7437,1.5708,0.798
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,20.0869,24.4334,-1.80979,2.369,5.327,2.045,-0.783806,31.682,1.5708,0.8827
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-6.34773,10.8859,-1.61365,0.851,0.884,1.718,-1.57705,12.7043,1.5708,2.0987
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-46.1348,4.59915,-1.28854,1.999,4.531,1.732,1.5614,46.3814,1.5708,3.0422
car,e72b201e-5603-422f-a878-cd773de7f888,static,41.4181,7.17233,-1.31706,2.212,4.696,1.464,1.5991,42.0552,1.5708,0.1715
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,30.0783,29.2098,-1.95328,2.457,5.776,1.972,2.11938,41.973,1.5708,0.7708
