label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,0.675461,-32.5041,0.755149,2.117,5.476,2.454,2.22669,32.5199,1.5708,-1.55
other vehicle,258fdb62-e62d-4185-b683-da2f9562ad15,static,14.9732,-14.4862,-0.786639,0.236,1.537,1.069,2.84098,20.8486,1.5708,-0.7689
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,1.6651,-11.8547,-0.251017,2.645,5.732,2.478,2.3389,11.9737,1.5708,-1.4313
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,15.1077,-2.4558,-0.622536,2.176,5.572,1.935,1.8995,15.3187,1.5708,-0.1611
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,9.62911,-13.741,0.368746,2.798,6.699,3.086,-0.0440544,16.7831,1.5708,-0.9596
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,12.9982,-44.5379,0.979955,1.713,3.56,1.579,-0.96219,46.4062,1.5708,-1.2868
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-14.3819,-2.45305,-0.946974,1.956,4.473,1.681,-1.64977,14.6203,1.5708,-2.9727
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,9.11171,-24.5405,0.138554,2.14,4.694,1.586,-0.110379,26.1778,1.5708,-1.2153
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-21.3597,-2.10166,-0.991576,1.917,4.41,1.52,-1.56651,21.4857,1.5708,-3.0435
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-27.5051,-1.62554,-0.930252,2.012,4.331,1.479,-1.63231,27.5688,1.5708,-3.0826
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,-4.1825,-9.51563,-0.533837,0.666,0.607,1.737,0.592026,10.408,1.5708,-1.9849
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,-14.7143,5.00637,-1.24004,1.876,3.66,1.489,1.51865,15.5921,1.5708,2.8136
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,4.09171,26.2346,-1.95562,2.341,5.374,2.499,2.19244,26.6237,1.5708,1.4161
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,4.20425,32.765,-2.44875,2.071,4.966,2.0,2.27567,33.1243,1.5708,1.4432
car,496c1529-840a-47f7-a904-171aaea97e42,static,39.5356,12.8228,-1.90374,1.747,4.69,1.654,-2.65122,41.6066,1.5708,0.3136
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,7.78238,17.691,-0.819831,3.046,9.88,3.577,3.04564,19.3445,1.5708,1.1564
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,4.32383,29.5008,-2.48387,1.879,4.386,1.64,2.35106,29.9193,1.5708,1.4253
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,27.3625,33.9454,-2.31028,2.534,5.817,2.554,2.03259,43.6616,1.5708,0.8924
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,16.6077,19.8394,-2.04772,2.048,4.166,1.667,-0.858936,25.954,1.5708,0.8738
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,16.8275,23.7309,-2.01033,2.369,5.327,2.045,-0.823512,29.161,1.5708,0.954
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,26.7082,2.75304,-1.37504,1.95,4.458,1.528,1.50207,26.8849,1.5708,0.1027
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-5.50057,11.1913,-1.67447,0.851,0.884,1.718,-1.61666,12.5819,1.5708,2.0276
car,c22758e2-395a-4831-b234-a3410421da39,static,9.05361,32.2629,-2.10282,2.118,4.362,1.862,3.05332,33.5751,1.5708,1.2972
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-56.2079,6.95248,-0.829665,1.999,4.531,1.732,1.52179,56.6423,1.5708,3.0185
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,26.9958,28.1052,-2.24276,2.457,5.776,1.972,2.07971,39.0347,1.5708,0.8055
