label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,0.75863,-32.5031,0.762057,2.117,5.476,2.454,2.22706,32.5209,1.5708,-1.5475
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,1.74158,-11.8535,-0.246274,2.645,5.732,2.478,2.33927,11.9833,1.5708,-1.4249
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,16.3755,-1.94068,-0.67168,2.176,5.572,1.935,1.85798,16.5038,1.5708,-0.118
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,9.68635,-13.6936,0.381348,2.798,6.699,3.086,-0.0436844,16.7775,1.5708,-0.9551
car,6d356f6d-caa1-4896-b677-ebe309afd1eb,static,13.0857,-44.5323,1.00075,1.713,3.56,1.579,-0.961819,46.4259,1.5708,-1.285
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-14.3082,-2.4579,-0.95937,1.956,4.473,1.681,-1.64941,14.5494,1.5708,-2.9715
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,static,9.19122,-24.5001,0.152126,2.14,4.694,1.586,-0.0925549,26.1679,1.5708,-1.2119
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-21.2861,-2.1091,-1.01086,1.917,4.41,1.52,-1.56615,21.4142,1.5708,-3.0428
pedestrian,df359dec-7005-49df-856d-c9ce03f1db86,static,-4.78188,-9.16392,-0.48091,0.854,1.019,1.752,1.13281,10.3477,1.5708,-2.0517
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,static,-27.4317,-1.63526,-0.955622,2.012,4.331,1.479,-1.63195,27.497,1.5708,-3.0821
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,static,-3.93382,-9.59362,-0.536883,0.666,0.607,1.737,0.515578,10.3827,1.5708,-1.9599
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,-12.2949,4.88001,-1.25438,1.876,3.66,1.489,1.52949,13.2873,1.5708,2.7638
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,4.15411,26.2362,-1.95415,2.341,5.374,2.499,2.19281,26.6348,1.5708,1.4138
car,18fb9889-51d1-4a98-9f1d-17d9850be887,static,4.26463,32.7666,-2.44796,2.071,4.966,2.0,2.27605,33.1335,1.5708,1.4414
car,496c1529-840a-47f7-a904-171aaea97e42,static,39.6029,12.8377,-1.8703,1.747,4.69,1.654,-2.65086,41.6737,1.5708,0.3135
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,7.88271,17.7503,-0.81527,3.046,9.88,3.577,3.04602,19.439,1.5708,1.1529
car,5cb105a4-1368-4bc0-b203-9673a5ab873a,static,4.38546,29.5024,-2.48259,1.879,4.386,1.64,2.35144,29.9297,1.5708,1.4232
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,27.4223,33.9557,-2.28979,2.534,5.817,2.554,2.03296,43.706,1.5708,0.8914
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,16.6726,19.8457,-2.03476,2.048,4.166,1.667,-0.858562,25.9994,1.5708,0.8721
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,16.8909,23.7373,-1.99765,2.369,5.327,2.045,-0.823137,29.2019,1.5708,0.9523
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,29.6021,2.47139,-1.37976,1.95,4.458,1.528,1.48149,29.7371,1.5708,0.0833
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-5.796,11.1125,-1.67369,0.851,0.884,1.718,-1.61629,12.6445,1.5708,2.0516
car,c22758e2-395a-4831-b234-a3410421da39,static,9.1012,32.9816,-2.10539,2.118,4.362,1.862,3.08511,34.279,1.5708,1.3015
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,static,-55.0758,6.86513,-0.891217,1.999,4.531,1.732,1.52216,55.5092,1.5708,3.0176
car,e72b201e-5603-422f-a878-cd773de7f888,static,37.5018,5.65233,-1.66747,2.212,4.696,1.464,1.55986,37.962,1.5708,0.1496
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,27.0577,28.1153,-2.22189,2.457,5.776,1.972,2.08008,39.0836,1.5708,0.8046
