label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,dynamic,45.7707,-5.87149,-0.335245,2.025,4.549,1.508,-1.55705,46.147,1.5708,-0.1276
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,dynamic,10.6165,-11.6483,-0.224901,2.645,5.732,2.478,2.39769,15.7621,1.5708,-0.8317
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,dynamic,18.4541,-12.9329,0.495082,2.798,6.699,3.086,-0.00266036,22.5402,1.5708,-0.6113
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,dynamic,-5.94374,-3.19565,-1.0583,1.956,4.473,1.681,-1.59109,6.8308,1.5708,-2.6483
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,dynamic,-12.9287,-3.25344,-1.20562,1.917,4.41,1.52,-1.50783,13.3862,1.5708,-2.8951
pedestrian,df359dec-7005-49df-856d-c9ce03f1db86,dynamic,8.18973,-14.1063,-0.541759,0.854,1.019,1.752,0.669248,16.3203,1.5708,-1.0448
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,dynamic,-19.0918,-3.13922,-1.23286,2.012,4.331,1.479,-1.57363,19.3874,1.5708,-2.9786
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,dynamic,33.0366,4.55408,-0.775453,1.876,3.66,1.489,1.54226,33.358,1.5708,0.137
car,12c60e61-795a-4bc1-872c-6feb48f02053,dynamic,10.7958,26.538,-1.4613,2.341,5.374,2.499,2.25104,28.6871,1.5708,1.1844
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,dynamic,23.2402,34.6201,-1.57318,2.428,5.538,2.378,-0.874671,41.7269,1.5708,0.9796
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,dynamic,33.5396,1.3315,-0.405512,2.176,5.572,1.935,1.69288,33.5685,1.5708,0.0397
car,496c1529-840a-47f7-a904-171aaea97e42,dynamic,46.9609,15.2219,-1.03186,1.747,4.69,1.654,-2.5926,49.3771,1.5708,0.3135
truck,551eb1fb-f47b-427a-be7a-1234d673db42,dynamic,15.2564,35.3575,-0.465889,3.046,9.88,3.577,-3.11602,38.5114,1.5708,1.1634
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,dynamic,33.5771,35.5999,-1.3823,2.534,5.817,2.554,2.09117,48.956,1.5708,0.8146
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,dynamic,33.0354,32.273,-1.58932,2.212,4.718,1.839,2.13794,46.2105,1.5708,0.7737
car,753548e3-9d3d-4725-a385-c0207de51465,dynamic,23.8314,31.3053,-1.77727,1.884,3.616,1.763,-0.93314,39.3842,1.5708,0.9201
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,dynamic,23.6654,20.8871,-1.43871,2.048,4.166,1.667,-0.80032,31.5973,1.5708,0.7231
car,772559f2-84b8-4e8e-98c9-4432f453edd7,dynamic,23.656,24.784,-1.3543,2.369,5.327,2.045,-0.76489,34.2883,1.5708,0.8087
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,dynamic,-7.82935,10.7644,-1.49182,0.851,0.884,1.718,-1.55814,13.3939,1.5708,2.1996
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,dynamic,-42.0625,3.7137,-1.45169,1.999,4.531,1.732,1.58729,42.2511,1.5708,3.0535
truck,e4a4a293-e0f8-42b7-bebb-00a6bf8652d1,dynamic,23.1073,43.7702,-1.7605,2.156,5.892,2.455,-0.839764,49.5265,1.5708,1.0851
car,e72b201e-5603-422f-a878-cd773de7f888,dynamic,45.2795,7.92467,-0.940255,2.212,4.696,1.464,1.61801,45.9774,1.5708,0.1733
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,dynamic,33.5526,29.7479,-1.38592,2.457,5.776,1.972,2.13829,44.8624,1.5708,0.7254
