label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,dynamic,45.6796,-5.87533,-0.369509,2.025,4.549,1.508,-1.55691,46.0574,1.5708,-0.1279
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,dynamic,10.5334,-11.6569,-0.24279,2.645,5.732,2.478,2.39783,15.7129,1.5708,-0.836
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,dynamic,18.306,-12.9409,0.472227,2.798,6.699,3.086,-0.00252357,22.4232,1.5708,-0.6154
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,dynamic,-6.0101,-3.20618,-1.0626,1.956,4.473,1.681,-1.59095,6.8942,1.5708,-2.6515
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,dynamic,-12.9927,-3.26484,-1.20609,1.917,4.41,1.52,-1.50769,13.4508,1.5708,-2.8954
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,dynamic,-19.1549,-3.15146,-1.22987,2.012,4.331,1.479,-1.57349,19.4513,1.5708,-2.9785
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,dynamic,8.43085,-11.1279,-0.650637,0.666,0.607,1.737,2.03672,13.9761,1.5708,-0.9224
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,dynamic,32.7507,4.56019,-0.795131,1.876,3.66,1.489,1.5564,33.0762,1.5708,0.1383
car,12c60e61-795a-4bc1-872c-6feb48f02053,dynamic,10.7667,26.5259,-1.45143,2.341,5.374,2.499,2.25121,28.6645,1.5708,1.1852
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,dynamic,23.2112,34.6103,-1.56251,2.428,5.538,2.378,-0.8745,41.7022,1.5708,0.98
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,dynamic,33.4379,1.33662,-0.428275,2.176,5.572,1.935,1.67909,33.4673,1.5708,0.04
car,496c1529-840a-47f7-a904-171aaea97e42,dynamic,46.9409,15.2156,-1.04942,1.747,4.69,1.654,-2.59243,49.3565,1.5708,0.3135
truck,551eb1fb-f47b-427a-be7a-1234d673db42,dynamic,15.1355,32.5823,-0.453927,3.046,9.88,3.577,-3.11236,35.929,1.5708,1.1359
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,dynamic,33.5494,35.5917,-1.37587,2.534,5.817,2.554,2.09134,48.9308,1.5708,0.8149
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,dynamic,33.0085,32.2649,-1.58547,2.212,4.718,1.839,2.13811,46.1855,1.5708,0.774
car,753548e3-9d3d-4725-a385-c0207de51465,dynamic,23.8034,31.2958,-1.76973,1.884,3.616,1.763,-0.932969,39.3594,1.5708,0.9205
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,dynamic,23.6409,20.8772,-1.43999,2.048,4.166,1.667,-0.800149,31.5725,1.5708,0.7234
car,772559f2-84b8-4e8e-98c9-4432f453edd7,dynamic,23.6303,24.7741,-1.35224,2.369,5.327,2.045,-0.764719,34.2633,1.5708,0.809
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,dynamic,-6.98771,10.7539,-1.48676,0.851,0.884,1.718,-1.55797,12.9107,1.5708,2.147
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,dynamic,-42.1243,3.73739,-1.43532,1.999,4.531,1.732,1.58397,42.3141,1.5708,3.0531
car,e72b201e-5603-422f-a878-cd773de7f888,dynamic,45.262,7.91807,-0.963224,2.212,4.696,1.464,1.61818,45.9595,1.5708,0.1732
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,dynamic,33.5267,29.7397,-1.38448,2.457,5.776,1.972,2.13846,44.8376,1.5708,0.7256
