label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,dynamic,45.3464,-5.85096,-0.347721,2.025,4.549,1.508,-1.55647,45.7236,1.5708,-0.1283
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,dynamic,10.2034,-11.6478,-0.235896,2.645,5.732,2.478,2.39827,15.4866,1.5708,-0.8514
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,dynamic,17.9971,-12.928,0.48364,2.798,6.699,3.086,-0.00208081,22.1644,1.5708,-0.6229
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,dynamic,-6.342,-3.20421,-1.06831,1.956,4.473,1.681,-1.59051,7.1853,1.5708,-2.6738
car,92ae3b3d-4b73-485d-9218-c4428b4f0912,dynamic,18.4219,-27.8446,0.260717,2.14,4.694,1.586,0.0327164,33.388,1.5708,-0.9863
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,dynamic,-13.3245,-3.26599,-1.21532,1.917,4.41,1.52,-1.50725,13.7727,1.5708,-2.9012
car,e990d0a6-8286-4c7f-809a-faf26ad12c2f,dynamic,-19.4867,-3.15532,-1.24233,2.012,4.331,1.479,-1.57305,19.7796,1.5708,-2.9811
pedestrian,f869d476-6041-4904-8172-dfc6a5677051,dynamic,7.8589,-11.1399,-0.595051,0.666,0.607,1.737,1.30761,13.646,1.5708,-0.9564
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,dynamic,31.9121,4.55808,-0.791928,1.876,3.66,1.489,1.54277,32.2457,1.5708,0.1419
car,12c60e61-795a-4bc1-872c-6feb48f02053,dynamic,10.4966,26.5339,-1.46337,2.341,5.374,2.499,2.25155,28.5722,1.5708,1.1941
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,dynamic,22.9389,34.6226,-1.57415,2.428,5.538,2.378,-0.874157,41.5619,1.5708,0.9857
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,dynamic,33.1322,1.38342,-0.423676,2.176,5.572,1.935,1.71085,33.1638,1.5708,0.0417
car,496c1529-840a-47f7-a904-171aaea97e42,dynamic,46.6768,15.2363,-1.04656,1.747,4.69,1.654,-2.59209,49.1117,1.5708,0.3155
truck,551eb1fb-f47b-427a-be7a-1234d673db42,dynamic,14.9595,30.2296,-0.469646,3.046,9.88,3.577,-3.12598,33.7318,1.5708,1.1113
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,dynamic,33.2771,35.6076,-1.38496,2.534,5.817,2.554,2.09168,48.7564,1.5708,0.8192
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,dynamic,32.7375,32.2805,-1.59339,2.212,4.718,1.839,2.13845,46.0034,1.5708,0.7784
car,753548e3-9d3d-4725-a385-c0207de51465,dynamic,23.5325,31.3081,-1.77987,1.884,3.616,1.763,-0.932626,39.2064,1.5708,0.9262
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,dynamic,23.3739,20.8897,-1.44602,2.048,4.166,1.667,-0.799806,31.3817,1.5708,0.7293
car,772559f2-84b8-4e8e-98c9-4432f453edd7,dynamic,23.3617,24.7866,-1.35983,2.369,5.327,2.045,-0.764376,34.088,1.5708,0.815
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,dynamic,-6.4926,10.7617,-1.49759,0.851,0.884,1.718,-1.55763,12.6574,1.5708,2.1136
car,d1e1b982-2988-4cae-9d24-6eaee4e19be4,dynamic,-42.3963,3.72708,-1.45317,1.999,4.531,1.732,1.58082,42.5846,1.5708,3.0539
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,dynamic,33.2566,29.7556,-1.39124,2.457,5.776,1.972,2.1388,44.6468,1.5708,0.7299
