label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b6dc48f-98c9-4f34-8679-edd7f55b8cac,static,-5.10053,-32.2783,0.194624,2.117,5.476,2.454,2.14747,32.6794,1.5708,-1.7275
car,1cf457a4-0986-49e0-b43c-97a32b8c5dd1,static,32.732,-10.1574,-1.75362,2.025,4.549,1.508,-1.69484,34.3166,1.5708,-0.3009
other vehicle,258fdb62-e62d-4185-b683-da2f9562ad15,static,10.2945,-15.1807,-1.30681,0.236,1.537,1.069,2.76204,18.3885,1.5708,-0.9749
truck,2d8aee98-6433-4ce2-87ee-6c024f4aa91d,static,-2.80021,-11.7437,-0.49443,2.645,5.732,2.478,2.25972,12.0831,1.5708,-1.8049
truck,3a3de255-0a1a-46aa-9de7-12e230721c2c,static,1.94865,-11.9487,-0.644701,2.176,5.572,1.935,2.71053,12.1237,1.5708,-1.4091
truck,40f4cd37-39e9-450a-8780-f65b3f1547b7,static,5.03076,-14.0618,-0.0452411,2.798,6.699,3.086,-0.122848,14.9347,1.5708,-1.2272
car,7c487bab-99df-4d9d-812a-83ffbde9f38b,static,-18.1524,-1.26415,-0.752721,1.956,4.473,1.681,-1.72886,18.2119,1.5708,-3.0721
car,c012cbde-a4a4-4c03-8217-0d45516ca47f,static,51.7475,-2.71413,-2.64756,1.929,4.603,1.427,1.45286,51.8862,1.5708,-0.0524
other vehicle,d23bf1b9-b389-463d-b309-652b4d31acc1,static,9.26469,-15.6111,-1.23651,0.294,1.435,1.002,-0.443288,18.1953,1.5708,-1.0352
car,d2ffa0fa-fda8-4f63-a73b-da4f7ef1cb15,static,-25.079,-0.431433,-0.668398,1.917,4.41,1.52,-1.64564,25.0916,1.5708,-3.1244
car,058173dd-67aa-4803-9f3d-94288799faa2,static,30.19,11.9111,-2.14835,1.926,4.499,1.826,-2.68559,32.5258,1.5708,0.3758
car,09cd78bc-0c95-4087-9e4a-658a8c7d228b,static,45.5125,10.2328,-2.77037,1.909,4.392,1.574,-2.82524,46.7309,1.5708,0.2212
car,0cd7528e-506f-43c0-8fdc-895a1cc4c06e,static,-41.1299,8.15927,-0.327946,1.876,3.66,1.489,1.46084,41.9327,1.5708,2.9458
car,12c60e61-795a-4bc1-872c-6feb48f02053,static,2.109,26.116,-1.66096,2.341,5.374,2.499,2.13447,26.2536,1.5708,1.4902
car,1c1b25f4-6514-4f8c-be1f-154d36f7f129,static,37.0981,33.1969,-2.94208,1.891,4.319,1.786,1.65988,49.8694,1.5708,0.73
truck,2dfe3044-05ac-4354-a27e-5ec096bd1787,static,15.4032,32.7309,-2.17965,2.428,5.538,2.378,-0.991245,36.2398,1.5708,1.1309
car,31a6d23f-2508-4d2f-a8bd-562aa2727340,static,41.1279,3.04443,-2.33035,2.245,4.4,1.822,1.45474,41.3062,1.5708,0.0739
car,496c1529-840a-47f7-a904-171aaea97e42,static,36.8213,10.7021,-2.46113,1.747,4.69,1.654,-2.70863,38.424,1.5708,0.2829
truck,551eb1fb-f47b-427a-be7a-1234d673db42,static,5.34373,17.2044,-0.718007,3.046,9.88,3.577,3.00552,18.0295,1.5708,1.2696
car,59e5ae44-0845-45e3-b86b-758e677ef17b,static,-37.5019,3.53637,0.058708,1.922,4.51,1.704,-1.65912,37.6683,1.5708,3.0476
car,60a13681-b21c-42c0-b5c8-fffba1f9d198,static,25.805,32.5181,-2.33471,2.534,5.817,2.554,1.97462,41.5785,1.5708,0.9
car,610a376f-eb5f-4faa-8d05-99a767e7f95e,static,24.887,29.2755,-2.52773,2.212,4.718,1.839,2.02138,38.5072,1.5708,0.8662
car,753548e3-9d3d-4725-a385-c0207de51465,static,15.6146,29.372,-2.40778,1.884,3.616,1.763,-1.04971,33.3516,1.5708,1.0822
car,75f0ba7e-54e6-4575-a3d4-9784ba328889,static,14.2976,19.0392,-2.0773,2.048,4.166,1.667,-0.916894,23.9004,1.5708,0.9267
car,772559f2-84b8-4e8e-98c9-4432f453edd7,static,14.7259,22.9118,-1.9876,2.369,5.327,2.045,-0.881462,27.3085,1.5708,0.9996
car,88e24929-3c6f-4d6c-a313-069a3f7f6f10,static,-3.15395,4.10517,-1.19636,1.95,4.458,1.528,1.45124,5.3133,1.5708,2.2259
pedestrian,95af9caf-c373-48e0-b575-ab3b1de4d457,static,-5.11722,13.3504,-1.51607,0.851,0.884,1.718,-0.383007,14.3777,1.5708,1.9368
car,e72b201e-5603-422f-a878-cd773de7f888,static,34.3241,3.63476,-2.32274,2.212,4.696,1.464,1.50166,34.5941,1.5708,0.1055
truck,e9691f41-494b-429f-a1bc-84a5f2d12f9a,static,25.1255,26.7053,-2.34511,2.457,5.776,1.972,2.02173,36.7418,1.5708,0.8159
