label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0e5b93ee-0cdb-4ce7-93ff-af0297d830df,dynamic,4.18621,-9.90889,-1.26964,0.634,0.652,1.326,-0.129104,10.8315,1.5708,-1.1711
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,14.4934,-4.39306,-0.288672,3.205,12.172,2.882,-1.61714,15.1473,1.5708,-0.2943
car,3ad4a7b6-9591-4fa9-be92-f40415749789,dynamic,-35.0555,-6.88483,-1.5613,2.0,4.412,1.54,-2.22942,35.7593,1.5708,-2.9477
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,18.3675,-0.867935,-0.559255,2.407,5.423,2.0,-1.61644,18.3965,1.5708,-0.0472
pedestrian,46b4a713-0bb8-44cd-83b2-c1a2017880ad,dynamic,4.57472,-9.0781,-1.2455,0.93,0.907,1.821,3.13815,10.2416,1.5708,-1.104
pedestrian,600acc87-b023-4540-bbfc-59208d74b4f1,dynamic,20.0587,-3.42971,-0.574362,0.674,0.722,1.86,1.32547,20.3579,1.5708,-0.1693
pedestrian,605af246-6b8a-410a-b31e-f48c4dd5f07e,dynamic,4.93198,-10.2823,-1.24435,0.651,0.596,1.615,0.00284022,11.4716,1.5708,-1.1236
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,-44.2703,-12.017,-0.903643,3.8,7.825,3.036,1.56388,45.8812,1.5708,-2.8765
car,71e2c68b-92dd-41bc-a539-92c04f9e0dd9,dynamic,-22.3534,-13.0286,-1.43348,2.144,4.62,1.504,-0.0177542,25.9128,1.5708,-2.6139
pedestrian,770c4c1d-fdb8-4520-9266-7e0bdec538f9,dynamic,-12.5925,-6.85975,-1.2551,0.964,1.144,2.0,0.00755252,14.3945,1.5708,-2.6428
other vehicle,802e57fa-95e0-4b10-a68d-9f4d2f4a95ac,dynamic,7.5925,-9.31618,-1.44771,0.634,1.775,1.056,1.5234,12.1051,1.5708,-0.887
car,875e17c3-4352-4a9a-ada9-65fa3f97c516,dynamic,-22.5624,-20.3624,-1.18183,2.565,5.618,2.182,-0.0177542,30.4152,1.5708,-2.4074
pedestrian,8ea51d33-0208-40b8-b15b-508be630e228,dynamic,3.05836,-10.8849,-1.20192,0.631,0.69,1.683,-2.45702,11.3701,1.5708,-1.2969
pedestrian,951c6250-21a1-43f4-ac7c-fb54f2917395,dynamic,-3.33668,-8.78432,-1.26001,0.762,0.661,2.0,0.0122649,9.4808,1.5708,-1.9338
car,95706561-4aaf-451a-9c40-d21c4eef4025,dynamic,-25.5327,-13.9089,-1.31956,2.242,5.714,1.689,-0.00246699,29.1053,1.5708,-2.6428
pedestrian,b30c95f9-1e4f-4bb2-b033-da993f4b9ee2,dynamic,5.58631,-9.69323,-1.20362,0.73,0.68,1.505,1.88975,11.2523,1.5708,-1.048
